word,count,relative_use
surrounding,1,1.14113565821e-05
fabulous,1,1.14113565821e-05
borrowings,2,2.28227131641e-05
estimated,16,0.000182581705313
third-class,1,1.14113565821e-05
solemn,1,1.14113565821e-05
selected,4,4.56454263283e-05
revolves,2,2.28227131641e-05
liberty,26,0.000296695271134
conduct,24,0.00027387255797
supplies,4,4.56454263283e-05
seeks,3,3.42340697462e-05
governorship,1,1.14113565821e-05
orgies,2,2.28227131641e-05
hundreds,6,6.84681394924e-05
humility,2,2.28227131641e-05
represented,10,0.000114113565821
path,3,3.42340697462e-05
voice,4,4.56454263283e-05
ventures,1,1.14113565821e-05
changed,4,4.56454263283e-05
proportioned,1,1.14113565821e-05
depreciated,6,6.84681394924e-05
abolition,7,7.98794960745e-05
stipulated,1,1.14113565821e-05
changes,27,0.000308106627716
punishment,1,1.14113565821e-05
perpetuated,1,1.14113565821e-05
erected,2,2.28227131641e-05
patience,1,1.14113565821e-05
would,256,0.00292130728501
lessening,3,3.42340697462e-05
distributing,2,2.28227131641e-05
raids,7,7.98794960745e-05
fainting,1,1.14113565821e-05
equipments,2,2.28227131641e-05
correspondingly,1,1.14113565821e-05
diatribes,1,1.14113565821e-05
supplemental,1,1.14113565821e-05
must,187,0.00213392368085
me,42,0.000479276976447
join,2,2.28227131641e-05
cheapest,2,2.28227131641e-05
advocacy,1,1.14113565821e-05
henry,1,1.14113565821e-05
my,126,0.00143783092934
quarrel,1,1.14113565821e-05
estate,2,2.28227131641e-05
diminished,5,5.70567829104e-05
preserving,2,2.28227131641e-05
loaning,1,1.14113565821e-05
keep,6,6.84681394924e-05
attract,1,1.14113565821e-05
guarantee,4,4.56454263283e-05
end,27,0.000308106627716
bunk,1,1.14113565821e-05
returning,5,5.70567829104e-05
widespread,10,0.000114113565821
night-flying,1,1.14113565821e-05
mess,1,1.14113565821e-05
insecure,3,3.42340697462e-05
interreaction,1,1.14113565821e-05
cement,2,2.28227131641e-05
parallel,3,3.42340697462e-05
splendid,1,1.14113565821e-05
amid,1,1.14113565821e-05
acknowledged,2,2.28227131641e-05
summing,1,1.14113565821e-05
know--that,1,1.14113565821e-05
patent,1,1.14113565821e-05
ultimate,6,6.84681394924e-05
innuendoes,1,1.14113565821e-05
decreasing,6,6.84681394924e-05
civil-service,1,1.14113565821e-05
no--or,1,1.14113565821e-05
executed,2,2.28227131641e-05
untold,2,2.28227131641e-05
over,122,0.00139218550301
expects,1,1.14113565821e-05
london,8,9.12908526566e-05
log-rolling,1,1.14113565821e-05
destroyer,2,2.28227131641e-05
womanhood,2,2.28227131641e-05
expectations,1,1.14113565821e-05
comprehend,1,1.14113565821e-05
destroyed,4,4.56454263283e-05
signatory,3,3.42340697462e-05
compelling,1,1.14113565821e-05
stifling,2,2.28227131641e-05
bingham,1,1.14113565821e-05
diseases,5,5.70567829104e-05
prevented,15,0.000171170348731
revelations,1,1.14113565821e-05
netherlands,1,1.14113565821e-05
detroit,3,3.42340697462e-05
victory,3,3.42340697462e-05
each,42,0.000479276976447
lasting,1,1.14113565821e-05
consolidate,2,2.28227131641e-05
wholehearted,1,1.14113565821e-05
revisions,2,2.28227131641e-05
militarized,1,1.14113565821e-05
driving,2,2.28227131641e-05
god,6,6.84681394924e-05
thousandfold,1,1.14113565821e-05
laid,8,9.12908526566e-05
adjust,1,1.14113565821e-05
newly,3,3.42340697462e-05
twenty-five,2,2.28227131641e-05
independence,13,0.000148347635567
arizona,1,1.14113565821e-05
merchandising,1,1.14113565821e-05
eternal,1,1.14113565821e-05
free,42,0.000479276976447
untruth,3,3.42340697462e-05
formation,1,1.14113565821e-05
wanted,1,1.14113565821e-05
days,21,0.000239638488223
priorities,1,1.14113565821e-05
aspire,1,1.14113565821e-05
cooperating,6,6.84681394924e-05
tinkering,1,1.14113565821e-05
recite,1,1.14113565821e-05
already,36,0.000410808836955
encouraging,1,1.14113565821e-05
rank,2,2.28227131641e-05
fantasy,1,1.14113565821e-05
philosophical,1,1.14113565821e-05
relations,18,0.000205404418477
sober,2,2.28227131641e-05
rewritten,1,1.14113565821e-05
revival,2,2.28227131641e-05
degenerations,1,1.14113565821e-05
heights,1,1.14113565821e-05
too,15,0.000171170348731
tom,1,1.14113565821e-05
percentage,4,4.56454263283e-05
duress,1,1.14113565821e-05
urban,1,1.14113565821e-05
serve,9,0.000102702209239
took,9,0.000102702209239
formulate,4,4.56454263283e-05
incur,1,1.14113565821e-05
western,7,7.98794960745e-05
injected,1,1.14113565821e-05
longer-term,1,1.14113565821e-05
abandoning,1,1.14113565821e-05
nonpartisan,2,2.28227131641e-05
frankly,2,2.28227131641e-05
immigrants,4,4.56454263283e-05
classes,3,3.42340697462e-05
forceful,1,1.14113565821e-05
fashion,11,0.000125524922403
ran,1,1.14113565821e-05
talking,1,1.14113565821e-05
regulate,2,2.28227131641e-05
relatively,2,2.28227131641e-05
thoroughly,2,2.28227131641e-05
-,7,7.98794960745e-05
isolated,4,4.56454263283e-05
localities,8,9.12908526566e-05
democratic-controlled,1,1.14113565821e-05
effectiveness,5,5.70567829104e-05
candidate's,1,1.14113565821e-05
though,7,7.98794960745e-05
plenty,1,1.14113565821e-05
commanding,1,1.14113565821e-05
glow,1,1.14113565821e-05
potency,1,1.14113565821e-05
prevails,1,1.14113565821e-05
devastating,1,1.14113565821e-05
flow,7,7.98794960745e-05
treaty,62,0.000707504108088
orderly,7,7.98794960745e-05
enterprise,31,0.000353752054044
potence,1,1.14113565821e-05
inspire,1,1.14113565821e-05
reductions,14,0.000159758992149
reorganize,4,4.56454263283e-05
radio,7,7.98794960745e-05
solutions,9,0.000102702209239
earth,3,3.42340697462e-05
endowment,4,4.56454263283e-05
availability,1,1.14113565821e-05
spite,3,3.42340697462e-05
claude,1,1.14113565821e-05
situations,4,4.56454263283e-05
delays,7,7.98794960745e-05
eleventh-hour,1,1.14113565821e-05
enslave,2,2.28227131641e-05
borrowed,1,1.14113565821e-05
hostility,1,1.14113565821e-05
fluid,1,1.14113565821e-05
guatemala,2,2.28227131641e-05
despite,11,0.000125524922403
report,5,5.70567829104e-05
haiti,5,5.70567829104e-05
demagogues,1,1.14113565821e-05
countries,63,0.00071891546467
towner,1,1.14113565821e-05
twice,2,2.28227131641e-05
pacifist,1,1.14113565821e-05
ruins,1,1.14113565821e-05
aspiration,2,2.28227131641e-05
swept,3,3.42340697462e-05
habit,3,3.42340697462e-05
liquor,7,7.98794960745e-05
well-established,1,1.14113565821e-05
resist,3,3.42340697462e-05
disturbing,3,3.42340697462e-05
capacity,17,0.000193993061895
temptation,1,1.14113565821e-05
paternal,1,1.14113565821e-05
catalogue,1,1.14113565821e-05
approach,3,3.42340697462e-05
discovery,8,9.12908526566e-05
reiterate,2,2.28227131641e-05
confusion,3,3.42340697462e-05
weal,1,1.14113565821e-05
weak,1,1.14113565821e-05
however,46,0.000524922402775
wear,1,1.14113565821e-05
dedication,1,1.14113565821e-05
news,1,1.14113565821e-05
improve,1,1.14113565821e-05
faced,7,7.98794960745e-05
protect,24,0.00027387255797
sanitation,1,1.14113565821e-05
fault,3,3.42340697462e-05
fifty-fourth,1,1.14113565821e-05
participating,2,2.28227131641e-05
games,1,1.14113565821e-05
poorhouse,1,1.14113565821e-05
expense,4,4.56454263283e-05
semi-luxury,1,1.14113565821e-05
majestic,1,1.14113565821e-05
trust,5,5.70567829104e-05
conference,26,0.000296695271134
incomparable,1,1.14113565821e-05
simplification,1,1.14113565821e-05
been,449,0.00512369910535
quickly,2,2.28227131641e-05
beneficiary,1,1.14113565821e-05
submarine,2,2.28227131641e-05
belongs,3,3.42340697462e-05
expected,1,1.14113565821e-05
refuted,1,1.14113565821e-05
republicans,1,1.14113565821e-05
speeches,4,4.56454263283e-05
affixed,1,1.14113565821e-05
enterprises,2,2.28227131641e-05
apprehension,2,2.28227131641e-05
lessen,2,2.28227131641e-05
inviolable,1,1.14113565821e-05
lesser,2,2.28227131641e-05
adamses,1,1.14113565821e-05
procedure,9,0.000102702209239
inventions,2,2.28227131641e-05
expenses,12,0.000136936278985
experts,2,2.28227131641e-05
ramifications,2,2.28227131641e-05
suggest,4,4.56454263283e-05
wound,1,1.14113565821e-05
complex,7,7.98794960745e-05
firesides,2,2.28227131641e-05
several,16,0.000182581705313
commonsense,1,1.14113565821e-05
theodore,3,3.42340697462e-05
published,2,2.28227131641e-05
workings,4,4.56454263283e-05
amortization,1,1.14113565821e-05
insisted,8,9.12908526566e-05
shortly,4,4.56454263283e-05
possessed,2,2.28227131641e-05
ocean,2,2.28227131641e-05
savings,35,0.000399397480372
greatest,18,0.000205404418477
incapable,3,3.42340697462e-05
hearts,2,2.28227131641e-05
alabama,1,1.14113565821e-05
possesses,1,1.14113565821e-05
seasonal,5,5.70567829104e-05
proposed,44,0.000502099689611
unemployment,65,0.000741738177835
able,20,0.000228227131641
proposes,5,5.70567829104e-05
grades,1,1.14113565821e-05
transporting,1,1.14113565821e-05
followed,4,4.56454263283e-05
vices,1,1.14113565821e-05
forfeiture,1,1.14113565821e-05
exempting,1,1.14113565821e-05
interprets,2,2.28227131641e-05
humanity,6,6.84681394924e-05
gave,11,0.000125524922403
advances,9,0.000102702209239
breaks,1,1.14113565821e-05
descending,1,1.14113565821e-05
judge,1,1.14113565821e-05
sanitary,2,2.28227131641e-05
advanced,16,0.000182581705313
apart,2,2.28227131641e-05
broadcasted,1,1.14113565821e-05
gift,1,1.14113565821e-05
zeal,2,2.28227131641e-05
specific,8,9.12908526566e-05
over-optimism,1,1.14113565821e-05
officer,1,1.14113565821e-05
successfully,7,7.98794960745e-05
chests,1,1.14113565821e-05
election,13,0.000148347635567
escape,1,1.14113565821e-05
indirect,6,6.84681394924e-05
rapidity,3,3.42340697462e-05
proceeding,4,4.56454263283e-05
establish,7,7.98794960745e-05
totals,3,3.42340697462e-05
intolerant,1,1.14113565821e-05
convict,1,1.14113565821e-05
commodities--grain,1,1.14113565821e-05
corn,2,2.28227131641e-05
disappeared,1,1.14113565821e-05
discount,10,0.000114113565821
permitted,3,3.42340697462e-05
chapter,1,1.14113565821e-05
limitation,16,0.000182581705313
census,1,1.14113565821e-05
attacks,1,1.14113565821e-05
surround,2,2.28227131641e-05
dinner,1,1.14113565821e-05
misleading,1,1.14113565821e-05
ensure,1,1.14113565821e-05
steadily,9,0.000102702209239
efforts,12,0.000136936278985
discharging,3,3.42340697462e-05
presence,5,5.70567829104e-05
civil,10,0.000114113565821
uncontrolled,2,2.28227131641e-05
laborers,1,1.14113565821e-05
accomplishments,6,6.84681394924e-05
electorate,1,1.14113565821e-05
fruitful,1,1.14113565821e-05
existed,1,1.14113565821e-05
periodic,1,1.14113565821e-05
attainments,2,2.28227131641e-05
class,12,0.000136936278985
fought,1,1.14113565821e-05
purposely,1,1.14113565821e-05
head,2,2.28227131641e-05
medium,1,1.14113565821e-05
attempted,6,6.84681394924e-05
differences,7,7.98794960745e-05
discourage,2,2.28227131641e-05
payable,2,2.28227131641e-05
hear,1,1.14113565821e-05
satisfactorily,2,2.28227131641e-05
sustained,5,5.70567829104e-05
removed,4,4.56454263283e-05
counsel,3,3.42340697462e-05
portions,2,2.28227131641e-05
bargain,2,2.28227131641e-05
ruined,1,1.14113565821e-05
simplifying,1,1.14113565821e-05
neighboring,2,2.28227131641e-05
felicitation,1,1.14113565821e-05
penal,1,1.14113565821e-05
estonia,1,1.14113565821e-05
despotism,2,2.28227131641e-05
check,4,4.56454263283e-05
liberalism,14,0.000159758992149
regime,2,2.28227131641e-05
willingly,2,2.28227131641e-05
radically,1,1.14113565821e-05
pledging,1,1.14113565821e-05
no,208,0.00237356216907
whereas,3,3.42340697462e-05
when,73,0.000833029030491
setting,5,5.70567829104e-05
soundly,2,2.28227131641e-05
tie,1,1.14113565821e-05
vanished,2,2.28227131641e-05
unbalanced,2,2.28227131641e-05
picture,3,3.42340697462e-05
grasps,1,1.14113565821e-05
reconsider,1,1.14113565821e-05
waterways,4,4.56454263283e-05
miscellaneous,1,1.14113565821e-05
discharge,1,1.14113565821e-05
parities,1,1.14113565821e-05
younger,1,1.14113565821e-05
to-day,12,0.000136936278985
longer,13,0.000148347635567
vigorously,2,2.28227131641e-05
withhold,1,1.14113565821e-05
unchallenged,1,1.14113565821e-05
serious,10,0.000114113565821
intimacy,1,1.14113565821e-05
undoubted,1,1.14113565821e-05
neighbors,11,0.000125524922403
remarkable,4,4.56454263283e-05
omits,1,1.14113565821e-05
varying,3,3.42340697462e-05
alternatives,1,1.14113565821e-05
unregulated,1,1.14113565821e-05
livelihood,3,3.42340697462e-05
leads,9,0.000102702209239
remarkably,1,1.14113565821e-05
row,1,1.14113565821e-05
passage,8,9.12908526566e-05
charge,10,0.000114113565821
promoting,3,3.42340697462e-05
determinations,1,1.14113565821e-05
discovering,1,1.14113565821e-05
advantage,5,5.70567829104e-05
untenable,1,1.14113565821e-05
denounced,2,2.28227131641e-05
impressive,2,2.28227131641e-05
level,5,5.70567829104e-05
posts,1,1.14113565821e-05
standards,28,0.000319517984298
denounces,1,1.14113565821e-05
encroach,2,2.28227131641e-05
quick,2,2.28227131641e-05
accumulation,3,3.42340697462e-05
says,5,5.70567829104e-05
trend,4,4.56454263283e-05
obsolete,1,1.14113565821e-05
inland,3,3.42340697462e-05
widened,1,1.14113565821e-05
slowed,1,1.14113565821e-05
substitute,1,1.14113565821e-05
simeon,1,1.14113565821e-05
constitution,11,0.000125524922403
long-standing,1,1.14113565821e-05
amounting,2,2.28227131641e-05
water,5,5.70567829104e-05
unanimously,1,1.14113565821e-05
groups,20,0.000228227131641
crippled,2,2.28227131641e-05
supplying,1,1.14113565821e-05
thirty,4,4.56454263283e-05
healthy,4,4.56454263283e-05
guilty,1,1.14113565821e-05
furnishing,2,2.28227131641e-05
law-abiding,2,2.28227131641e-05
hospitality,1,1.14113565821e-05
navigation,3,3.42340697462e-05
emerge,3,3.42340697462e-05
paralyzes,1,1.14113565821e-05
modifying,1,1.14113565821e-05
morale,1,1.14113565821e-05
crisis,25,0.000285283914552
handled,1,1.14113565821e-05
earner,1,1.14113565821e-05
wrongs,2,2.28227131641e-05
upheld,1,1.14113565821e-05
today,61,0.000696092751506
unwarranted,3,3.42340697462e-05
riot,1,1.14113565821e-05
employee,2,2.28227131641e-05
cases,11,0.000125524922403
tribunal,5,5.70567829104e-05
local,68,0.000775972247581
modified,1,1.14113565821e-05
districts,4,4.56454263283e-05
achieve,2,2.28227131641e-05
laughter,1,1.14113565821e-05
slightest,1,1.14113565821e-05
numbers,9,0.000102702209239
stream,2,2.28227131641e-05
distillation,1,1.14113565821e-05
-foot,1,1.14113565821e-05
stroke,1,1.14113565821e-05
requirements,5,5.70567829104e-05
inheritance,2,2.28227131641e-05
secured,20,0.000228227131641
mismanagement,2,2.28227131641e-05
vital,24,0.00027387255797
cardinal,1,1.14113565821e-05
fourth,3,3.42340697462e-05
endorsement,1,1.14113565821e-05
speaks,2,2.28227131641e-05
springfield,1,1.14113565821e-05
paramount,2,2.28227131641e-05
crashes,2,2.28227131641e-05
huge,3,3.42340697462e-05
crashed,3,3.42340697462e-05
belgians,1,1.14113565821e-05
eighth,1,1.14113565821e-05
time-an,1,1.14113565821e-05
disheartening,2,2.28227131641e-05
branches,3,3.42340697462e-05
commodity,6,6.84681394924e-05
inform,4,4.56454263283e-05
representation,2,2.28227131641e-05
acts,15,0.000171170348731
furnished,2,2.28227131641e-05
constituents,1,1.14113565821e-05
mainly,2,2.28227131641e-05
furnishes,4,4.56454263283e-05
paternalism,1,1.14113565821e-05
platform,20,0.000228227131641
offers,2,2.28227131641e-05
amelioration,2,2.28227131641e-05
farmer,26,0.000296695271134
mckinley,4,4.56454263283e-05
coordinated,7,7.98794960745e-05
happened,4,4.56454263283e-05
self-control,1,1.14113565821e-05
appraised,1,1.14113565821e-05
radicals,2,2.28227131641e-05
warranted,4,4.56454263283e-05
endeavored,6,6.84681394924e-05
feature,1,1.14113565821e-05
above,19,0.000216815775059
execute,1,1.14113565821e-05
equality,27,0.000308106627716
name,1,1.14113565821e-05
stabilize,6,6.84681394924e-05
possibilities,5,5.70567829104e-05
lower-paid,1,1.14113565821e-05
individually,1,1.14113565821e-05
gaps,1,1.14113565821e-05
begun,4,4.56454263283e-05
authenticity,1,1.14113565821e-05
adequately,2,2.28227131641e-05
intended,2,2.28227131641e-05
ultimately,7,7.98794960745e-05
america's,1,1.14113565821e-05
factors,1,1.14113565821e-05
coincidentally,1,1.14113565821e-05
darrow,1,1.14113565821e-05
oklahoma,2,2.28227131641e-05
factory,2,2.28227131641e-05
abounding,2,2.28227131641e-05
maneuver,1,1.14113565821e-05
--the,2,2.28227131641e-05
attended,2,2.28227131641e-05
theory,4,4.56454263283e-05
hull,1,1.14113565821e-05
accommodation,1,1.14113565821e-05
blotted,2,2.28227131641e-05
impose,6,6.84681394924e-05
motion,4,4.56454263283e-05
turn,16,0.000182581705313
place,34,0.00038798612379
view,35,0.000399397480372
discontinued,1,1.14113565821e-05
origin,8,9.12908526566e-05
suspend,2,2.28227131641e-05
revenue,16,0.000182581705313
commissioners,5,5.70567829104e-05
self-denial,2,2.28227131641e-05
george,5,5.70567829104e-05
engineer,1,1.14113565821e-05
rented,2,2.28227131641e-05
given,59,0.000673270038342
necessarily,10,0.000114113565821
molded,1,1.14113565821e-05
district,17,0.000193993061895
europe,21,0.000239638488223
prices--all,1,1.14113565821e-05
stimulation,9,0.000102702209239
returns,3,3.42340697462e-05
convention,4,4.56454263283e-05
legally,1,1.14113565821e-05
white,8,9.12908526566e-05
gives,8,9.12908526566e-05
tempers,1,1.14113565821e-05
unobtainable,1,1.14113565821e-05
season,1,1.14113565821e-05
men's,1,1.14113565821e-05
lafollette,1,1.14113565821e-05
released,2,2.28227131641e-05
immigrant,2,2.28227131641e-05
population,7,7.98794960745e-05
wide,5,5.70567829104e-05
unfortunately,2,2.28227131641e-05
require,15,0.000171170348731
diplomatic,5,5.70567829104e-05
r,4,4.56454263283e-05
marines,4,4.56454263283e-05
oath,3,3.42340697462e-05
and,2863,0.0326707138945
mated,1,1.14113565821e-05
generalization,1,1.14113565821e-05
-year,1,1.14113565821e-05
rent,4,4.56454263283e-05
nominating,1,1.14113565821e-05
sells,1,1.14113565821e-05
any,140,0.00159758992149
prosperity,44,0.000502099689611
conversion,3,3.42340697462e-05
farmer's,1,1.14113565821e-05
ideas,11,0.000125524922403
ideal,5,5.70567829104e-05
urge,4,4.56454263283e-05
hoover,2,2.28227131641e-05
sherman,1,1.14113565821e-05
clearer,1,1.14113565821e-05
falls,4,4.56454263283e-05
visitors,1,1.14113565821e-05
indelibly,1,1.14113565821e-05
multiply,1,1.14113565821e-05
cleared,1,1.14113565821e-05
annum,13,0.000148347635567
considered,14,0.000159758992149
proud,4,4.56454263283e-05
hungry,3,3.42340697462e-05
readjust,2,2.28227131641e-05
senior,1,1.14113565821e-05
gulf,2,2.28227131641e-05
genius,3,3.42340697462e-05
state,103,0.00117536972795
crime,10,0.000114113565821
believing,3,3.42340697462e-05
wool,2,2.28227131641e-05
lighted,2,2.28227131641e-05
lighten,1,1.14113565821e-05
expectation,1,1.14113565821e-05
clerks,2,2.28227131641e-05
trade,12,0.000136936278985
reveal,1,1.14113565821e-05
braver,1,1.14113565821e-05
floods,3,3.42340697462e-05
workman,1,1.14113565821e-05
dough,1,1.14113565821e-05
discussing,1,1.14113565821e-05
ignored,1,1.14113565821e-05
imposing,3,3.42340697462e-05
ignores,6,6.84681394924e-05
apologies,2,2.28227131641e-05
violates,1,1.14113565821e-05
insuring,1,1.14113565821e-05
fails,3,3.42340697462e-05
voluntary,21,0.000239638488223
mortgage,9,0.000102702209239
farmers,31,0.000353752054044
unabated,1,1.14113565821e-05
subsequent,5,5.70567829104e-05
review,14,0.000159758992149
definite,16,0.000182581705313
commitments,2,2.28227131641e-05
weapons,3,3.42340697462e-05
outside,15,0.000171170348731
charters,2,2.28227131641e-05
surfaced,1,1.14113565821e-05
unfitness,1,1.14113565821e-05
multiplied,5,5.70567829104e-05
originated,2,2.28227131641e-05
fearless,1,1.14113565821e-05
offices,4,4.56454263283e-05
cities,8,9.12908526566e-05
come,48,0.000547745115939
originates,1,1.14113565821e-05
reaction,2,2.28227131641e-05
acquiring,1,1.14113565821e-05
missions,2,2.28227131641e-05
reliefs,1,1.14113565821e-05
contract,5,5.70567829104e-05
forthwith,1,1.14113565821e-05
senator,12,0.000136936278985
railway,7,7.98794960745e-05
duty,28,0.000319517984298
construction-all,1,1.14113565821e-05
afterwards,1,1.14113565821e-05
continuation,7,7.98794960745e-05
hereunto,1,1.14113565821e-05
period,36,0.000410808836955
insist,7,7.98794960745e-05
resentment,1,1.14113565821e-05
satisfaction,4,4.56454263283e-05
approval,9,0.000102702209239
endeavor,7,7.98794960745e-05
turkey,1,1.14113565821e-05
deposited,5,5.70567829104e-05
peaceful,4,4.56454263283e-05
dairymen,1,1.14113565821e-05
hardly,1,1.14113565821e-05
abstract,1,1.14113565821e-05
direction,21,0.000239638488223
blessing,1,1.14113565821e-05
minister,3,3.42340697462e-05
careful,6,6.84681394924e-05
spirit,49,0.000559156472521
protocols,1,1.14113565821e-05
case,15,0.000171170348731
myself,10,0.000114113565821
advocating,1,1.14113565821e-05
cash,6,6.84681394924e-05
cast,3,3.42340697462e-05
irrespective,2,2.28227131641e-05
interconnected,1,1.14113565821e-05
recounted,1,1.14113565821e-05
someone,6,6.84681394924e-05
unreserved,1,1.14113565821e-05
revolutions,6,6.84681394924e-05
participant,1,1.14113565821e-05
reshape,1,1.14113565821e-05
granted,1,1.14113565821e-05
ethiopia,1,1.14113565821e-05
propose,25,0.000285283914552
constructed,1,1.14113565821e-05
events,4,4.56454263283e-05
status,1,1.14113565821e-05
even-handed,1,1.14113565821e-05
refusal,2,2.28227131641e-05
weed,1,1.14113565821e-05
driven,4,4.56454263283e-05
persons,11,0.000125524922403
statutory,5,5.70567829104e-05
delicate,3,3.42340697462e-05
changing,6,6.84681394924e-05
perennial,1,1.14113565821e-05
minimize,4,4.56454263283e-05
recital,1,1.14113565821e-05
without,60,0.000684681394924
relief,82,0.00093573123973
relied,1,1.14113565821e-05
inability,2,2.28227131641e-05
model,1,1.14113565821e-05
reward,1,1.14113565821e-05
bodies,6,6.84681394924e-05
clog,1,1.14113565821e-05
guided,1,1.14113565821e-05
actions,4,4.56454263283e-05
violent,2,2.28227131641e-05
cease,2,2.28227131641e-05
harrison,1,1.14113565821e-05
differentiation,1,1.14113565821e-05
blow,2,2.28227131641e-05
widest,1,1.14113565821e-05
rose,3,3.42340697462e-05
seems,8,9.12908526566e-05
except,26,0.000296695271134
disrupt,1,1.14113565821e-05
kingdom,1,1.14113565821e-05
easily,3,3.42340697462e-05
virginia,2,2.28227131641e-05
loaned,3,3.42340697462e-05
inflation,12,0.000136936278985
schedules,6,6.84681394924e-05
confined,4,4.56454263283e-05
accepted,9,0.000102702209239
correcting,1,1.14113565821e-05
acute,5,5.70567829104e-05
standstill,3,3.42340697462e-05
subcommittees,1,1.14113565821e-05
recalls,1,1.14113565821e-05
reduced,25,0.000285283914552
burdens,22,0.000251049844806
pacific,7,7.98794960745e-05
table,1,1.14113565821e-05
intact,1,1.14113565821e-05
provided,28,0.000319517984298
caribbean,1,1.14113565821e-05
prolific,1,1.14113565821e-05
renounce,2,2.28227131641e-05
freer,1,1.14113565821e-05
over-expansions,1,1.14113565821e-05
provides,11,0.000125524922403
liquidate,1,1.14113565821e-05
government--executive,1,1.14113565821e-05
freed,4,4.56454263283e-05
pasturage,1,1.14113565821e-05
prattle,1,1.14113565821e-05
affording,3,3.42340697462e-05
on,263,0.00300118678108
reprisals,1,1.14113565821e-05
of,5061,0.0577528756619
paralysis,4,4.56454263283e-05
discussed,3,3.42340697462e-05
informing,1,1.14113565821e-05
mutually,2,2.28227131641e-05
stand,4,4.56454263283e-05
equalize,1,1.14113565821e-05
concentrations,1,1.14113565821e-05
tariffs,40,0.000456454263283
or,282,0.00321800255614
accredit,1,1.14113565821e-05
instruments,5,5.70567829104e-05
garner,3,3.42340697462e-05
rising,2,2.28227131641e-05
determine,9,0.000102702209239
theoretically,1,1.14113565821e-05
gulden,1,1.14113565821e-05
calamities,5,5.70567829104e-05
distinctions,1,1.14113565821e-05
hoarding,10,0.000114113565821
there,217,0.00247626437831
disposed,3,3.42340697462e-05
house,58,0.00066185868176
dislocated,2,2.28227131641e-05
valley,2,2.28227131641e-05
municipalities,11,0.000125524922403
fundamentals,4,4.56454263283e-05
tranquility,1,1.14113565821e-05
regard,3,3.42340697462e-05
amongst,22,0.000251049844806
cabinet,3,3.42340697462e-05
promote,11,0.000125524922403
faster,1,1.14113565821e-05
wholesale,5,5.70567829104e-05
countrymen,14,0.000159758992149
life-insurance,1,1.14113565821e-05
strongly,4,4.56454263283e-05
czechoslovak,1,1.14113565821e-05
taste,1,1.14113565821e-05
contributory,1,1.14113565821e-05
minneapolis,1,1.14113565821e-05
britain,23,0.000262461201388
accentuates,1,1.14113565821e-05
politics,10,0.000114113565821
spends,1,1.14113565821e-05
abyss,1,1.14113565821e-05
deserve,2,2.28227131641e-05
compel,1,1.14113565821e-05
erecting,1,1.14113565821e-05
rubber,4,4.56454263283e-05
dismayed,1,1.14113565821e-05
preoccupation,1,1.14113565821e-05
requested,3,3.42340697462e-05
briefly,1,1.14113565821e-05
conspiracies,1,1.14113565821e-05
separate,3,3.42340697462e-05
includes,1,1.14113565821e-05
included,9,0.000102702209239
stocks,4,4.56454263283e-05
backward,3,3.42340697462e-05
calls,4,4.56454263283e-05
directors,5,5.70567829104e-05
missouri,1,1.14113565821e-05
all,261,0.00297836406792
lack,12,0.000136936278985
executing,1,1.14113565821e-05
follow,5,5.70567829104e-05
settlement,20,0.000228227131641
decisions,1,1.14113565821e-05
synthetic,1,1.14113565821e-05
insensate,1,1.14113565821e-05
subjected,2,2.28227131641e-05
opportunities,6,6.84681394924e-05
removal,3,3.42340697462e-05
reestablishment,2,2.28227131641e-05
dairy,1,1.14113565821e-05
presentation,3,3.42340697462e-05
activities,34,0.00038798612379
woman,14,0.000159758992149
worse,5,5.70567829104e-05
chameleon,1,1.14113565821e-05
far,40,0.000456454263283
sons,2,2.28227131641e-05
worst,2,2.28227131641e-05
ticket,1,1.14113565821e-05
stimulus,1,1.14113565821e-05
list,6,6.84681394924e-05
hard-pressed,1,1.14113565821e-05
ten,2,2.28227131641e-05
reins,1,1.14113565821e-05
byrnes,1,1.14113565821e-05
rate,29,0.00033092934088
invention,7,7.98794960745e-05
publicly,1,1.14113565821e-05
functioning,10,0.000114113565821
what,55,0.000627624612014
hesitation,2,2.28227131641e-05
advantageous,4,4.56454263283e-05
deeply,7,7.98794960745e-05
sum,20,0.000228227131641
brief,1,1.14113565821e-05
crush,1,1.14113565821e-05
-point,1,1.14113565821e-05
guns,9,0.000102702209239
multitude,8,9.12908526566e-05
devoted,16,0.000182581705313
eligibility,1,1.14113565821e-05
communicable,1,1.14113565821e-05
drudgery,4,4.56454263283e-05
directions,12,0.000136936278985
untarnished,1,1.14113565821e-05
naval,28,0.000319517984298
difficulty,9,0.000102702209239
extremes,1,1.14113565821e-05
suddenly,3,3.42340697462e-05
pervades,1,1.14113565821e-05
proceed,3,3.42340697462e-05
drought--have,1,1.14113565821e-05
markets,21,0.000239638488223
minor,9,0.000102702209239
flat,1,1.14113565821e-05
knows,5,5.70567829104e-05
operators,1,1.14113565821e-05
flax,2,2.28227131641e-05
domination,8,9.12908526566e-05
outlawry,2,2.28227131641e-05
stick,1,1.14113565821e-05
known,11,0.000125524922403
glad,2,2.28227131641e-05
presumed,1,1.14113565821e-05
hawley,1,1.14113565821e-05
atrocious,1,1.14113565821e-05
searchlight,1,1.14113565821e-05
abandonment,6,6.84681394924e-05
protects,1,1.14113565821e-05
