word,count,relative_use
thwarting,1,1.44665461121e-05
proclaims,1,1.44665461121e-05
resist,1,1.44665461121e-05
disturbing,2,2.89330922242e-05
discriminating,3,4.33996383363e-05
capacity,3,4.33996383363e-05
temptation,3,4.33996383363e-05
continually,1,1.44665461121e-05
approach,7,0.000101265822785
rims,1,1.44665461121e-05
confusion,1,1.44665461121e-05
weal,2,2.89330922242e-05
however,37,0.000535262206148
southeast,1,1.44665461121e-05
improve,2,2.89330922242e-05
protect,10,0.000144665461121
distinguished,5,7.23327305606e-05
tygris,1,1.44665461121e-05
variance,1,1.44665461121e-05
expense,9,0.000130198915009
self-respect,1,1.44665461121e-05
trust,12,0.000173598553345
been,354,0.00512115732369
confident,3,4.33996383363e-05
belongs,1,1.44665461121e-05
expected,7,0.000101265822785
captives,1,1.44665461121e-05
bereavement,1,1.44665461121e-05
majesty's,4,5.78661844485e-05
deliberations,1,1.44665461121e-05
apprehension,8,0.000115732368897
lessen,1,1.44665461121e-05
kentucky,1,1.44665461121e-05
n,1,1.44665461121e-05
stopping,1,1.44665461121e-05
subjugate,1,1.44665461121e-05
procedure,3,4.33996383363e-05
expenses,12,0.000173598553345
punctuality,6,8.67992766727e-05
containing,2,2.89330922242e-05
suggest,6,8.67992766727e-05
prussia,2,2.89330922242e-05
drawback,1,1.44665461121e-05
buckhall,1,1.44665461121e-05
firesides,1,1.44665461121e-05
bands,1,1.44665461121e-05
several,43,0.000622061482821
numerical,1,1.44665461121e-05
action,33,0.0004773960217
workings,1,1.44665461121e-05
insisted,1,1.44665461121e-05
shortly,5,7.23327305606e-05
embarrassments,19,0.00027486437613
possessed,3,4.33996383363e-05
ocean,13,0.000188065099458
savings,1,1.44665461121e-05
impediment,2,2.89330922242e-05
greatest,18,0.000260397830018
detained,2,2.89330922242e-05
possesses,5,7.23327305606e-05
proposed,31,0.000448462929476
proposes,9,0.000130198915009
transporting,4,5.78661844485e-05
followed,6,8.67992766727e-05
memphremagog,3,4.33996383363e-05
pointing,1,1.44665461121e-05
humanity,14,0.00020253164557
gave,2,2.89330922242e-05
advances,2,2.89330922242e-05
descending,1,1.44665461121e-05
judge,1,1.44665461121e-05
advanced,3,4.33996383363e-05
apart,8,0.000115732368897
gift,1,1.44665461121e-05
zeal,4,5.78661844485e-05
contradict,1,1.44665461121e-05
specific,6,8.67992766727e-05
amoy,1,1.44665461121e-05
offices,11,0.000159132007233
officer,17,0.000245931283906
arbitrary,1,1.44665461121e-05
incumbents,1,1.44665461121e-05
successfully,1,1.44665461121e-05
election,8,0.000115732368897
displeasure,1,1.44665461121e-05
escape,10,0.000144665461121
indirect,1,1.44665461121e-05
contests,2,2.89330922242e-05
perfected,3,4.33996383363e-05
rapidity,1,1.44665461121e-05
embodied,1,1.44665461121e-05
proceeding,8,0.000115732368897
establish,18,0.000260397830018
companions,2,2.89330922242e-05
everything,6,8.67992766727e-05
subordination,1,1.44665461121e-05
disappeared,1,1.44665461121e-05
discount,10,0.000144665461121
permitted,19,0.00027486437613
limitation,1,1.44665461121e-05
census,4,5.78661844485e-05
attacks,1,1.44665461121e-05
surround,2,2.89330922242e-05
trustworthy,2,2.89330922242e-05
steadily,2,2.89330922242e-05
rigor,1,1.44665461121e-05
efforts,24,0.000347197106691
discharging,2,2.89330922242e-05
presence,2,2.89330922242e-05
civil,11,0.000159132007233
custom-house,1,1.44665461121e-05
obtaining,3,4.33996383363e-05
emigrate,1,1.44665461121e-05
existed,13,0.000188065099458
outbreaks,2,2.89330922242e-05
indispensable,7,0.000101265822785
class,3,4.33996383363e-05
indispensably,8,0.000115732368897
crews,2,2.89330922242e-05
freest,1,1.44665461121e-05
questionable,1,1.44665461121e-05
head,24,0.000347197106691
medium,16,0.000231464737794
attempted,3,4.33996383363e-05
visitation,3,4.33996383363e-05
differences,6,8.67992766727e-05
deny,2,2.89330922242e-05
heinous,1,1.44665461121e-05
payable,3,4.33996383363e-05
satisfactorily,2,2.89330922242e-05
sustained,12,0.000173598553345
removed,9,0.000130198915009
charterers,1,1.44665461121e-05
counsel,2,2.89330922242e-05
portions,5,7.23327305606e-05
ruined,1,1.44665461121e-05
submitting,1,1.44665461121e-05
neighboring,5,7.23327305606e-05
adorn,1,1.44665461121e-05
suspicions,1,1.44665461121e-05
injurious,4,5.78661844485e-05
constructed,7,0.000101265822785
faithful,3,4.33996383363e-05
no,233,0.00337070524412
whereas,4,5.78661844485e-05
when,60,0.000867992766727
setting,3,4.33996383363e-05
papers,6,8.67992766727e-05
np,1,1.44665461121e-05
tie,1,1.44665461121e-05
picture,3,4.33996383363e-05
reconsider,1,1.44665461121e-05
self-congratulation,1,1.44665461121e-05
liquidate,1,1.44665461121e-05
preceding,2,2.89330922242e-05
uniformly,3,4.33996383363e-05
miscellaneous,1,1.44665461121e-05
propelling,1,1.44665461121e-05
discharge,15,0.000216998191682
to-day,2,2.89330922242e-05
longer,10,0.000144665461121
withhold,5,7.23327305606e-05
remarked,2,2.89330922242e-05
serious,16,0.000231464737794
undoubted,1,1.44665461121e-05
unprincipled,1,1.44665461121e-05
neighbors,3,4.33996383363e-05
affair,2,2.89330922242e-05
varying,1,1.44665461121e-05
extremities,1,1.44665461121e-05
passage,7,0.000101265822785
charge,6,8.67992766727e-05
advantage,6,8.67992766727e-05
exalted,1,1.44665461121e-05
unavoidably,1,1.44665461121e-05
bluffs,1,1.44665461121e-05
untenable,2,2.89330922242e-05
denounced,1,1.44665461121e-05
impressive,1,1.44665461121e-05
posts,6,8.67992766727e-05
invidious,1,1.44665461121e-05
accumulation,2,2.89330922242e-05
injunction,2,2.89330922242e-05
inland,4,5.78661844485e-05
invaded,1,1.44665461121e-05
port,3,4.33996383363e-05
substitute,2,2.89330922242e-05
endangering,2,2.89330922242e-05
constitution,59,0.000853526220615
contracted,4,5.78661844485e-05
servility,1,1.44665461121e-05
long-standing,1,1.44665461121e-05
reply,3,4.33996383363e-05
amounting,4,5.78661844485e-05
illimitable,1,1.44665461121e-05
water,13,0.000188065099458
entertain,2,2.89330922242e-05
ply,1,1.44665461121e-05
supplying,4,5.78661844485e-05
thirty,1,1.44665461121e-05
expressly,5,7.23327305606e-05
guilty,3,4.33996383363e-05
hospitality,1,1.44665461121e-05
navigation,7,0.000101265822785
paralyzes,1,1.44665461121e-05
morals,2,2.89330922242e-05
inducing,2,2.89330922242e-05
crisis,1,1.44665461121e-05
variously,1,1.44665461121e-05
wrongs,5,7.23327305606e-05
negroes,1,1.44665461121e-05
sessions,1,1.44665461121e-05
suggestions,7,0.000101265822785
attained,5,7.23327305606e-05
cases,22,0.000318264014467
tribunal,3,4.33996383363e-05
unrepealed,2,2.89330922242e-05
sphere,1,1.44665461121e-05
modified,4,5.78661844485e-05
longitude,2,2.89330922242e-05
districts,2,2.89330922242e-05
unconditional,2,2.89330922242e-05
numbers,7,0.000101265822785
deservedly,1,1.44665461121e-05
figure,1,1.44665461121e-05
downfall,1,1.44665461121e-05
auxiliaries,1,1.44665461121e-05
unarmed,1,1.44665461121e-05
arrete,1,1.44665461121e-05
performed,3,4.33996383363e-05
counting,1,1.44665461121e-05
secured,5,7.23327305606e-05
innumerable,1,1.44665461121e-05
vital,1,1.44665461121e-05
cardinal,1,1.44665461121e-05
fourth,6,8.67992766727e-05
secures,1,1.44665461121e-05
levy,3,4.33996383363e-05
paramount,3,4.33996383363e-05
irrational,1,1.44665461121e-05
impartial,3,4.33996383363e-05
rites,1,1.44665461121e-05
informs,1,1.44665461121e-05
representations,5,7.23327305606e-05
eighth,2,2.89330922242e-05
branches,11,0.000159132007233
succeeded,7,0.000101265822785
propriety,15,0.000216998191682
invests,3,4.33996383363e-05
lamented,2,2.89330922242e-05
exclusive,16,0.000231464737794
comfort,1,1.44665461121e-05
estuary,2,2.89330922242e-05
furnished,8,0.000115732368897
understandingly,1,1.44665461121e-05
constituents,8,0.000115732368897
mainly,2,2.89330922242e-05
furnishes,3,4.33996383363e-05
offers,1,1.44665461121e-05
meridian,5,7.23327305606e-05
happened,2,2.89330922242e-05
qualified,4,5.78661844485e-05
hamilton,1,1.44665461121e-05
endeavored,1,1.44665461121e-05
term,4,5.78661844485e-05
equality,4,5.78661844485e-05
name,12,0.000173598553345
sensibilities,1,1.44665461121e-05
importation,3,4.33996383363e-05
subjection,1,1.44665461121e-05
unproductive,1,1.44665461121e-05
begun,2,2.89330922242e-05
intended,6,8.67992766727e-05
ultimately,3,4.33996383363e-05
concur,7,0.000101265822785
intercourse,26,0.000376130198915
factors,1,1.44665461121e-05
attended,15,0.000216998191682
theory,3,4.33996383363e-05
infidelity,1,1.44665461121e-05
dispatched,2,2.89330922242e-05
unfriendly,3,4.33996383363e-05
dispatches,4,5.78661844485e-05
accommodation,4,5.78661844485e-05
impose,3,4.33996383363e-05
motion,1,1.44665461121e-05
turn,4,5.78661844485e-05
place,51,0.000737793851718
unborn,1,1.44665461121e-05
origin,6,8.67992766727e-05
suspend,2,2.89330922242e-05
surviving,1,1.44665461121e-05
revenue,46,0.000665461121157
baker's,1,1.44665461121e-05
incongruous,4,5.78661844485e-05
accruing,4,5.78661844485e-05
commissioners,24,0.000347197106691
cheerfully,1,1.44665461121e-05
disinterested,1,1.44665461121e-05
given,22,0.000318264014467
necessarily,14,0.00020253164557
district,16,0.000231464737794
native-born,1,1.44665461121e-05
zollverein,2,2.89330922242e-05
returns,2,2.89330922242e-05
coining,1,1.44665461121e-05
convention,17,0.000245931283906
gives,3,4.33996383363e-05
exploring,3,4.33996383363e-05
season,11,0.000159132007233
inexpressibly,1,1.44665461121e-05
copy,5,7.23327305606e-05
population,16,0.000231464737794
wide,2,2.89330922242e-05
unfortunately,1,1.44665461121e-05
require,27,0.000390596745027
diplomatic,4,5.78661844485e-05
mariner,1,1.44665461121e-05
oath,3,4.33996383363e-05
powder,1,1.44665461121e-05
and,2077,0.0300470162749
pro,1,1.44665461121e-05
exchanging,2,2.89330922242e-05
any,223,0.003226039783
prosperity,28,0.000405063291139
sciences,2,2.89330922242e-05
unavailing,3,4.33996383363e-05
urge,13,0.000188065099458
sure,2,2.89330922242e-05
invasions,1,1.44665461121e-05
harmonious,2,2.89330922242e-05
falls,7,0.000101265822785
vitality,1,1.44665461121e-05
multiply,2,2.89330922242e-05
cleared,1,1.44665461121e-05
annum,2,2.89330922242e-05
considered,8,0.000115732368897
adopt,8,0.000115732368897
quantity,3,4.33996383363e-05
extricating,1,1.44665461121e-05
workshops,1,1.44665461121e-05
woolen,1,1.44665461121e-05
favor,11,0.000159132007233
written,2,2.89330922242e-05
crime,4,5.78661844485e-05
partake,2,2.89330922242e-05
lighted,1,1.44665461121e-05
expectation,2,2.89330922242e-05
regarding,3,4.33996383363e-05
naked,1,1.44665461121e-05
unreproved,1,1.44665461121e-05
imposing,6,8.67992766727e-05
violated,5,7.23327305606e-05
labors,7,0.000101265822785
college,1,1.44665461121e-05
professed,1,1.44665461121e-05
encouraged,3,4.33996383363e-05
fails,1,1.44665461121e-05
voluntary,4,5.78661844485e-05
federal,10,0.000144665461121
subsequent,4,5.78661844485e-05
review,4,5.78661844485e-05
definite,1,1.44665461121e-05
its,393,0.00568535262206
charters,2,2.89330922242e-05
arrival,2,2.89330922242e-05
multiplied,1,1.44665461121e-05
originated,11,0.000159132007233
inseparably,1,1.44665461121e-05
intrepidity,1,1.44665461121e-05
superintending,1,1.44665461121e-05
cities,11,0.000159132007233
come,18,0.000260397830018
originates,1,1.44665461121e-05
postage,2,2.89330922242e-05
acquiring,1,1.44665461121e-05
missions,1,1.44665461121e-05
efficiency,8,0.000115732368897
region,12,0.000173598553345
parts,15,0.000216998191682
contract,2,2.89330922242e-05
forthwith,1,1.44665461121e-05
duty,74,0.0010705244123
afterwards,13,0.000188065099458
continuation,1,1.44665461121e-05
sixth,3,4.33996383363e-05
hereunto,1,1.44665461121e-05
period,33,0.0004773960217
satisfaction,7,0.000101265822785
endeavor,1,1.44665461121e-05
subscribed,2,2.89330922242e-05
deposited,5,7.23327305606e-05
peaceful,3,4.33996383363e-05
hardly,6,8.67992766727e-05
abstract,6,8.67992766727e-05
engine,1,1.44665461121e-05
direction,12,0.000173598553345
reimburse,2,2.89330922242e-05
minister,45,0.000650994575045
careful,6,8.67992766727e-05
spirit,41,0.000593128390597
case,38,0.00054972875226
myself,25,0.000361663652803
amend,3,4.33996383363e-05
cash,3,4.33996383363e-05
compensations,1,1.44665461121e-05
coupled,2,2.89330922242e-05
decisively,1,1.44665461121e-05
revolutions,1,1.44665461121e-05
granted,11,0.000159132007233
reminded,1,1.44665461121e-05
marys,1,1.44665461121e-05
agitated,2,2.89330922242e-05
events,4,5.78661844485e-05
driven,1,1.44665461121e-05
persons,13,0.000188065099458
statutory,1,1.44665461121e-05
delicate,6,8.67992766727e-05
unqualified,3,4.33996383363e-05
implements,1,1.44665461121e-05
modes,2,2.89330922242e-05
pennsylvania,3,4.33996383363e-05
without,103,0.00149005424955
relief,12,0.000173598553345
inability,7,0.000101265822785
termination,9,0.000130198915009
reward,1,1.44665461121e-05
bodies,1,1.44665461121e-05
justify,5,7.23327305606e-05
captures,1,1.44665461121e-05
guided,1,1.44665461121e-05
unconstitutional,1,1.44665461121e-05
violent,4,5.78661844485e-05
cease,5,7.23327305606e-05
harrison,2,2.89330922242e-05
captured,5,7.23327305606e-05
blow,1,1.44665461121e-05
seems,10,0.000144665461121
except,12,0.000173598553345
accepter,2,2.89330922242e-05
confines,1,1.44665461121e-05
inflation,1,1.44665461121e-05
styled,3,4.33996383363e-05
confined,2,2.89330922242e-05
accepted,1,1.44665461121e-05
correcting,4,5.78661844485e-05
rewards--for,1,1.44665461121e-05
waiving,1,1.44665461121e-05
reduced,9,0.000130198915009
burdens,2,2.89330922242e-05
shillings,1,1.44665461121e-05
enormities,2,2.89330922242e-05
pacific,11,0.000159132007233
table,1,1.44665461121e-05
redeeming,1,1.44665461121e-05
provided,24,0.000347197106691
teachings,1,1.44665461121e-05
legal,1,1.44665461121e-05
provides,7,0.000101265822785
communicate,6,8.67992766727e-05
intrusted,6,8.67992766727e-05
compromits,1,1.44665461121e-05
royale,2,2.89330922242e-05
affording,5,7.23327305606e-05
on,454,0.0065678119349
zealous,1,1.44665461121e-05
of,4436,0.0641735985533
paralysis,1,1.44665461121e-05
discussed,1,1.44665461121e-05
informing,1,1.44665461121e-05
mutually,1,1.44665461121e-05
stand,2,2.89330922242e-05
or,295,0.00426763110307
annoyances,1,1.44665461121e-05
cambridge,1,1.44665461121e-05
instruments,3,4.33996383363e-05
breakwater,1,1.44665461121e-05
rising,1,1.44665461121e-05
determine,6,8.67992766727e-05
abrogate,1,1.44665461121e-05
refinements,1,1.44665461121e-05
strictly,1,1.44665461121e-05
there,85,0.00122965641953
hazards,6,8.67992766727e-05
disposed,5,7.23327305606e-05
dispersion,1,1.44665461121e-05
strict,8,0.000115732368897
disposes,1,1.44665461121e-05
valley,3,4.33996383363e-05
ewing,1,1.44665461121e-05
vested,4,5.78661844485e-05
regard,51,0.000737793851718
amongst,7,0.000101265822785
cabinet,1,1.44665461121e-05
relate,1,1.44665461121e-05
promote,6,8.67992766727e-05
furtherance,1,1.44665461121e-05
grass,1,1.44665461121e-05
strongly,11,0.000159132007233
britain,39,0.000564195298373
governed,7,0.000101265822785
corresponding,3,4.33996383363e-05
onerous,1,1.44665461121e-05
piracy,1,1.44665461121e-05
deserve,3,4.33996383363e-05
discerned,1,1.44665461121e-05
erecting,2,2.89330922242e-05
immunity,3,4.33996383363e-05
deviation,1,1.44665461121e-05
requested,2,2.89330922242e-05
briefly,1,1.44665461121e-05
separate,7,0.000101265822785
includes,2,2.89330922242e-05
nucleus,1,1.44665461121e-05
included,2,2.89330922242e-05
creditor,5,7.23327305606e-05
stocks,9,0.000130198915009
applause,1,1.44665461121e-05
calls,4,5.78661844485e-05
invest,6,8.67992766727e-05
exhausting,1,1.44665461121e-05
directors,11,0.000159132007233
missouri,2,2.89330922242e-05
graham's,1,1.44665461121e-05
all,314,0.0045424954792
chinese,6,8.67992766727e-05
amount--that,1,1.44665461121e-05
seals,1,1.44665461121e-05
follow,6,8.67992766727e-05
settlement,17,0.000245931283906
decisions,1,1.44665461121e-05
subjected,13,0.000188065099458
removal,10,0.000144665461121
crest,3,4.33996383363e-05
belonging,2,2.89330922242e-05
equivocal,1,1.44665461121e-05
far,49,0.000708860759494
induce,7,0.000101265822785
forestall,1,1.44665461121e-05
treating,1,1.44665461121e-05
stimulus,1,1.44665461121e-05
regiments,1,1.44665461121e-05
list,1,1.44665461121e-05
undone,2,2.89330922242e-05
renouncing,1,1.44665461121e-05
indemnity,4,5.78661844485e-05
ten,6,8.67992766727e-05
rate,10,0.000144665461121
design,3,4.33996383363e-05
what,41,0.000593128390597
imported,5,7.23327305606e-05
advantageous,1,1.44665461121e-05
deeply,13,0.000188065099458
wrongdoers,1,1.44665461121e-05
lawrence,8,0.000115732368897
brief,4,5.78661844485e-05
importer,4,5.78661844485e-05
intersect,1,1.44665461121e-05
disbursed,1,1.44665461121e-05
guns,1,1.44665461121e-05
defalcation,1,1.44665461121e-05
eventuate,1,1.44665461121e-05
directions,2,2.89330922242e-05
steamships,2,2.89330922242e-05
uninhabited,1,1.44665461121e-05
bryarlys,1,1.44665461121e-05
naval,11,0.000159132007233
extraordinary,14,0.00020253164557
extremes,1,1.44665461121e-05
members,7,0.000101265822785
suddenly,1,1.44665461121e-05
impolitic,2,2.89330922242e-05
proceed,3,4.33996383363e-05
denominated,1,1.44665461121e-05
dissatisfied,1,1.44665461121e-05
passports--all,1,1.44665461121e-05
markets,3,4.33996383363e-05
minor,1,1.44665461121e-05
flat,1,1.44665461121e-05
exigency,1,1.44665461121e-05
flag,11,0.000159132007233
known,23,0.000332730560579
presumed,6,8.67992766727e-05
forbearance,3,4.33996383363e-05
ineffectual,2,2.89330922242e-05
recurring,2,2.89330922242e-05
island-------------------------------------------------------------------,1,1.44665461121e-05
embarrassing,3,4.33996383363e-05
jeopard,1,1.44665461121e-05
imitation,1,1.44665461121e-05
arise,17,0.000245931283906
cultivate,10,0.000144665461121
desolating,1,1.44665461121e-05
influenced,3,4.33996383363e-05
court,14,0.00020253164557
broadly,1,1.44665461121e-05
rather,9,0.000130198915009
breaking,4,5.78661844485e-05
occasionally,1,1.44665461121e-05
buenos,1,1.44665461121e-05
extinguished,1,1.44665461121e-05
explains,1,1.44665461121e-05
sandwich,2,2.89330922242e-05
orbits,1,1.44665461121e-05
reflect,1,1.44665461121e-05
disable,1,1.44665461121e-05
adventure,5,7.23327305606e-05
concentrating,1,1.44665461121e-05
proclaimed,4,5.78661844485e-05
short,12,0.000173598553345
chiefly,5,7.23327305606e-05
reestablishing,1,1.44665461121e-05
interpolations,2,2.89330922242e-05
departure,4,5.78661844485e-05
artful,1,1.44665461121e-05
shore,5,7.23327305606e-05
calamitous,1,1.44665461121e-05
magnanimity,1,1.44665461121e-05
outrages,2,2.89330922242e-05
september,14,0.00020253164557
mission,7,0.000101265822785
unite,7,0.000101265822785
exemplification,2,2.89330922242e-05
pretext,4,5.78661844485e-05
forty-second,1,1.44665461121e-05
style,1,1.44665461121e-05
susceptible,2,2.89330922242e-05
it--that,1,1.44665461121e-05
resort,20,0.000289330922242
ongitudes,1,1.44665461121e-05
might,52,0.00075226039783
belligerent,1,1.44665461121e-05
return,18,0.000260397830018
arnolds,2,2.89330922242e-05
disregarded,2,2.89330922242e-05
land-proceeds,1,1.44665461121e-05
instructions,15,0.000216998191682
instances,6,8.67992766727e-05
residing,5,7.23327305606e-05
friendship,2,2.89330922242e-05
characterized,1,1.44665461121e-05
pirates,1,1.44665461121e-05
weight,3,4.33996383363e-05
needless,1,1.44665461121e-05
beneficent,2,2.89330922242e-05
expect,3,4.33996383363e-05
undertake,1,1.44665461121e-05
retrenchments,1,1.44665461121e-05
health,6,8.67992766727e-05
hill,1,1.44665461121e-05
induced,2,2.89330922242e-05
solvent,2,2.89330922242e-05
differ,3,4.33996383363e-05
attendant,4,5.78661844485e-05
generate,1,1.44665461121e-05
thrown,5,7.23327305606e-05
alluded,8,0.000115732368897
year's,1,1.44665461121e-05
tributaries,4,5.78661844485e-05
circuit,1,1.44665461121e-05
consequence,14,0.00020253164557
fallen,3,4.33996383363e-05
throws,1,1.44665461121e-05
before-mentioned,1,1.44665461121e-05
feel,20,0.000289330922242
radical,2,2.89330922242e-05
feet,6,8.67992766727e-05
sympathy,2,2.89330922242e-05
enlarged,5,7.23327305606e-05
brave,3,4.33996383363e-05
defects,5,7.23327305606e-05
colombia,1,1.44665461121e-05
ningpo,1,1.44665461121e-05
abrogated,2,2.89330922242e-05
blanc,1,1.44665461121e-05
passes,6,8.67992766727e-05
leading,7,0.000101265822785
coasts,1,1.44665461121e-05
passed,19,0.00027486437613
finances,9,0.000130198915009
store,1,1.44665461121e-05
temptations,1,1.44665461121e-05
imperfect,1,1.44665461121e-05
statement,4,5.78661844485e-05
relieved,4,5.78661844485e-05
treasurer,1,1.44665461121e-05
appropriated,1,1.44665461121e-05
lac,2,2.89330922242e-05
convinced,2,2.89330922242e-05
king,5,7.23327305606e-05
kind,4,5.78661844485e-05
double,1,1.44665461121e-05
instruction,1,1.44665461121e-05
states,411,0.00594575045208
liabilities,2,2.89330922242e-05
obstacles,1,1.44665461121e-05
outstanding,10,0.000144665461121
strengthen,1,1.44665461121e-05
imports,10,0.000144665461121
alike,6,8.67992766727e-05
check,1,1.44665461121e-05
amendable,1,1.44665461121e-05
populous,1,1.44665461121e-05
added,9,0.000130198915009
intervened,1,1.44665461121e-05
pillage,1,1.44665461121e-05
measures,35,0.000506329113924
reach,5,7.23327305606e-05
nothing,31,0.000448462929476
seasons,4,5.78661844485e-05
achievement,1,1.44665461121e-05
mineral,2,2.89330922242e-05
numberless,1,1.44665461121e-05
corpus,1,1.44665461121e-05
coincides,1,1.44665461121e-05
dissolved,1,1.44665461121e-05
reestablished,1,1.44665461121e-05
institutions,33,0.0004773960217
lying,4,5.78661844485e-05
expedients,5,7.23327305606e-05
barter,2,2.89330922242e-05
journeys,1,1.44665461121e-05
subtreasury,4,5.78661844485e-05
fond,2,2.89330922242e-05
inflexible,1,1.44665461121e-05
aggravate,1,1.44665461121e-05
securing,5,7.23327305606e-05
penalty,1,1.44665461121e-05
abiding,1,1.44665461121e-05
his,110,0.00159132007233
invoke,1,1.44665461121e-05
means--the,1,1.44665461121e-05
him,24,0.000347197106691
resources--a,1,1.44665461121e-05
prescribing,1,1.44665461121e-05
activity,2,2.89330922242e-05
precaution,1,1.44665461121e-05
forego,4,5.78661844485e-05
achieved,1,1.44665461121e-05
intelligence,4,5.78661844485e-05
defense,14,0.00020253164557
bare,1,1.44665461121e-05
are,259,0.00374683544304
chambers,2,2.89330922242e-05
arm,2,2.89330922242e-05
threats,1,1.44665461121e-05
distinctive,1,1.44665461121e-05
various,17,0.000245931283906
consecutive,2,2.89330922242e-05
numerous,13,0.000188065099458
corruption,2,2.89330922242e-05
supposed,15,0.000216998191682
frugality,1,1.44665461121e-05
recently,18,0.000260397830018
creating,3,4.33996383363e-05
sold,2,2.89330922242e-05
attention,44,0.000636528028933
denomination,1,1.44665461121e-05
succeed,1,1.44665461121e-05
importers,1,1.44665461121e-05
opposition,3,4.33996383363e-05
competent,5,7.23327305606e-05
terms--a,1,1.44665461121e-05
relying,1,1.44665461121e-05
foo-choo-foo,1,1.44665461121e-05
blazes,8,0.000115732368897
war-worn,1,1.44665461121e-05
became,12,0.000173598553345
finds,4,5.78661844485e-05
reside,3,4.33996383363e-05
distress,1,1.44665461121e-05
duplicity,1,1.44665461121e-05
unsoundness,1,1.44665461121e-05
sweep,2,2.89330922242e-05
improper,1,1.44665461121e-05
regulated,6,8.67992766727e-05
decline,1,1.44665461121e-05
pendleton,1,1.44665461121e-05
political,25,0.000361663652803
due,33,0.0004773960217
whom,18,0.000260397830018
reduction,8,0.000115732368897
cruisers,7,0.000101265822785
brokers,2,2.89330922242e-05
demand,14,0.00020253164557
surveys,1,1.44665461121e-05
workmen,1,1.44665461121e-05
healthy,4,5.78661844485e-05
engineers,1,1.44665461121e-05
rio,1,1.44665461121e-05
alliances,1,1.44665461121e-05
remonstrated,1,1.44665461121e-05
twofold,1,1.44665461121e-05
ample,7,0.000101265822785
stimulated,1,1.44665461121e-05
esteemed,10,0.000144665461121
prerequisite,1,1.44665461121e-05
higher,3,4.33996383363e-05
exigencies,3,4.33996383363e-05
restraint,4,5.78661844485e-05
government--of,1,1.44665461121e-05
negotiate,4,5.78661844485e-05
cement,1,1.44665461121e-05
triangulation,1,1.44665461121e-05
equable,1,1.44665461121e-05
arrived,3,4.33996383363e-05
contractors,1,1.44665461121e-05
tachereau's,1,1.44665461121e-05
analysis,1,1.44665461121e-05
countries--have,2,2.89330922242e-05
stating,1,1.44665461121e-05
repealing,1,1.44665461121e-05
intervals,3,4.33996383363e-05
questions,8,0.000115732368897
vigilant,2,2.89330922242e-05
inference,4,5.78661844485e-05
continent,10,0.000144665461121
profitable,1,1.44665461121e-05
tables,7,0.000101265822785
corroborated,1,1.44665461121e-05
retaliating,1,1.44665461121e-05
exclusively,7,0.000101265822785
speedily,9,0.000130198915009
governmental,4,5.78661844485e-05
exhibition,3,4.33996383363e-05
permanency,8,0.000115732368897
profitably,2,2.89330922242e-05
complaint,7,0.000101265822785
constitutions,1,1.44665461121e-05
vindicate,4,5.78661844485e-05
condemnation,3,4.33996383363e-05
unlimited,3,4.33996383363e-05
modifications,2,2.89330922242e-05
incidental,5,7.23327305606e-05
separately,2,2.89330922242e-05
collect,3,4.33996383363e-05
distrust,3,4.33996383363e-05
acceptation,1,1.44665461121e-05
essential,7,0.000101265822785
understood,5,7.23327305606e-05
hurriedly,2,2.89330922242e-05
gradually,1,1.44665461121e-05
constitutionality,1,1.44665461121e-05
overtures,1,1.44665461121e-05
tends,2,2.89330922242e-05
hosts,1,1.44665461121e-05
refuses,1,1.44665461121e-05
asserting,3,4.33996383363e-05
tortuous,2,2.89330922242e-05
ordeal,2,2.89330922242e-05
stricken,1,1.44665461121e-05
range,4,5.78661844485e-05
militia,4,5.78661844485e-05
guizot,1,1.44665461121e-05
wedded,1,1.44665461121e-05
conquest,3,4.33996383363e-05
johns,1,1.44665461121e-05
exceed,10,0.000144665461121
persevering,1,1.44665461121e-05
because,22,0.000318264014467
canal,1,1.44665461121e-05
impressed,1,1.44665461121e-05
acquiesce,3,4.33996383363e-05
question,39,0.000564195298373
long,33,0.0004773960217
signified,1,1.44665461121e-05
sections,1,1.44665461121e-05
mountains,7,0.000101265822785
fisheries,1,1.44665461121e-05
repeatedly,1,1.44665461121e-05
delta,1,1.44665461121e-05
raising,1,1.44665461121e-05
patriot,2,2.89330922242e-05
consist,8,0.000115732368897
fulfilling,7,0.000101265822785
characteristic,1,1.44665461121e-05
gratifying,3,4.33996383363e-05
fluctuations,5,7.23327305606e-05
called,22,0.000318264014467
imposts,1,1.44665461121e-05
associated,3,4.33996383363e-05
rally,1,1.44665461121e-05
huron,2,2.89330922242e-05
graham,4,5.78661844485e-05
rainy,3,4.33996383363e-05
evils,7,0.000101265822785
peace,61,0.000882459312839
income,3,4.33996383363e-05
meaning,1,1.44665461121e-05
allowing,1,1.44665461121e-05
happier,1,1.44665461121e-05
departments,9,0.000130198915009
weighty,1,1.44665461121e-05
once,16,0.000231464737794
issued,11,0.000159132007233
infatuation,1,1.44665461121e-05
winds,1,1.44665461121e-05
discordant,1,1.44665461121e-05
adjustment,12,0.000173598553345
contributions,4,5.78661844485e-05
issues,17,0.000245931283906
bank-note,1,1.44665461121e-05
cruiser,2,2.89330922242e-05
uphold,4,5.78661844485e-05
disposal,2,2.89330922242e-05
swelling,1,1.44665461121e-05
abode,1,1.44665461121e-05
breathing,1,1.44665461121e-05
