word,count,relative_use
community--the,2,1.48328339613e-05
consonance,1,7.41641698063e-06
hour-and,1,7.41641698063e-06
clandestine,2,1.48328339613e-05
reverend,4,2.96656679225e-05
health,21,0.000155744756593
hill,8,5.9331335845e-05
shipment,1,7.41641698063e-06
induced,1,7.41641698063e-06
art--as,1,7.41641698063e-06
dangers--neither,1,7.41641698063e-06
wisconsin,2,1.48328339613e-05
theirs--became,2,1.48328339613e-05
platitude,1,7.41641698063e-06
friday,1,7.41641698063e-06
forgive,1,7.41641698063e-06
abounds,1,7.41641698063e-06
teach,4,2.96656679225e-05
generate,2,1.48328339613e-05
guest,1,7.41641698063e-06
fiat,1,7.41641698063e-06
assistance--next,1,7.41641698063e-06
accept--nor,1,7.41641698063e-06
year's,12,8.89970037675e-05
afford--and,1,7.41641698063e-06
prejudice,3,2.22492509419e-05
threat,49,0.000363404432051
twenty,8,5.9331335845e-05
dislikes,1,7.41641698063e-06
cost-free,1,7.41641698063e-06
fallen,3,2.22492509419e-05
feed,3,2.22492509419e-05
dine,2,1.48328339613e-05
fourthly,2,1.48328339613e-05
feel,28,0.000207659675458
relate,2,1.48328339613e-05
traveled,5,3.70820849031e-05
well-known,2,1.48328339613e-05
sympathy,3,2.22492509419e-05
enlarged,1,7.41641698063e-06
brave,4,2.96656679225e-05
defects,3,2.22492509419e-05
colombia,1,7.41641698063e-06
fees,1,7.41641698063e-06
traveler,1,7.41641698063e-06
totalitarianism,2,1.48328339613e-05
story,6,4.44985018838e-05
impairing,1,7.41641698063e-06
with--%,1,7.41641698063e-06
temperature,1,7.41641698063e-06
utilization,1,7.41641698063e-06
automobile,3,2.22492509419e-05
financed,6,4.44985018838e-05
help--but,1,7.41641698063e-06
hangs,1,7.41641698063e-06
passed,23,0.000170577590554
truth--the,1,7.41641698063e-06
second-class,1,7.41641698063e-06
deficitsecondly,1,7.41641698063e-06
finances,1,7.41641698063e-06
store,1,7.41641698063e-06
temptations,2,1.48328339613e-05
$-,1,7.41641698063e-06
imperfect,5,3.70820849031e-05
option,1,7.41641698063e-06
appropriated,2,1.48328339613e-05
vindication,1,7.41641698063e-06
convinced,5,3.70820849031e-05
versatility,2,1.48328339613e-05
king,1,7.41641698063e-06
kind,63,0.00046723426978
occasional,1,7.41641698063e-06
powerplant,1,7.41641698063e-06
double,7,5.19149188644e-05
instruction,1,7.41641698063e-06
aims,12,8.89970037675e-05
dank,1,7.41641698063e-06
risks,20,0.000148328339613
stale,3,2.22492509419e-05
dana,1,7.41641698063e-06
tongues,1,7.41641698063e-06
liabilities,5,3.70820849031e-05
outstanding,5,3.70820849031e-05
strengthen,36,0.000266991011303
imports,14,0.000103829837729
engulf,2,1.48328339613e-05
federal-state,1,7.41641698063e-06
wilson,17,0.000126079088671
secretariat,2,1.48328339613e-05
macleish,3,2.22492509419e-05
undramatic,2,1.48328339613e-05
chairman,14,0.000103829837729
finding,5,3.70820849031e-05
contractual,1,7.41641698063e-06
interfered,1,7.41641698063e-06
added,8,5.9331335845e-05
electric,2,1.48328339613e-05
warnings,6,4.44985018838e-05
tax-saving,1,7.41641698063e-06
measures,30,0.000222492509419
reach,19,0.000140911922632
react,1,7.41641698063e-06
communists',2,1.48328339613e-05
enduring,5,3.70820849031e-05
nothing,30,0.000222492509419
defensible,1,7.41641698063e-06
prestige,16,0.00011866267169
measured,1,7.41641698063e-06
achievement,11,8.15805867869e-05
stands,12,8.89970037675e-05
traditional,17,0.000126079088671
hindrance,1,7.41641698063e-06
institutions,16,0.00011866267169
lying,1,7.41641698063e-06
fond,1,7.41641698063e-06
allocable,1,7.41641698063e-06
hardpressed,1,7.41641698063e-06
all--and,1,7.41641698063e-06
increase--not,1,7.41641698063e-06
aggravate,1,7.41641698063e-06
deserts,1,7.41641698063e-06
securing,1,7.41641698063e-06
anvil,2,1.48328339613e-05
disarmament-canada,1,7.41641698063e-06
abiding,1,7.41641698063e-06
are--in,1,7.41641698063e-06
unilaterally,1,7.41641698063e-06
kefauver,1,7.41641698063e-06
instrument--and,1,7.41641698063e-06
newly-expanded,1,7.41641698063e-06
his,237,0.00175769082441
hit,1,7.41641698063e-06
gains,27,0.000200243258477
invoke,6,4.44985018838e-05
soviet-chinese,1,7.41641698063e-06
revered,1,7.41641698063e-06
b,1,7.41641698063e-06
fastest,1,7.41641698063e-06
saluting,2,1.48328339613e-05
determines,1,7.41641698063e-06
him,47,0.00034857159809
grievances,1,7.41641698063e-06
budapest,2,1.48328339613e-05
non-payment,1,7.41641698063e-06
activity,9,6.67477528257e-05
precaution,1,7.41641698063e-06
relentless,2,1.48328339613e-05
wrote,10,7.41641698063e-05
forego,2,1.48328339613e-05
art,7,5.19149188644e-05
achieved,19,0.000140911922632
intelligence,4,2.96656679225e-05
defense,114,0.000845471535792
are,971,0.00720134088819
arm,4,2.96656679225e-05
declined,4,2.96656679225e-05
defends,1,7.41641698063e-06
threats,25,0.000185410424516
order--efforts,1,7.41641698063e-06
klux,1,7.41641698063e-06
surmounted,1,7.41641698063e-06
parchment,1,7.41641698063e-06
misjudge,1,7.41641698063e-06
dismantling,2,1.48328339613e-05
various,7,5.19149188644e-05
other's,3,2.22492509419e-05
numerous,1,7.41641698063e-06
tactically,1,7.41641698063e-06
outpayments,1,7.41641698063e-06
korea,13,9.64134207482e-05
recently,9,6.67477528257e-05
creating,4,2.96656679225e-05
patterns--and,1,7.41641698063e-06
unaligned,3,2.22492509419e-05
attention,27,0.000200243258477
succeed,19,0.000140911922632
opposition,2,1.48328339613e-05
franchise,2,1.48328339613e-05
relying,1,7.41641698063e-06
c,2,1.48328339613e-05
hesitant,1,7.41641698063e-06
attainment,1,7.41641698063e-06
became,12,8.89970037675e-05
context,3,2.22492509419e-05
bond,2,1.48328339613e-05
finds,3,2.22492509419e-05
people--have,2,1.48328339613e-05
arbitrarily,1,7.41641698063e-06
$the,1,7.41641698063e-06
ia-ecosoc,1,7.41641698063e-06
distress,1,7.41641698063e-06
reasons,13,9.64134207482e-05
smith,3,2.22492509419e-05
sweep,1,7.41641698063e-06
improper,1,7.41641698063e-06
decline,11,8.15805867869e-05
incomes,8,5.9331335845e-05
overlook,1,7.41641698063e-06
political,63,0.00046723426978
due,4,2.96656679225e-05
appears,2,1.48328339613e-05
whom,22,0.000163161173574
reduction,27,0.000200243258477
attractive,2,1.48328339613e-05
flight,10,7.41641698063e-05
algeria,3,2.22492509419e-05
precision,3,2.22492509419e-05
demand,14,0.000103829837729
growth-but,1,7.41641698063e-06
plants,9,6.67477528257e-05
georgia,4,2.96656679225e-05
unconquered,1,7.41641698063e-06
thirty,1,7.41641698063e-06
frozen,2,1.48328339613e-05
civility,1,7.41641698063e-06
unaccompanied,2,1.48328339613e-05
p-,1,7.41641698063e-06
eyes--the,1,7.41641698063e-06
enriching,3,2.22492509419e-05
rio,2,1.48328339613e-05
awakening,1,7.41641698063e-06
obstacle,1,7.41641698063e-06
rid,1,7.41641698063e-06
alliances,11,8.15805867869e-05
anguish,1,7.41641698063e-06
currents,2,1.48328339613e-05
ample,1,7.41641698063e-06
lengths,1,7.41641698063e-06
ideologies,2,1.48328339613e-05
fading,1,7.41641698063e-06
over-extension,1,7.41641698063e-06
denunciation,1,7.41641698063e-06
widely,3,2.22492509419e-05
peoples,21,0.000155744756593
advise,1,7.41641698063e-06
higher,28,0.000207659675458
literature,1,7.41641698063e-06
mountain,3,2.22492509419e-05
restraint,6,4.44985018838e-05
negotiate,12,8.89970037675e-05
monolithic,5,3.70820849031e-05
patriotic,1,7.41641698063e-06
moving,45,0.000333738764128
contractors,1,7.41641698063e-06
robust,1,7.41641698063e-06
yours,6,4.44985018838e-05
bourgeois,1,7.41641698063e-06
lower,13,9.64134207482e-05
earmark,1,7.41641698063e-06
persuasive,1,7.41641698063e-06
momentum-if,1,7.41641698063e-06
anybody,1,7.41641698063e-06
analysis,8,5.9331335845e-05
currencythis,1,7.41641698063e-06
edge,2,1.48328339613e-05
machinery,13,9.64134207482e-05
travels--that,1,7.41641698063e-06
two-step,1,7.41641698063e-06
milestone--but,1,7.41641698063e-06
discoveries--regional,1,7.41641698063e-06
mobilized,1,7.41641698063e-06
polled,1,7.41641698063e-06
plan--and,1,7.41641698063e-06
competitive,15,0.000111246254709
questions,12,8.89970037675e-05
turbulence,2,1.48328339613e-05
retired,2,1.48328339613e-05
become--as,1,7.41641698063e-06
continent,8,5.9331335845e-05
profitable,3,2.22492509419e-05
illusions,2,1.48328339613e-05
education--cooperation,1,7.41641698063e-06
advisers,8,5.9331335845e-05
workers,16,0.00011866267169
exclusively,1,7.41641698063e-06
resourcefulness,2,1.48328339613e-05
governmental,7,5.19149188644e-05
impairs,1,7.41641698063e-06
tormented,2,1.48328339613e-05
violations,6,4.44985018838e-05
associations,2,1.48328339613e-05
customers,1,7.41641698063e-06
be--the,1,7.41641698063e-06
condemnation,1,7.41641698063e-06
unlimited,8,5.9331335845e-05
spires,1,7.41641698063e-06
industry--to,1,7.41641698063e-06
entangled,1,7.41641698063e-06
doorways,1,7.41641698063e-06
awaken,2,1.48328339613e-05
skeptical,2,1.48328339613e-05
shaped,1,7.41641698063e-06
confront,5,3.70820849031e-05
commanders,2,1.48328339613e-05
markets--will,1,7.41641698063e-06
arthur,3,2.22492509419e-05
unstable,4,2.96656679225e-05
essential,34,0.000252158177341
hallmark,3,2.22492509419e-05
understood,8,5.9331335845e-05
modernize,1,7.41641698063e-06
gradually,6,4.44985018838e-05
nixon-javits,1,7.41641698063e-06
seller,1,7.41641698063e-06
-yard,1,7.41641698063e-06
seamen,1,7.41641698063e-06
market,49,0.000363404432051
tends,1,7.41641698063e-06
it--is,1,7.41641698063e-06
misreadings,1,7.41641698063e-06
figueres,1,7.41641698063e-06
lose,14,0.000103829837729
refused,2,1.48328339613e-05
consolation,1,7.41641698063e-06
intense,1,7.41641698063e-06
dormant,1,7.41641698063e-06
scrutinized--and,1,7.41641698063e-06
asserting,1,7.41641698063e-06
completing,2,1.48328339613e-05
firing,4,2.96656679225e-05
range,13,9.64134207482e-05
dialog,2,1.48328339613e-05
hatred,1,7.41641698063e-06
dwight,1,7.41641698063e-06
youthful,1,7.41641698063e-06
credible,1,7.41641698063e-06
undoing,1,7.41641698063e-06
peace-time,1,7.41641698063e-06
conquest,6,4.44985018838e-05
exceed,2,1.48328339613e-05
persevering,1,7.41641698063e-06
inventories,5,3.70820849031e-05
canal,1,7.41641698063e-06
impressed,3,2.22492509419e-05
conceivably,1,7.41641698063e-06
question,61,0.000452401435818
discourtesy,2,1.48328339613e-05
long,120,0.000889970037675
hydropower,1,7.41641698063e-06
we're,79,0.00058589694147
signified,1,7.41641698063e-06
analyze,1,7.41641698063e-06
sections,4,2.96656679225e-05
vienna,19,0.000140911922632
mountains,3,2.22492509419e-05
copartners,1,7.41641698063e-06
succumbed,1,7.41641698063e-06
glamour,1,7.41641698063e-06
repeatedly,4,2.96656679225e-05
filed,2,1.48328339613e-05
that--in,1,7.41641698063e-06
outpost,3,2.22492509419e-05
raising,5,3.70820849031e-05
motive,1,7.41641698063e-06
patriot,1,7.41641698063e-06
americas--that,1,7.41641698063e-06
consist,1,7.41641698063e-06
upheld,1,7.41641698063e-06
fulfilling,6,4.44985018838e-05
hasn't,1,7.41641698063e-06
barring,1,7.41641698063e-06
gratifying,2,1.48328339613e-05
redress,1,7.41641698063e-06
fluctuations,1,7.41641698063e-06
called,10,7.41641698063e-05
fiscally,3,2.22492509419e-05
associated,6,4.44985018838e-05
winthrop,1,7.41641698063e-06
dismay,1,7.41641698063e-06
shortcuts,1,7.41641698063e-06
turning-point,2,1.48328339613e-05
commissioner,1,7.41641698063e-06
warning,7,5.19149188644e-05
graham,1,7.41641698063e-06
rainy,1,7.41641698063e-06
neglecting,1,7.41641698063e-06
inequities,3,2.22492509419e-05
sixty-one,5,3.70820849031e-05
backs,2,1.48328339613e-05
grouped,1,7.41641698063e-06
income,81,0.000600729775431
unjustifiable,3,2.22492509419e-05
else--have,1,7.41641698063e-06
users,1,7.41641698063e-06
problems,114,0.000845471535792
fertilized,1,7.41641698063e-06
helping,13,9.64134207482e-05
barren,1,7.41641698063e-06
meaning,13,9.64134207482e-05
allowing,1,7.41641698063e-06
anti-submarine,1,7.41641698063e-06
fertilizer,1,7.41641698063e-06
rightful,2,1.48328339613e-05
great--and,1,7.41641698063e-06
suffers,2,1.48328339613e-05
happier,1,7.41641698063e-06
vice,36,0.000266991011303
departments,1,7.41641698063e-06
impatient,1,7.41641698063e-06
ungratefully,1,7.41641698063e-06
hope--and,1,7.41641698063e-06
pyre,1,7.41641698063e-06
once,45,0.000333738764128
baruch,2,1.48328339613e-05
issued,1,7.41641698063e-06
resistance,2,1.48328339613e-05
alien,2,1.48328339613e-05
history-an,1,7.41641698063e-06
winds,6,4.44985018838e-05
adjustment,3,2.22492509419e-05
contributions,2,1.48328339613e-05
prophecy,3,2.22492509419e-05
issues,32,0.00023732534338
rigidity,1,7.41641698063e-06
prospectively,1,7.41641698063e-06
uphold,7,5.19149188644e-05
disposal,1,7.41641698063e-06
fenced,1,7.41641698063e-06
areas-new,1,7.41641698063e-06
languages,2,1.48328339613e-05
crisis',1,7.41641698063e-06
obstinate,1,7.41641698063e-06
stable,10,7.41641698063e-05
breach,1,7.41641698063e-06
include,11,8.15805867869e-05
breathing,1,7.41641698063e-06
seized,1,7.41641698063e-06
everything-including,1,7.41641698063e-06
wishes,4,2.96656679225e-05
artery,1,7.41641698063e-06
increases--and,1,7.41641698063e-06
contracts--and,1,7.41641698063e-06
bryant,1,7.41641698063e-06
materialism,1,7.41641698063e-06
women--an,1,7.41641698063e-06
sanctity,1,7.41641698063e-06
undistributed,1,7.41641698063e-06
deals,1,7.41641698063e-06
dealt,2,1.48328339613e-05
businesses,5,3.70820849031e-05
outdo,2,1.48328339613e-05
underscored,1,7.41641698063e-06
settlers,2,1.48328339613e-05
noted,5,3.70820849031e-05
assemblage,1,7.41641698063e-06
pleas,1,7.41641698063e-06
someday,5,3.70820849031e-05
smaller,7,5.19149188644e-05
you'd,1,7.41641698063e-06
malice,1,7.41641698063e-06
traveling,4,2.96656679225e-05
depends--induce,1,7.41641698063e-06
life-time,1,7.41641698063e-06
universities,17,0.000126079088671
flagship,1,7.41641698063e-06
developed,27,0.000200243258477
showcase,1,7.41641698063e-06
concessions,6,4.44985018838e-05
man's,25,0.000185410424516
waiting,2,1.48328339613e-05
capital,60,0.000444985018838
ammunition,2,1.48328339613e-05
degree,14,0.000103829837729
pushing,1,7.41641698063e-06
youngest,1,7.41641698063e-06
desired,6,4.44985018838e-05
explore,7,5.19149188644e-05
separation,3,2.22492509419e-05
together--and,1,7.41641698063e-06
distressed,2,1.48328339613e-05
larger,12,8.89970037675e-05
calvin,1,7.41641698063e-06
leaving,4,2.96656679225e-05
suggests,5,3.70820849031e-05
shadel,1,7.41641698063e-06
unconditional,2,1.48328339613e-05
by--the,1,7.41641698063e-06
examinations,1,7.41641698063e-06
scales,1,7.41641698063e-06
egypt,1,7.41641698063e-06
shoved,1,7.41641698063e-06
end--then,1,7.41641698063e-06
apply,14,0.000103829837729
boasts,1,7.41641698063e-06
fed,3,2.22492509419e-05
from,445,0.00330030555638
stream,1,7.41641698063e-06
consumption,1,7.41641698063e-06
few,46,0.000341155181109
examination,5,3.70820849031e-05
expanding,11,8.15805867869e-05
eagles,1,7.41641698063e-06
possession,3,2.22492509419e-05
parliament,2,1.48328339613e-05
day--still,1,7.41641698063e-06
heir,1,7.41641698063e-06
cooperate,4,2.96656679225e-05
symbolizing,3,2.22492509419e-05
vigorit,1,7.41641698063e-06
imperiledthis,1,7.41641698063e-06
women,42,0.000311489513186
structures--public,1,7.41641698063e-06
force--we,1,7.41641698063e-06
strategically,2,1.48328339613e-05
accrues,2,1.48328339613e-05
danger--every,1,7.41641698063e-06
lumber,1,7.41641698063e-06
befits,1,7.41641698063e-06
proof,3,2.22492509419e-05
tap,1,7.41641698063e-06
thermopylae,2,1.48328339613e-05
patron,4,2.96656679225e-05
calculation,1,7.41641698063e-06
and--in,1,7.41641698063e-06
tax,234,0.00173544157347
engels,1,7.41641698063e-06
assumptions,1,7.41641698063e-06
something,15,0.000111246254709
counterfeit,1,7.41641698063e-06
sir,2,1.48328339613e-05
united,411,0.00304814737904
sit,8,5.9331335845e-05
cliches,4,2.96656679225e-05
justifiable,2,1.48328339613e-05
struggles,4,2.96656679225e-05
fortunate,6,4.44985018838e-05
sic,1,7.41641698063e-06
prognosis,1,7.41641698063e-06
swear,1,7.41641698063e-06
unites,4,2.96656679225e-05
instead,50,0.000370820849031
panic,5,3.70820849031e-05
revolts,1,7.41641698063e-06
tension,11,8.15805867869e-05
puppets,1,7.41641698063e-06
harding,2,1.48328339613e-05
hazard,4,2.96656679225e-05
proposing--nor,2,1.48328339613e-05
normalcy,1,7.41641698063e-06
discomfort,1,7.41641698063e-06
tack,1,7.41641698063e-06
unnaturally,1,7.41641698063e-06
measures--helping,2,1.48328339613e-05
ninety-five,1,7.41641698063e-06
readiness,4,2.96656679225e-05
viability,1,7.41641698063e-06
light,17,0.000126079088671
interrupted,3,2.22492509419e-05
war-which,1,7.41641698063e-06
civics,1,7.41641698063e-06
honestly,1,7.41641698063e-06
tenure,1,7.41641698063e-06
preparing,6,4.44985018838e-05
violator,1,7.41641698063e-06
stamped,1,7.41641698063e-06
reporters,1,7.41641698063e-06
-hour,1,7.41641698063e-06
interpreted,1,7.41641698063e-06
looks,3,2.22492509419e-05
tyrant,1,7.41641698063e-06
lifeblood,1,7.41641698063e-06
interpreter,1,7.41641698063e-06
unchecked,2,1.48328339613e-05
superior,4,2.96656679225e-05
complicate,1,7.41641698063e-06
diversity--the,1,7.41641698063e-06
banner,1,7.41641698063e-06
assurances,5,3.70820849031e-05
ships,5,3.70820849031e-05
nostalgia,1,7.41641698063e-06
yesterdayi,1,7.41641698063e-06
permanent,10,7.41641698063e-05
choose,20,0.000148328339613
covered,1,7.41641698063e-06
crowds,2,1.48328339613e-05
pending,4,2.96656679225e-05
lists-for,1,7.41641698063e-06
eastward,2,1.48328339613e-05
contention,1,7.41641698063e-06
richness,2,1.48328339613e-05
practice,5,3.70820849031e-05
campaigner,1,7.41641698063e-06
ambition,5,3.70820849031e-05
satellites,12,8.89970037675e-05
impaired,2,1.48328339613e-05
republican,23,0.000170577590554
flee,2,1.48328339613e-05
fled,2,1.48328339613e-05
successor,1,7.41641698063e-06
articles,3,2.22492509419e-05
drivers-to,1,7.41641698063e-06
contagious,1,7.41641698063e-06
profound,3,2.22492509419e-05
eased,1,7.41641698063e-06
subcontinent,1,7.41641698063e-06
nixon's,1,7.41641698063e-06
unpredictable,1,7.41641698063e-06
unafraid,1,7.41641698063e-06
transmitted,2,1.48328339613e-05
future--and,2,1.48328339613e-05
dogmatic,1,7.41641698063e-06
bills,13,9.64134207482e-05
related,10,7.41641698063e-05
doubled,7,5.19149188644e-05
firepower,1,7.41641698063e-06
sectional,2,1.48328339613e-05
relates,2,1.48328339613e-05
repository,1,7.41641698063e-06
griswold,2,1.48328339613e-05
out,135,0.00100121629238
category,1,7.41641698063e-06
advance-and,1,7.41641698063e-06
appropri-,1,7.41641698063e-06
sentiment,1,7.41641698063e-06
frontier,28,0.000207659675458
disarray,3,2.22492509419e-05
chaos,6,4.44985018838e-05
poets,3,2.22492509419e-05
honorable,6,4.44985018838e-05
war--a,1,7.41641698063e-06
supports,2,1.48328339613e-05
inspiring,1,7.41641698063e-06
pours,1,7.41641698063e-06
averted,1,7.41641698063e-06
maintains,1,7.41641698063e-06
be--it,1,7.41641698063e-06
promptly,5,3.70820849031e-05
bering,1,7.41641698063e-06
york,10,7.41641698063e-05
conflicts,6,4.44985018838e-05
philip,2,1.48328339613e-05
rives,1,7.41641698063e-06
impatience,3,2.22492509419e-05
age-old,2,1.48328339613e-05
segregated,2,1.48328339613e-05
g,1,7.41641698063e-06
assets--not,1,7.41641698063e-06
phrases,3,2.22492509419e-05
horace,1,7.41641698063e-06
feasible,2,1.48328339613e-05
newly-agreed,1,7.41641698063e-06
conversation,2,1.48328339613e-05
construction--to,1,7.41641698063e-06
credit-which,1,7.41641698063e-06
footnotes,1,7.41641698063e-06
restaurants,2,1.48328339613e-05
rudolf,1,7.41641698063e-06
it--then,1,7.41641698063e-06
plainly,2,1.48328339613e-05
spiral,1,7.41641698063e-06
proposing,8,5.9331335845e-05
