word,count,relative_use
mobley,3,4.69689378758e-05
turnover,3,4.69689378758e-05
don't,60,0.000939378757515
september,1,1.56563126253e-05
developed,1,1.56563126253e-05
closeness,2,3.13126252505e-05
mission,41,0.000641908817635
disabled,7,0.000109594188377
fightin',1,1.56563126253e-05
avenue,4,6.2625250501e-05
speicher,2,3.13126252505e-05
style,1,1.56563126253e-05
pray,1,1.56563126253e-05
inward,4,6.2625250501e-05
border,4,6.2625250501e-05
branik,1,1.56563126253e-05
resort,5,7.82815631263e-05
parts,4,6.2625250501e-05
might,25,0.000391407815631
somebody,6,9.39378757515e-05
brutally,3,4.69689378758e-05
framework,1,1.56563126253e-05
milestone,1,1.56563126253e-05
communities,9,0.000140906813627
bigger,4,6.2625250501e-05
level,11,0.000172219438878
difficult,12,0.000187875751503
intolerable,1,1.56563126253e-05
characterized,2,3.13126252505e-05
formulate,1,1.56563126253e-05
generation,12,0.000187875751503
oppressed,1,1.56563126253e-05
expect,5,7.82815631263e-05
undertake,1,1.56563126253e-05
adhere,1,1.56563126253e-05
health,25,0.000391407815631
congenial,1,1.56563126253e-05
benjamin,1,1.56563126253e-05
elbe,1,1.56563126253e-05
alleviating,1,1.56563126253e-05
friday,3,4.69689378758e-05
forgive,1,1.56563126253e-05
teach,4,6.2625250501e-05
thrown,3,4.69689378758e-05
year's,3,4.69689378758e-05
prejudice,2,3.13126252505e-05
threat,17,0.000266157314629
fallen,5,7.82815631263e-05
feed,1,1.56563126253e-05
feel,9,0.000140906813627
radical,1,1.56563126253e-05
traveled,1,1.56563126253e-05
feet,2,3.13126252505e-05
sailor,3,4.69689378758e-05
tempts,1,1.56563126253e-05
fees,1,1.56563126253e-05
totalitarianism,2,3.13126252505e-05
verifiable,2,3.13126252505e-05
corporal,1,1.56563126253e-05
passes,1,1.56563126253e-05
story,10,0.000156563126253
breathless,1,1.56563126253e-05
temperature,1,1.56563126253e-05
leading,4,6.2625250501e-05
tax-and-spend,2,3.13126252505e-05
storm,13,0.000203532064128
grimy,1,1.56563126253e-05
second-class,1,1.56563126253e-05
option,2,3.13126252505e-05
vandenberg,1,1.56563126253e-05
convinces,1,1.56563126253e-05
everglades,2,3.13126252505e-05
convinced,4,6.2625250501e-05
king,3,4.69689378758e-05
kind,20,0.000313126252505
throttle,1,1.56563126253e-05
professionalism,1,1.56563126253e-05
double,3,4.69689378758e-05
invaded,6,9.39378757515e-05
aims,1,1.56563126253e-05
outrageous,4,6.2625250501e-05
risks,2,3.13126252505e-05
risky,1,1.56563126253e-05
liabilities,1,1.56563126253e-05
obstacles,2,3.13126252505e-05
outstanding,2,3.13126252505e-05
strengthen,10,0.000156563126253
imports,2,3.13126252505e-05
shrewd,1,1.56563126253e-05
alike,2,3.13126252505e-05
hopelessly,1,1.56563126253e-05
nights,1,1.56563126253e-05
cropped,1,1.56563126253e-05
chairman,8,0.000125250501002
finding,2,3.13126252505e-05
hutchison,1,1.56563126253e-05
added,1,1.56563126253e-05
warnings,1,1.56563126253e-05
measures,12,0.000187875751503
reach,11,0.000172219438878
enduring,12,0.000187875751503
nothing,9,0.000140906813627
achievement,1,1.56563126253e-05
stately,1,1.56563126253e-05
value,5,7.82815631263e-05
dealers,3,4.69689378758e-05
traditional,1,1.56563126253e-05
dissolved,2,3.13126252505e-05
gramm,4,6.2625250501e-05
institutions,9,0.000140906813627
stones,1,1.56563126253e-05
deserts,1,1.56563126253e-05
securing,3,4.69689378758e-05
unrealistic,2,3.13126252505e-05
penalty,3,4.69689378758e-05
kgbwhat,1,1.56563126253e-05
his,82,0.00128381763527
founding,2,3.13126252505e-05
gains,11,0.000172219438878
hid,3,4.69689378758e-05
him,23,0.000360095190381
commensurate,1,1.56563126253e-05
continuum,1,1.56563126253e-05
colin,2,3.13126252505e-05
timeless,2,3.13126252505e-05
activity,1,1.56563126253e-05
sustainable,1,1.56563126253e-05
wrote,9,0.000140906813627
bars,1,1.56563126253e-05
barr,1,1.56563126253e-05
dump,2,3.13126252505e-05
achieved,6,9.39378757515e-05
defense,48,0.000751503006012
are,403,0.00630949398798
arm,2,3.13126252505e-05
threats,6,9.39378757515e-05
underpinning,2,3.13126252505e-05
various,2,3.13126252505e-05
other's,4,6.2625250501e-05
numerous,2,3.13126252505e-05
korea,4,6.2625250501e-05
recently,1,1.56563126253e-05
creating,7,0.000109594188377
sold,1,1.56563126253e-05
sole,2,3.13126252505e-05
succeed,8,0.000125250501002
opposition,3,4.69689378758e-05
prelude,1,1.56563126253e-05
c,1,1.56563126253e-05
became,6,9.39378757515e-05
finds,1,1.56563126253e-05
arbitrarily,1,1.56563126253e-05
flies,2,3.13126252505e-05
drugsmr,1,1.56563126253e-05
distress,1,1.56563126253e-05
reasons,6,9.39378757515e-05
perot,4,6.2625250501e-05
village,1,1.56563126253e-05
decline,7,0.000109594188377
incomes,1,1.56563126253e-05
pendleton,1,1.56563126253e-05
political,31,0.000485345691383
dug,1,1.56563126253e-05
whom,5,7.82815631263e-05
reduction,18,0.000281813627255
extends,1,1.56563126253e-05
dropout,1,1.56563126253e-05
precision,1,1.56563126253e-05
markwell,2,3.13126252505e-05
demand,7,0.000109594188377
condoms,1,1.56563126253e-05
plants,3,4.69689378758e-05
georgia,1,1.56563126253e-05
boast,3,4.69689378758e-05
frozen,2,3.13126252505e-05
behavior,7,0.000109594188377
canvasses,1,1.56563126253e-05
rim,1,1.56563126253e-05
headway,1,1.56563126253e-05
rid,6,9.39378757515e-05
alliances,4,6.2625250501e-05
anguish,1,1.56563126253e-05
myth,1,1.56563126253e-05
widely,1,1.56563126253e-05
peoples,9,0.000140906813627
daughters,3,4.69689378758e-05
higher,15,0.000234844689379
restraint,2,3.13126252505e-05
negotiate,4,6.2625250501e-05
holidays,1,1.56563126253e-05
peacemaking,3,4.69689378758e-05
flown,1,1.56563126253e-05
moving,9,0.000140906813627
robust,1,1.56563126253e-05
lower,7,0.000109594188377
try,13,0.000203532064128
anybody,1,1.56563126253e-05
analysis,1,1.56563126253e-05
edge,2,3.13126252505e-05
machinery,1,1.56563126253e-05
bounced,2,3.13126252505e-05
bureaucracies,2,3.13126252505e-05
abilities,1,1.56563126253e-05
mobilized,1,1.56563126253e-05
competitive,5,7.82815631263e-05
comprehensively,1,1.56563126253e-05
continent,3,4.69689378758e-05
tables,2,3.13126252505e-05
advisers,2,3.13126252505e-05
workers,14,0.000219188376754
vetoing,2,3.13126252505e-05
condemnation,1,1.56563126253e-05
moods,1,1.56563126253e-05
guarantors,1,1.56563126253e-05
shaped,1,1.56563126253e-05
systematically,1,1.56563126253e-05
confront,7,0.000109594188377
commanders,2,3.13126252505e-05
separately,1,1.56563126253e-05
distrust,1,1.56563126253e-05
unstable,1,1.56563126253e-05
essential,11,0.000172219438878
hallmark,1,1.56563126253e-05
understood,2,3.13126252505e-05
modernize,2,3.13126252505e-05
innovation,1,1.56563126253e-05
withdrawals,1,1.56563126253e-05
refuses,4,6.2625250501e-05
state-of-the-art,1,1.56563126253e-05
completing,1,1.56563126253e-05
firing,1,1.56563126253e-05
lifeless,1,1.56563126253e-05
range,3,4.69689378758e-05
dialog,3,4.69689378758e-05
youthful,1,1.56563126253e-05
complementing,1,1.56563126253e-05
credible,2,3.13126252505e-05
conquest,2,3.13126252505e-05
inventories,1,1.56563126253e-05
stench,1,1.56563126253e-05
canal,5,7.82815631263e-05
impressed,4,6.2625250501e-05
question,25,0.000391407815631
long,43,0.000673221442886
we're,94,0.00147169338677
authored,1,1.56563126253e-05
criteria,2,3.13126252505e-05
deployed,5,7.82815631263e-05
patriot,2,3.13126252505e-05
fulfilling,1,1.56563126253e-05
hasn't,3,4.69689378758e-05
clear-eyed,1,1.56563126253e-05
called,23,0.000360095190381
sometimes,12,0.000187875751503
gunpoint,1,1.56563126253e-05
coordinator,2,3.13126252505e-05
warning,2,3.13126252505e-05
rally,1,1.56563126253e-05
peace,110,0.00172219438878
democratically,2,3.13126252505e-05
income,5,7.82815631263e-05
mcdonnell,1,1.56563126253e-05
nice,2,3.13126252505e-05
mustard,1,1.56563126253e-05
problems,36,0.000563627254509
thirty-two,1,1.56563126253e-05
helping,18,0.000281813627255
develops,1,1.56563126253e-05
rightful,2,3.13126252505e-05
vice,9,0.000140906813627
departments,4,6.2625250501e-05
nasa,1,1.56563126253e-05
buffalo,1,1.56563126253e-05
weighty,1,1.56563126253e-05
once,45,0.000704534068136
issued,2,3.13126252505e-05
resistance,3,4.69689378758e-05
alien,1,1.56563126253e-05
winds,3,4.69689378758e-05
discordant,1,1.56563126253e-05
top-to-bottom,1,1.56563126253e-05
adjustment,1,1.56563126253e-05
issues,7,0.000109594188377
disposal,2,3.13126252505e-05
s-soviet,3,4.69689378758e-05
stable,3,4.69689378758e-05
include,9,0.000140906813627
dramatically,3,4.69689378758e-05
seized,1,1.56563126253e-05
mainstream,7,0.000109594188377
materialist,1,1.56563126253e-05
wishes,1,1.56563126253e-05
underscored,2,3.13126252505e-05
concluded,2,3.13126252505e-05
limitations,1,1.56563126253e-05
smaller,4,6.2625250501e-05
you'd,2,3.13126252505e-05
acid,2,3.13126252505e-05
hardest,1,1.56563126253e-05
man's,3,4.69689378758e-05
waiting,5,7.82815631263e-05
capital,21,0.00032878256513
chose,1,1.56563126253e-05
degree,4,6.2625250501e-05
pushing,2,3.13126252505e-05
categorically,1,1.56563126253e-05
endara,2,3.13126252505e-05
desired,1,1.56563126253e-05
explore,3,4.69689378758e-05
separation,1,1.56563126253e-05
settling,1,1.56563126253e-05
larger,4,6.2625250501e-05
leaving,1,1.56563126253e-05
kilroy,1,1.56563126253e-05
undying,1,1.56563126253e-05
egypt,2,3.13126252505e-05
apply,5,7.82815631263e-05
pow's,1,1.56563126253e-05
unprovoked,3,4.69689378758e-05
use,47,0.000735846693387
from,198,0.0030999498998
usa,1,1.56563126253e-05
few,18,0.000281813627255
december,1,1.56563126253e-05
timetable,1,1.56563126253e-05
sort,1,1.56563126253e-05
parliament,1,1.56563126253e-05
porch,1,1.56563126253e-05
cooperate,1,1.56563126253e-05
posturing,1,1.56563126253e-05
women,42,0.000657565130261
strategically,3,4.69689378758e-05
ashcroft,1,1.56563126253e-05
anywhere,1,1.56563126253e-05
proof,2,3.13126252505e-05
patrol,1,1.56563126253e-05
tax,46,0.000720190380762
villain,1,1.56563126253e-05
assumptions,2,3.13126252505e-05
something,43,0.000673221442886
recklessly,1,1.56563126253e-05
rape,1,1.56563126253e-05
sir,7,0.000109594188377
united,194,0.0030373246493
sit,6,9.39378757515e-05
tamper,1,1.56563126253e-05
six,7,0.000109594188377
sidewalks,1,1.56563126253e-05
struggles,3,4.69689378758e-05
fortunate,3,4.69689378758e-05
instead,5,7.82815631263e-05
-percent,1,1.56563126253e-05
sin,1,1.56563126253e-05
tension,1,1.56563126253e-05
administrator,2,3.13126252505e-05
normalcy,1,1.56563126253e-05
abuse,6,9.39378757515e-05
ethnic,5,7.82815631263e-05
readiness,2,3.13126252505e-05
light,10,0.000156563126253
interrupted,1,1.56563126253e-05
eloquent,1,1.56563126253e-05
joanne,1,1.56563126253e-05
looks,2,3.13126252505e-05
tyrant,4,6.2625250501e-05
unchecked,2,3.13126252505e-05
housethe,1,1.56563126253e-05
lech,1,1.56563126253e-05
permanent,4,6.2625250501e-05
choose,10,0.000156563126253
covered,4,6.2625250501e-05
holiday,1,1.56563126253e-05
defining,4,6.2625250501e-05
pending,1,1.56563126253e-05
campaigned,1,1.56563126253e-05
material,4,6.2625250501e-05
flew,1,1.56563126253e-05
invitations,2,3.13126252505e-05
ambition,3,4.69689378758e-05
satellites,1,1.56563126253e-05
republican,6,9.39378757515e-05
successor,1,1.56563126253e-05
worlds,1,1.56563126253e-05
profound,1,1.56563126253e-05
trap,1,1.56563126253e-05
bills,5,7.82815631263e-05
related,1,1.56563126253e-05
doubled,1,1.56563126253e-05
our,742,0.0116169839679
out,118,0.00184744488978
respects,2,3.13126252505e-05
cerebral,1,1.56563126253e-05
chaos,3,4.69689378758e-05
performs,1,1.56563126253e-05
exporting,1,1.56563126253e-05
honorable,3,4.69689378758e-05
supports,2,3.13126252505e-05
thrifts,1,1.56563126253e-05
york,7,0.000109594188377
conflicts,2,3.13126252505e-05
tenant,1,1.56563126253e-05
g,3,4.69689378758e-05
homelessness,1,1.56563126253e-05
locating,1,1.56563126253e-05
spiral,1,1.56563126253e-05
branstad,1,1.56563126253e-05
proposing,6,9.39378757515e-05
doesn't,12,0.000187875751503
publication,1,1.56563126253e-05
unknown,1,1.56563126253e-05
priority,2,3.13126252505e-05
their,172,0.00269288577154
god's,3,4.69689378758e-05
amen,1,1.56563126253e-05
consoling,1,1.56563126253e-05
doomed,1,1.56563126253e-05
diminish,2,3.13126252505e-05
july,1,1.56563126253e-05
institution,4,6.2625250501e-05
summoning,1,1.56563126253e-05
isolation,3,4.69689378758e-05
limiting,1,1.56563126253e-05
patients,1,1.56563126253e-05
teenagers,3,4.69689378758e-05
linked,1,1.56563126253e-05
catholic,1,1.56563126253e-05
afraid,7,0.000109594188377
agency,3,4.69689378758e-05
ahold,1,1.56563126253e-05
which,80,0.00125250501002
trivia,1,1.56563126253e-05
=,1,1.56563126253e-05
combat,6,9.39378757515e-05
who,192,0.00300601202405
alarmed,1,1.56563126253e-05
why,33,0.000516658316633
statute,1,1.56563126253e-05
deny,4,6.2625250501e-05
looked,2,3.13126252505e-05
goals,11,0.000172219438878
chances,1,1.56563126253e-05
electoral,2,3.13126252505e-05
agreed,9,0.000140906813627
purely,1,1.56563126253e-05
planning,3,4.69689378758e-05
brutalized,2,3.13126252505e-05
democrats,15,0.000234844689379
fear,10,0.000156563126253
darkest,1,1.56563126253e-05
pleased,6,9.39378757515e-05
litigation,2,3.13126252505e-05
unanimously,1,1.56563126253e-05
operational,1,1.56563126253e-05
candidates,2,3.13126252505e-05
local,5,7.82815631263e-05
vigor,1,1.56563126253e-05
sued,1,1.56563126253e-05
monuments,1,1.56563126253e-05
malaise,1,1.56563126253e-05
words,20,0.000313126252505
presley,1,1.56563126253e-05
self-evident,2,3.13126252505e-05
chips,2,3.13126252505e-05
ghetto,1,1.56563126253e-05
airman,3,4.69689378758e-05
generations,15,0.000234844689379
view,22,0.000344438877756
knowing,1,1.56563126253e-05
requirement,1,1.56563126253e-05
acquired,1,1.56563126253e-05
turbulent,1,1.56563126253e-05
closer,4,6.2625250501e-05
invulnerable,1,1.56563126253e-05
superb,3,4.69689378758e-05
genius,1,1.56563126253e-05
closed,1,1.56563126253e-05
stories,2,3.13126252505e-05
torpedo,1,1.56563126253e-05
complement,1,1.56563126253e-05
ability,10,0.000156563126253
opening,1,1.56563126253e-05
joy,6,9.39378757515e-05
agencies,6,9.39378757515e-05
job,33,0.000516658316633
takeover,2,3.13126252505e-05
joe,6,9.39378757515e-05
swift,1,1.56563126253e-05
commands,1,1.56563126253e-05
budgeting,2,3.13126252505e-05
grain,1,1.56563126253e-05
safely,5,7.82815631263e-05
grounds,1,1.56563126253e-05
wall,12,0.000187875751503
walk,6,9.39378757515e-05
respect,12,0.000187875751503
untrusting,1,1.56563126253e-05
decent,2,3.13126252505e-05
non-moslems,1,1.56563126253e-05
agreements,4,6.2625250501e-05
ghettos,2,3.13126252505e-05
mike,1,1.56563126253e-05
sufficient,1,1.56563126253e-05
scrutiny,2,3.13126252505e-05
overture,1,1.56563126253e-05
exploding,1,1.56563126253e-05
last,44,0.000688877755511
present,3,4.69689378758e-05
vanilla,1,1.56563126253e-05
choices,3,4.69689378758e-05
will,465,0.00728018537074
stunning,1,1.56563126253e-05
wild,1,1.56563126253e-05
retreatin,1,1.56563126253e-05
thus,7,0.000109594188377
encouragement,1,1.56563126253e-05
hundred-fifty,1,1.56563126253e-05
perhaps,13,0.000203532064128
privileges,1,1.56563126253e-05
cross,1,1.56563126253e-05
unite,2,3.13126252505e-05
member,6,9.39378757515e-05
unity,11,0.000172219438878
largest,7,0.000109594188377
inch,3,4.69689378758e-05
gets,7,0.000109594188377
last-ditch,1,1.56563126253e-05
sincerest,1,1.56563126253e-05
disagree,1,1.56563126253e-05
student,2,3.13126252505e-05
whole,18,0.000281813627255
fighting,14,0.000219188376754
excessive,4,6.2625250501e-05
heavily,1,1.56563126253e-05
obtain,5,7.82815631263e-05
mfn,2,3.13126252505e-05
happiness,1,1.56563126253e-05
supply,3,4.69689378758e-05
sky,3,4.69689378758e-05
capabilities,3,4.69689378758e-05
discuss,2,3.13126252505e-05
book,3,4.69689378758e-05
adoption,3,4.69689378758e-05
attractive,1,1.56563126253e-05
unprecedented,6,9.39378757515e-05
enact,11,0.000172219438878
micromanagement,3,4.69689378758e-05
sick,4,6.2625250501e-05
provisions,1,1.56563126253e-05
who's,4,6.2625250501e-05
execute,1,1.56563126253e-05
republics,1,1.56563126253e-05
ridden,1,1.56563126253e-05
know,129,0.00201966432866
press,5,7.82815631263e-05
countervailing,1,1.56563126253e-05
helpful,1,1.56563126253e-05
perpetual,1,1.56563126253e-05
testimony,1,1.56563126253e-05
taxpayers,2,3.13126252505e-05
hosts,1,1.56563126253e-05
james,3,4.69689378758e-05
``spending'',1,1.56563126253e-05
wonders,1,1.56563126253e-05
lance,1,1.56563126253e-05
region's,3,4.69689378758e-05
because,72,0.00112725450902
tumble,1,1.56563126253e-05
scared,1,1.56563126253e-05
searching,1,1.56563126253e-05
growth,41,0.000641908817635
export,3,4.69689378758e-05
asserted,1,1.56563126253e-05
empire,2,3.13126252505e-05
employment,2,3.13126252505e-05
lead,36,0.000563627254509
mines,1,1.56563126253e-05
leader,16,0.000250501002004
across-the-board,1,1.56563126253e-05
obey,2,3.13126252505e-05
murdered,1,1.56563126253e-05
rare,2,3.13126252505e-05
carried,4,6.2625250501e-05
getting,12,0.000187875751503
dependence,6,9.39378757515e-05
urged,1,1.56563126253e-05
sakes,1,1.56563126253e-05
carrier,1,1.56563126253e-05
sweat,2,3.13126252505e-05
outset,1,1.56563126253e-05
own,52,0.000814128256513
owe,3,4.69689378758e-05
promise,21,0.00032878256513
fired,1,1.56563126253e-05
friends,48,0.000751503006012
faithfully,3,4.69689378758e-05
intention,1,1.56563126253e-05
i've,55,0.000861097194389
funds,6,9.39378757515e-05
counterparts,2,3.13126252505e-05
consent,2,3.13126252505e-05
made,65,0.00101766032064
tactics,1,1.56563126253e-05
instructive,1,1.56563126253e-05
whether,12,0.000187875751503
retool,1,1.56563126253e-05
record,13,0.000203532064128
infants,2,3.13126252505e-05
demonstrate,5,7.82815631263e-05
stirring,2,3.13126252505e-05
gnawing,1,1.56563126253e-05
goodness,3,4.69689378758e-05
happen,14,0.000219188376754
mutual,5,7.82815631263e-05
avoided,1,1.56563126253e-05
diplomas,1,1.56563126253e-05
incredible,2,3.13126252505e-05
percent,15,0.000234844689379
other,67,0.00104897294589
branch,4,6.2625250501e-05
conclusion,7,0.000109594188377
withstood,1,1.56563126253e-05
kinds,4,6.2625250501e-05
june,4,6.2625250501e-05
risked,1,1.56563126253e-05
margaret,1,1.56563126253e-05
dissension,1,1.56563126253e-05
incurred,1,1.56563126253e-05
ranks,1,1.56563126253e-05
britain's,2,3.13126252505e-05
richardson,1,1.56563126253e-05
bereaved,1,1.56563126253e-05
