word,count,relative_use
imports,14,8.895949166e-05
alike,15,9.53137410643e-05
alled,1,6.35424940429e-06
stigmatized,1,6.35424940429e-06
finding,2,1.27084988086e-05
added,12,7.62509928515e-05
warnings,1,6.35424940429e-06
intervened,1,6.35424940429e-06
measures,102,0.000648133439237
reach,15,9.53137410643e-05
enduring,3,1.90627482129e-05
nothing,53,0.000336775218427
seasons,2,1.27084988086e-05
transcending,3,1.90627482129e-05
achievement,1,6.35424940429e-06
appear,26,0.000165210484512
numberless,1,6.35424940429e-06
dissolved,4,2.54169976172e-05
liberate,1,6.35424940429e-06
institutions,68,0.000432088959492
lying,2,1.27084988086e-05
expedients,1,6.35424940429e-06
barter,2,1.27084988086e-05
reassembled,1,6.35424940429e-06
inflexibly,1,6.35424940429e-06
inflexible,3,1.90627482129e-05
rts,1,6.35424940429e-06
palliation,1,6.35424940429e-06
aggravate,2,1.27084988086e-05
securing,20,0.000127084988086
penalty,6,3.81254964257e-05
his,334,0.00212231930103
gains,3,1.90627482129e-05
invoke,3,1.90627482129e-05
spurious,3,1.90627482129e-05
revered,2,1.27084988086e-05
him,97,0.000616362192216
grievances,2,1.27084988086e-05
commensurate,1,6.35424940429e-06
secretary--did,1,6.35424940429e-06
investigate,1,6.35424940429e-06
prescribing,2,1.27084988086e-05
engraven,1,6.35424940429e-06
activity,3,1.90627482129e-05
precaution,6,3.81254964257e-05
insensible,2,1.27084988086e-05
bars,3,1.90627482129e-05
art,2,1.27084988086e-05
martyrdom,1,6.35424940429e-06
achieved,1,6.35424940429e-06
invectives,1,6.35424940429e-06
intelligence,23,0.000146147736299
arrives,1,6.35424940429e-06
defense,44,0.000279586973789
bare,2,1.27084988086e-05
are,679,0.00431453534551
chambers,39,0.000247815726767
heaped,1,6.35424940429e-06
arm,6,3.81254964257e-05
declined,5,3.17712470214e-05
youth,1,6.35424940429e-06
surmounted,1,6.35424940429e-06
degrading,2,1.27084988086e-05
various,53,0.000336775218427
numerous,22,0.000139793486894
corruption,11,6.98967434472e-05
recently,31,0.000196981731533
creating,2,1.27084988086e-05
sold,9,5.71882446386e-05
sole,9,5.71882446386e-05
succeed,6,3.81254964257e-05
opposition,22,0.000139793486894
baleful,1,6.35424940429e-06
relying,4,2.54169976172e-05
c,1,6.35424940429e-06
became,21,0.00013343923749
context,2,1.27084988086e-05
bond,6,3.81254964257e-05
finds,5,3.17712470214e-05
reside,7,4.447974583e-05
regulates,1,6.35424940429e-06
distress,22,0.000139793486894
reasons,31,0.000196981731533
sweep,1,6.35424940429e-06
improper,16,0.000101667990469
regulated,12,7.62509928515e-05
decline,3,1.90627482129e-05
overlook,2,1.27084988086e-05
political,79,0.000501985702939
due,82,0.000521048451152
whom,59,0.000374900714853
reduction,23,0.000146147736299
twenty-eight,3,1.90627482129e-05
affectionate,1,6.35424940429e-06
latterly,1,6.35424940429e-06
transferring,3,1.90627482129e-05
imprudence,1,6.35424940429e-06
precision,2,1.27084988086e-05
demand,21,0.00013343923749
concentrates,1,6.35424940429e-06
georgia,13,8.26052422558e-05
conception,2,1.27084988086e-05
boast,1,6.35424940429e-06
workmen,1,6.35424940429e-06
indefinitely,1,6.35424940429e-06
behavior,1,6.35424940429e-06
engineers,1,6.35424940429e-06
shortened,2,1.27084988086e-05
canvassed,1,6.35424940429e-06
rio,1,6.35424940429e-06
obstacle,5,3.17712470214e-05
lodged,2,1.27084988086e-05
rid,1,6.35424940429e-06
alliances,4,2.54169976172e-05
ample,20,0.000127084988086
widely,3,1.90627482129e-05
esteemed,1,6.35424940429e-06
advise,3,1.90627482129e-05
higher,17,0.000108022239873
literature,1,6.35424940429e-06
exigencies,3,1.90627482129e-05
regulator,1,6.35424940429e-06
restraint,1,6.35424940429e-06
negotiate,6,3.81254964257e-05
cement,1,6.35424940429e-06
usually,2,1.27084988086e-05
arrived,6,3.81254964257e-05
contractors,1,6.35424940429e-06
solemnity,3,1.90627482129e-05
try,1,6.35424940429e-06
refute,1,6.35424940429e-06
analysis,2,1.27084988086e-05
cheer,1,6.35424940429e-06
machinery,9,5.71882446386e-05
desier,1,6.35424940429e-06
stating,5,3.17712470214e-05
abilities,2,1.27084988086e-05
unseen,1,6.35424940429e-06
scrupulous,4,2.54169976172e-05
intervals,1,6.35424940429e-06
questions,29,0.000184273232724
vigilant,2,1.27084988086e-05
regardless,1,6.35424940429e-06
continent,9,5.71882446386e-05
profitable,6,3.81254964257e-05
advisers,1,6.35424940429e-06
extra,1,6.35424940429e-06
exclusively,14,8.895949166e-05
speedily,7,4.447974583e-05
exhibition,1,6.35424940429e-06
besought,1,6.35424940429e-06
violations,2,1.27084988086e-05
lending,1,6.35424940429e-06
associations,4,2.54169976172e-05
complaint,8,5.08339952343e-05
complains,1,6.35424940429e-06
vindicate,1,6.35424940429e-06
condemnation,4,2.54169976172e-05
unlimited,13,8.26052422558e-05
preexist,1,6.35424940429e-06
awaken,2,1.27084988086e-05
modifications,13,8.26052422558e-05
avows,1,6.35424940429e-06
incidental,2,1.27084988086e-05
separately,4,2.54169976172e-05
collect,16,0.000101667990469
distrust,7,4.447974583e-05
essential,26,0.000165210484512
embroil,1,6.35424940429e-06
understood,33,0.000209690230342
society--the,1,6.35424940429e-06
selfishness,1,6.35424940429e-06
gradually,14,8.895949166e-05
constitutionality,11,6.98967434472e-05
tends,1,6.35424940429e-06
fragments,1,6.35424940429e-06
casks,2,1.27084988086e-05
solecism,1,6.35424940429e-06
refused,10,6.35424940429e-05
scire,1,6.35424940429e-06
consolation,1,6.35424940429e-06
refuses,1,6.35424940429e-06
dormant,1,6.35424940429e-06
asserting,7,4.447974583e-05
mingled,1,6.35424940429e-06
tortuous,1,6.35424940429e-06
completing,2,1.27084988086e-05
range,4,2.54169976172e-05
militia,24,0.000152501985703
fleets,1,6.35424940429e-06
conquest,2,1.27084988086e-05
persevering,1,6.35424940429e-06
purporting,4,2.54169976172e-05
ohio,9,5.71882446386e-05
canal,6,3.81254964257e-05
impressed,12,7.62509928515e-05
acquiesce,4,2.54169976172e-05
question,95,0.000603653693407
fast,3,1.90627482129e-05
prey,1,6.35424940429e-06
conceivable,2,1.27084988086e-05
sections,5,3.17712470214e-05
files,4,2.54169976172e-05
perplexing,4,2.54169976172e-05
fisheries,4,2.54169976172e-05
repeatedly,6,3.81254964257e-05
usurp,1,6.35424940429e-06
forbidding,3,1.90627482129e-05
raising,9,5.71882446386e-05
patriot,6,3.81254964257e-05
consist,1,6.35424940429e-06
fulfilling,3,1.90627482129e-05
characteristic,3,1.90627482129e-05
declarations,2,1.27084988086e-05
gratifying,12,7.62509928515e-05
fluctuations,7,4.447974583e-05
called,58,0.000368546465449
imposts,17,0.000108022239873
associated,4,2.54169976172e-05
long-established,1,6.35424940429e-06
entrance,1,6.35424940429e-06
warning,4,2.54169976172e-05
rally,1,6.35424940429e-06
evils,35,0.00022239872915
peace,74,0.000470214455917
income,6,3.81254964257e-05
dictating,1,6.35424940429e-06
inflame,1,6.35424940429e-06
meaning,11,6.98967434472e-05
allowing,2,1.27084988086e-05
rightful,10,6.35424940429e-05
suffers,2,1.27084988086e-05
vice,8,5.08339952343e-05
remit,2,1.27084988086e-05
reproaches,1,6.35424940429e-06
attaining,2,1.27084988086e-05
broad,2,1.27084988086e-05
intentional,1,6.35424940429e-06
weighty,3,1.90627482129e-05
once,32,0.000203335980937
issued,11,6.98967434472e-05
resistance,16,0.000101667990469
edw,1,6.35424940429e-06
adjustment,27,0.000171564733916
contributions,1,6.35424940429e-06
prophecy,2,1.27084988086e-05
issues,11,6.98967434472e-05
uphold,3,1.90627482129e-05
disposal,8,5.08339952343e-05
obstinate,1,6.35424940429e-06
stable,2,1.27084988086e-05
breach,7,4.447974583e-05
include,7,4.447974583e-05
abode,3,1.90627482129e-05
madison's,1,6.35424940429e-06
confirmation,1,6.35424940429e-06
wished,1,6.35424940429e-06
emoluments,2,1.27084988086e-05
reasoners,1,6.35424940429e-06
wishes,17,0.000108022239873
posture,2,1.27084988086e-05
harbor,2,1.27084988086e-05
notes,25,0.000158856235107
leader,1,6.35424940429e-06
dealt,1,6.35424940429e-06
settlers,4,2.54169976172e-05
assemblage,1,6.35424940429e-06
concluded,15,9.53137410643e-05
competitors,1,6.35424940429e-06
toils,1,6.35424940429e-06
smaller,5,3.17712470214e-05
lightest,1,6.35424940429e-06
appertains,1,6.35424940429e-06
traveling,1,6.35424940429e-06
reunion,5,3.17712470214e-05
remedying,2,1.27084988086e-05
ayres,2,1.27084988086e-05
hourly,2,1.27084988086e-05
concessions,1,6.35424940429e-06
discontinuance,2,1.27084988086e-05
man's,1,6.35424940429e-06
waiting,4,2.54169976172e-05
capital,23,0.000146147736299
incidents,3,1.90627482129e-05
ammunition,1,6.35424940429e-06
chose,1,6.35424940429e-06
desires,5,3.17712470214e-05
desired,12,7.62509928515e-05
separation,6,3.81254964257e-05
unremitting,1,6.35424940429e-06
settling,5,3.17712470214e-05
augmenting,1,6.35424940429e-06
distressed,1,6.35424940429e-06
larger,3,1.90627482129e-05
leaving,11,6.98967434472e-05
imperfectly,1,6.35424940429e-06
unconditional,3,1.90627482129e-05
definitively,1,6.35424940429e-06
distresses,4,2.54169976172e-05
purview,1,6.35424940429e-06
forbid,6,3.81254964257e-05
confession,2,1.27084988086e-05
apt,4,2.54169976172e-05
hardy,1,6.35424940429e-06
analogous,2,1.27084988086e-05
apply,15,9.53137410643e-05
unprovoked,2,1.27084988086e-05
use,55,0.000349483717236
from,795,0.00505162827641
consumption,7,4.447974583e-05
few,38,0.000241461477363
examination,15,9.53137410643e-05
attribute,2,1.27084988086e-05
circuitous,1,6.35424940429e-06
unequally,8,5.08339952343e-05
possession,21,0.00013343923749
parliament,2,1.27084988086e-05
inclined,4,2.54169976172e-05
impress,2,1.27084988086e-05
cooperate,3,1.90627482129e-05
entwined,1,6.35424940429e-06
benignant,1,6.35424940429e-06
carried,34,0.000216044479746
annoy,1,6.35424940429e-06
topic,3,1.90627482129e-05
anywhere,1,6.35424940429e-06
accrued,3,1.90627482129e-05
purports,1,6.35424940429e-06
dissolve,3,1.90627482129e-05
proof,10,6.35424940429e-05
indulgence,6,3.81254964257e-05
calculation,2,1.27084988086e-05
tax,24,0.000152501985703
something,4,2.54169976172e-05
counterfeit,1,6.35424940429e-06
united,556,0.00353296266878
well-founded,1,6.35424940429e-06
decaying,1,6.35424940429e-06
six,13,8.26052422558e-05
inaugural,1,6.35424940429e-06
unquestionable,4,2.54169976172e-05
unquestionably,6,3.81254964257e-05
dismissing,2,1.27084988086e-05
instead,21,0.00013343923749
struggled,1,6.35424940429e-06
panic,3,1.90627482129e-05
exemplify,1,6.35424940429e-06
attend,3,1.90627482129e-05
hazard,4,2.54169976172e-05
abuse,15,9.53137410643e-05
readiness,5,3.17712470214e-05
majorities,1,6.35424940429e-06
light,27,0.000171564733916
arduous,4,2.54169976172e-05
interrupted,7,4.447974583e-05
dispositions,5,3.17712470214e-05
supplication,1,6.35424940429e-06
honestly,4,2.54169976172e-05
tenure,6,3.81254964257e-05
irregularity,2,1.27084988086e-05
sanctioned,9,5.71882446386e-05
interpreted,1,6.35424940429e-06
whilst,13,8.26052422558e-05
dearest,3,1.90627482129e-05
looks,1,6.35424940429e-06
indignantly,1,6.35424940429e-06
unchecked,2,1.27084988086e-05
superior,13,8.26052422558e-05
inlet,1,6.35424940429e-06
ships,17,0.000108022239873
estimating,1,6.35424940429e-06
permanent,19,0.000120730738681
restrain,1,6.35424940429e-06
choose,5,3.17712470214e-05
covered,5,3.17712470214e-05
crowds,1,6.35424940429e-06
pending,7,4.447974583e-05
freeman,3,1.90627482129e-05
violating,3,1.90627482129e-05
contention,4,2.54169976172e-05
plenipotentiary,4,2.54169976172e-05
flour,1,6.35424940429e-06
practice,30,0.000190627482129
commended,1,6.35424940429e-06
ambition,14,8.895949166e-05
impaired,2,1.27084988086e-05
republican,9,5.71882446386e-05
affections,4,2.54169976172e-05
successor,3,1.90627482129e-05
articles,41,0.000260524225576
admonished,4,2.54169976172e-05
profound,7,4.447974583e-05
enviable,1,6.35424940429e-06
begs,1,6.35424940429e-06
admonishes,2,1.27084988086e-05
transmitted,10,6.35424940429e-05
bills,22,0.000139793486894
unshaken,1,6.35424940429e-06
lawful,13,8.26052422558e-05
rescripts,1,6.35424940429e-06
related,2,1.27084988086e-05
sectional,8,5.08339952343e-05
disinterestedness,2,1.27084988086e-05
indulged,6,3.81254964257e-05
out,110,0.000698967434472
respects,21,0.00013343923749
retaken,1,6.35424940429e-06
acknowledgment,9,5.71882446386e-05
sentiment,9,5.71882446386e-05
frontier,18,0.000114376489277
unencumbered,1,6.35424940429e-06
obstructions,5,3.17712470214e-05
performs,1,6.35424940429e-06
honorable,12,7.62509928515e-05
frankness,3,1.90627482129e-05
emolument,2,1.27084988086e-05
disclose,1,6.35424940429e-06
proviso,1,6.35424940429e-06
apses,1,6.35424940429e-06
averted,4,2.54169976172e-05
maintains,1,6.35424940429e-06
promptly,15,9.53137410643e-05
york,9,5.71882446386e-05
conflicts,10,6.35424940429e-05
obliteration,1,6.35424940429e-06
repairing,1,6.35424940429e-06
organic,2,1.27084988086e-05
illicit,1,6.35424940429e-06
imputing,1,6.35424940429e-06
navies,1,6.35424940429e-06
hence,6,3.81254964257e-05
commit--a,1,6.35424940429e-06
plainly,6,3.81254964257e-05
hitherto,25,0.000158856235107
redelivery,2,1.27084988086e-05
eleventh,1,6.35424940429e-06
proposing,3,1.90627482129e-05
imperial,6,3.81254964257e-05
salutary,20,0.000127084988086
publication,2,1.27084988086e-05
uniting,1,6.35424940429e-06
unknown,5,3.17712470214e-05
priority,1,6.35424940429e-06
their,884,0.00561715647339
it--we,1,6.35424940429e-06
siam,1,6.35424940429e-06
becamedepreciated,1,6.35424940429e-06
misunderstood,4,2.54169976172e-05
consoling,1,6.35424940429e-06
academy,2,1.27084988086e-05
reversed,1,6.35424940429e-06
regards,8,5.08339952343e-05
diminish,7,4.447974583e-05
july,9,5.71882446386e-05
institution,48,0.000305003971406
improvidence,3,1.90627482129e-05
holland,10,6.35424940429e-05
objectionable,7,4.447974583e-05
richer,2,1.27084988086e-05
limiting,2,1.27084988086e-05
arouse,1,6.35424940429e-06
creditors,5,3.17712470214e-05
tracts,5,3.17712470214e-05
westward,1,6.35424940429e-06
sincerity,2,1.27084988086e-05
catholic,2,1.27084988086e-05
arraigning,3,1.90627482129e-05
afraid,1,6.35424940429e-06
inform,22,0.000139793486894
agency,27,0.000171564733916
terceira,3,1.90627482129e-05
which,1645,0.0104527402701
alienating,1,6.35424940429e-06
divert,2,1.27084988086e-05
who,206,0.00130897537728
accountants,1,6.35424940429e-06
emancipation,1,6.35424940429e-06
class,19,0.000120730738681
statute,5,3.17712470214e-05
deny,3,1.90627482129e-05
topics--topics,1,6.35424940429e-06
neighboring,7,4.447974583e-05
ensues,1,6.35424940429e-06
ultima,1,6.35424940429e-06
looked,6,3.81254964257e-05
adverted,7,4.447974583e-05
ensued,2,1.27084988086e-05
pleases,4,2.54169976172e-05
upright,1,6.35424940429e-06
purely,3,1.90627482129e-05
removals,4,2.54169976172e-05
precipitancy,1,6.35424940429e-06
utter,4,2.54169976172e-05
fear,15,9.53137410643e-05
pleased,2,1.27084988086e-05
disencumbered,1,6.35424940429e-06
nearer,1,6.35424940429e-06
re-echoed,1,6.35424940429e-06
misapplication,2,1.27084988086e-05
candidates,7,4.447974583e-05
studded,1,6.35424940429e-06
thousands,6,3.81254964257e-05
indignant,2,1.27084988086e-05
vigor,3,1.90627482129e-05
prosecute,3,1.90627482129e-05
monuments,2,1.27084988086e-05
ones,7,4.447974583e-05
words,13,8.26052422558e-05
penetrate,1,6.35424940429e-06
statutes,2,1.27084988086e-05
enlisting,1,6.35424940429e-06
juror,1,6.35424940429e-06
avoidable,1,6.35424940429e-06
ascertain,6,3.81254964257e-05
proprietorship,1,6.35424940429e-06
generations,1,6.35424940429e-06
view,85,0.000540111199365
europe,17,0.000108022239873
shedding,1,6.35424940429e-06
entailing,1,6.35424940429e-06
expel,1,6.35424940429e-06
acquired,2,1.27084988086e-05
admonition,3,1.90627482129e-05
merits,11,6.98967434472e-05
closer,1,6.35424940429e-06
puts,2,1.27084988086e-05
cruel,2,1.27084988086e-05
genius,7,4.447974583e-05
closed,4,2.54169976172e-05
rendition,1,6.35424940429e-06
frustrated,1,6.35424940429e-06
bought,1,6.35424940429e-06
ability,17,0.000108022239873
opening,11,6.98967434472e-05
joy,4,2.54169976172e-05
cross-examine,1,6.35424940429e-06
agencies,1,6.35424940429e-06
embarrassment,17,0.000108022239873
withstanding,11,6.98967434472e-05
declining,1,6.35424940429e-06
april,5,3.17712470214e-05
acquiescing,1,6.35424940429e-06
safely,9,5.71882446386e-05
grounds,19,0.000120730738681
subscribe,1,6.35424940429e-06
respect,65,0.000413026211279
withdrawn,9,5.71882446386e-05
three-fourths,1,6.35424940429e-06
provinces,6,3.81254964257e-05
hunters,1,6.35424940429e-06
arbitrator,1,6.35424940429e-06
agreements,1,6.35424940429e-06
boundless,1,6.35424940429e-06
enlarging,1,6.35424940429e-06
naples,5,3.17712470214e-05
remedies,5,3.17712470214e-05
liverpool,1,6.35424940429e-06
proudest,1,6.35424940429e-06
sufficient,49,0.00031135822081
scrutiny,6,3.81254964257e-05
overture,2,1.27084988086e-05
confers,3,1.90627482129e-05
remedied,4,2.54169976172e-05
improved,9,5.71882446386e-05
repetition,3,1.90627482129e-05
present,257,0.0016330420969
abandoned,10,6.35424940429e-05
fearful,5,3.17712470214e-05
sultan,1,6.35424940429e-06
will,813,0.00516600476569
persevered,4,2.54169976172e-05
depreciation,2,1.27084988086e-05
wild,3,1.90627482129e-05
happened,3,1.90627482129e-05
apprehend,11,6.98967434472e-05
thus,124,0.000787926926132
disapprove,1,6.35424940429e-06
encouragement,11,6.98967434472e-05
requisitions,2,1.27084988086e-05
prodigality,1,6.35424940429e-06
perhaps,24,0.000152501985703
privileges,41,0.000260524225576
cross,1,6.35424940429e-06
unite,15,9.53137410643e-05
member,17,0.000108022239873
adverse,3,1.90627482129e-05
unity,5,3.17712470214e-05
merciful,2,1.27084988086e-05
geographical,2,1.27084988086e-05
largest,1,6.35424940429e-06
privileged,1,6.35424940429e-06
residing,6,3.81254964257e-05
sincerest,1,6.35424940429e-06
conceived,1,6.35424940429e-06
convocation,2,1.27084988086e-05
proprietors,1,6.35424940429e-06
coaches,1,6.35424940429e-06
correspondent,3,1.90627482129e-05
undertakes,1,6.35424940429e-06
approve,9,5.71882446386e-05
undertaken,3,1.90627482129e-05
excessive,4,2.54169976172e-05
heavily,2,1.27084988086e-05
wealthy,1,6.35424940429e-06
obtain,28,0.00017791898332
batteries,2,1.27084988086e-05
recollection,5,3.17712470214e-05
fishing,2,1.27084988086e-05
happiness,32,0.000203335980937
rapid,14,8.895949166e-05
urged,17,0.000108022239873
supply,8,5.08339952343e-05
smith,1,6.35424940429e-06
arresting,1,6.35424940429e-06
hastening,1,6.35424940429e-06
book,2,1.27084988086e-05
adoption,33,0.000209690230342
expedite,1,6.35424940429e-06
usage,4,2.54169976172e-05
earnestly,21,0.00013343923749
unprecedented,5,3.17712470214e-05
enact,4,2.54169976172e-05
identical,1,6.35424940429e-06
boon,1,6.35424940429e-06
provisions,75,0.000476568705322
facias,1,6.35424940429e-06
term,17,0.000108022239873
republics,6,3.81254964257e-05
unheard-of,1,6.35424940429e-06
know,14,8.895949166e-05
presume,1,6.35424940429e-06
race--the,1,6.35424940429e-06
press,21,0.00013343923749
countervailing,2,1.27084988086e-05
inheriting,1,6.35424940429e-06
safest,4,2.54169976172e-05
perpetual,8,5.08339952343e-05
james,1,6.35424940429e-06
agents,36,0.000228752978554
repressed,1,6.35424940429e-06
exceed,16,0.000101667990469
because,45,0.000285941223193
