word,count,relative_use
unspeakable,3,1.54632001608e-05
/-percent,2,1.03088001072e-05
suicidal,1,5.15440005361e-06
child,44,0.000226793602359
desirable,2,1.03088001072e-05
beachhead,3,1.54632001608e-05
controversial,3,1.54632001608e-05
deepen,1,5.15440005361e-06
mansion,3,1.54632001608e-05
oldest,7,3.60808003752e-05
integrity,10,5.15440005361e-05
relationships,2,1.03088001072e-05
votes,2,1.03088001072e-05
ceases,1,5.15440005361e-06
periodicals,1,5.15440005361e-06
voted,16,8.24704008577e-05
regan,7,3.60808003752e-05
worth,22,0.000113396801179
refuseniks,1,5.15440005361e-06
unsold,1,5.15440005361e-06
compassion,15,7.73160008041e-05
women's,1,5.15440005361e-06
shoot,2,1.03088001072e-05
summarized,1,5.15440005361e-06
jacob,1,5.15440005361e-06
exporters,1,5.15440005361e-06
we'll,55,0.000283492002948
abhorrence,1,5.15440005361e-06
humidity,1,5.15440005361e-06
gaelic,2,1.03088001072e-05
announced,21,0.000108242401126
abolishing,1,5.15440005361e-06
triumph,7,3.60808003752e-05
jamaica,2,1.03088001072e-05
advocate,3,1.54632001608e-05
earth's,1,5.15440005361e-06
professionally,1,5.15440005361e-06
rigorous,3,1.54632001608e-05
spontaneously,1,5.15440005361e-06
machines,1,5.15440005361e-06
meekly,1,5.15440005361e-06
deliberate,6,3.09264003216e-05
time-tested,2,1.03088001072e-05
rockies,1,5.15440005361e-06
revolutionize,1,5.15440005361e-06
above,32,0.000164940801715
toll,5,2.5772000268e-05
churches,10,5.15440005361e-05
consisting,1,5.15440005361e-06
told,108,0.000556675205789
bi,1,5.15440005361e-06
simultaneously,1,5.15440005361e-06
notions,3,1.54632001608e-05
admirers,1,5.15440005361e-06
protection,10,5.15440005361e-05
pursuit,21,0.000108242401126
miscarriage,1,5.15440005361e-06
celebration,8,4.12352004288e-05
obtained,6,3.09264003216e-05
daughter,3,1.54632001608e-05
items,14,7.21616007505e-05
study,13,6.70072006969e-05
five-and-a-half,2,1.03088001072e-05
envoy,1,5.15440005361e-06
doubling,2,1.03088001072e-05
adopt,5,2.5772000268e-05
smoke,3,1.54632001608e-05
stressed,2,1.03088001072e-05
secure,40,0.000206176002144
servicemen,3,1.54632001608e-05
graders,1,5.15440005361e-06
highly,7,3.60808003752e-05
thrust,2,1.03088001072e-05
sparkling,2,1.03088001072e-05
achievable,2,1.03088001072e-05
socioeconomic,1,5.15440005361e-06
occurred-and,1,5.15440005361e-06
glance,1,5.15440005361e-06
total,28,0.000144323201501
plot,1,5.15440005361e-06
palestinian,15,7.73160008041e-05
indians,5,2.5772000268e-05
ploy,2,1.03088001072e-05
world's,17,8.76248009113e-05
bleed,1,5.15440005361e-06
semper,3,1.54632001608e-05
mightiest,5,2.5772000268e-05
administering,1,5.15440005361e-06
blueberry,1,5.15440005361e-06
separated,5,2.5772000268e-05
tolerated,2,1.03088001072e-05
marva,1,5.15440005361e-06
complicity,1,5.15440005361e-06
reign,3,1.54632001608e-05
aware,16,8.24704008577e-05
separates,2,1.03088001072e-05
so--by,1,5.15440005361e-06
adamant,1,5.15440005361e-06
striving,9,4.63896004825e-05
word,25,0.00012886000134
permits,5,2.5772000268e-05
crest,2,1.03088001072e-05
unfailing,1,5.15440005361e-06
work,230,0.00118551201233
worn,3,1.54632001608e-05
theories,1,5.15440005361e-06
era,31,0.000159786401662
mortar,2,1.03088001072e-05
initial,2,1.03088001072e-05
indicated,4,2.06176002144e-05
-month,2,1.03088001072e-05
cited,1,5.15440005361e-06
bennett,1,5.15440005361e-06
india,3,1.54632001608e-05
heartless,1,5.15440005361e-06
indicates,3,1.54632001608e-05
repressiveness,1,5.15440005361e-06
indifferent,1,5.15440005361e-06
totaled,1,5.15440005361e-06
recovery,59,0.000304109603163
gipper,4,2.06176002144e-05
provide,51,0.000262874402734
verify,7,3.60808003752e-05
song,5,2.5772000268e-05
recovers,1,5.15440005361e-06
cures,2,1.03088001072e-05
boats,4,2.06176002144e-05
ordinary,4,2.06176002144e-05
beach,6,3.09264003216e-05
gamble,4,2.06176002144e-05
transforming,6,3.09264003216e-05
ladder,6,3.09264003216e-05
earlier,25,0.00012886000134
'semper,2,1.03088001072e-05
customs,1,5.15440005361e-06
-acre,1,5.15440005361e-06
lay,10,5.15440005361e-05
law,57,0.000293800803056
meaningful,6,3.09264003216e-05
revved,1,5.15440005361e-06
complacent,1,5.15440005361e-06
grieving,1,5.15440005361e-06
elusive,1,5.15440005361e-06
rerunning,1,5.15440005361e-06
aliens,1,5.15440005361e-06
appreciate,3,1.54632001608e-05
scare,1,5.15440005361e-06
greek,5,2.5772000268e-05
green,2,1.03088001072e-05
atrocity,7,3.60808003752e-05
order,57,0.000293800803056
office,74,0.000381425603967
consent,8,4.12352004288e-05
satisfied,4,2.06176002144e-05
proportionate,1,5.15440005361e-06
innovative,3,1.54632001608e-05
japan,14,7.21616007505e-05
satisfies,1,5.15440005361e-06
patronized,1,5.15440005361e-06
mayor,3,1.54632001608e-05
bombing,4,2.06176002144e-05
appeasement,5,2.5772000268e-05
saigon,1,5.15440005361e-06
defrauded,1,5.15440005361e-06
somewhere,8,4.12352004288e-05
highlights,1,5.15440005361e-06
recreational,1,5.15440005361e-06
befallen,1,5.15440005361e-06
production,18,9.27792009649e-05
workable,5,2.5772000268e-05
gateways,1,5.15440005361e-06
then,213,0.00109788721142
them,423,0.00218031122268
affected,2,1.03088001072e-05
heroic's,1,5.15440005361e-06
thee,4,2.06176002144e-05
safe,20,0.000103088001072
touring,1,5.15440005361e-06
break,21,0.000108242401126
hispanics,2,1.03088001072e-05
they,840,0.00432969604503
jesus,2,1.03088001072e-05
bank,8,4.12352004288e-05
bread,2,1.03088001072e-05
classified,1,5.15440005361e-06
backgrounds,1,5.15440005361e-06
slavery,5,2.5772000268e-05
alexis,1,5.15440005361e-06
toasted,1,5.15440005361e-06
reasonable,8,4.12352004288e-05
hard-won,2,1.03088001072e-05
carlos,1,5.15440005361e-06
nonessential,1,5.15440005361e-06
militaristic,1,5.15440005361e-06
lifted,2,1.03088001072e-05
schemes,5,2.5772000268e-05
observance,1,5.15440005361e-06
crimes,2,1.03088001072e-05
hosted,2,1.03088001072e-05
magazine,1,5.15440005361e-06
campaign>,1,5.15440005361e-06
network,5,2.5772000268e-05
forts,1,5.15440005361e-06
hooked,1,5.15440005361e-06
forty,3,1.54632001608e-05
vessels,2,1.03088001072e-05
fellows,1,5.15440005361e-06
daniel,2,1.03088001072e-05
medicine,4,2.06176002144e-05
unkempt,1,5.15440005361e-06
americans',1,5.15440005361e-06
forth,28,0.000144323201501
disputed,1,5.15440005361e-06
barrier,2,1.03088001072e-05
veto,21,0.000108242401126
lawless,1,5.15440005361e-06
standard,12,6.18528006433e-05
campaigns,1,5.15440005361e-06
appointments,1,5.15440005361e-06
disputes,5,2.5772000268e-05
drug-free,5,2.5772000268e-05
people's,22,0.000113396801179
forcibly,1,5.15440005361e-06
enlightened,3,1.54632001608e-05
crime',1,5.15440005361e-06
uva,3,1.54632001608e-05
created,37,0.000190712801983
refugee,3,1.54632001608e-05
creates,3,1.54632001608e-05
festival,1,5.15440005361e-06
renew,19,9.79336010185e-05
oppose,7,3.60808003752e-05
incorporated,4,2.06176002144e-05
baltic,2,1.03088001072e-05
footsteps,1,5.15440005361e-06
i'll,46,0.000237102402466
organize,4,2.06176002144e-05
daunting,2,1.03088001072e-05
voyaged,1,5.15440005361e-06
render,2,1.03088001072e-05
entourage,1,5.15440005361e-06
chased,1,5.15440005361e-06
railroads,3,1.54632001608e-05
miscalculation,2,1.03088001072e-05
doling,1,5.15440005361e-06
another,122,0.00062883680654
comic,1,5.15440005361e-06
rostenkowski,1,5.15440005361e-06
coauthored,1,5.15440005361e-06
illustrate,2,1.03088001072e-05
rejects,4,2.06176002144e-05
parting,1,5.15440005361e-06
takeovers,2,1.03088001072e-05
approximately,3,1.54632001608e-05
rates,111,0.00057213840595
observations,1,5.15440005361e-06
inflate,1,5.15440005361e-06
farming,3,1.54632001608e-05
damaging,2,1.03088001072e-05
sergeant,3,1.54632001608e-05
emblem,2,1.03088001072e-05
grandchildren,5,2.5772000268e-05
undertaxed,2,1.03088001072e-05
reins,1,5.15440005361e-06
luncheon,1,5.15440005361e-06
rejected,4,2.06176002144e-05
enmeshed,1,5.15440005361e-06
wasted,3,1.54632001608e-05
self-governing,1,5.15440005361e-06
mercy,3,1.54632001608e-05
guild,1,5.15440005361e-06
target,11,5.66984005897e-05
mend,2,1.03088001072e-05
hike,2,1.03088001072e-05
scenes,1,5.15440005361e-06
unmistakable,5,2.5772000268e-05
binds,1,5.15440005361e-06
guilt,8,4.12352004288e-05
iron,2,1.03088001072e-05
powers,19,9.79336010185e-05
minus,2,1.03088001072e-05
d-day,3,1.54632001608e-05
pervasive,1,5.15440005361e-06
manned,4,2.06176002144e-05
rewrite,1,5.15440005361e-06
respecting,1,5.15440005361e-06
pessimism,4,2.06176002144e-05
shoals,1,5.15440005361e-06
manner,7,3.60808003752e-05
impelled,2,1.03088001072e-05
stomach,1,5.15440005361e-06
contents,1,5.15440005361e-06
forced,10,5.15440005361e-05
ponder,1,5.15440005361e-06
strength,103,0.000530903205521
genuine,14,7.21616007505e-05
salvadoran,4,2.06176002144e-05
convenient,1,5.15440005361e-06
latter,4,2.06176002144e-05
self-defense,5,2.5772000268e-05
indexes,1,5.15440005361e-06
elation,1,5.15440005361e-06
rome,1,5.15440005361e-06
forces,156,0.000804086408362
indexed,3,1.54632001608e-05
curfew,2,1.03088001072e-05
completed,7,3.60808003752e-05
acquire,2,1.03088001072e-05
iceland,16,8.24704008577e-05
prohibitive,2,1.03088001072e-05
exercised,6,3.09264003216e-05
birthright,2,1.03088001072e-05
extending,3,1.54632001608e-05
immediacy,1,5.15440005361e-06
germany,21,0.000108242401126
echoes,4,2.06176002144e-05
phase,10,5.15440005361e-05
hesitation,1,5.15440005361e-06
grave,9,4.63896004825e-05
neighborhoods,9,4.63896004825e-05
incomplete,1,5.15440005361e-06
calculated,2,1.03088001072e-05
yours,12,6.18528006433e-05
zero-zero,1,5.15440005361e-06
swamp,1,5.15440005361e-06
demoralized,1,5.15440005361e-06
sun,11,5.66984005897e-05
voting,8,4.12352004288e-05
notion,11,5.66984005897e-05
reserve,7,3.60808003752e-05
lewis,1,5.15440005361e-06
spurred,1,5.15440005361e-06
anniversary,9,4.63896004825e-05
subtle,1,5.15440005361e-06
enjoyed,5,2.5772000268e-05
painfully,1,5.15440005361e-06
implementation,5,2.5772000268e-05
guidance,2,1.03088001072e-05
wasteful,8,4.12352004288e-05
glasnost,1,5.15440005361e-06
deepest,7,3.60808003752e-05
pursuing,5,2.5772000268e-05
adequate,8,4.12352004288e-05
sporting,2,1.03088001072e-05
predecessor,1,5.15440005361e-06
do,438,0.00225762722348
de,1,5.15440005361e-06
dead-end,1,5.15440005361e-06
preferred,1,5.15440005361e-06
da,3,1.54632001608e-05
steeply,1,5.15440005361e-06
vividly,1,5.15440005361e-06
du,1,5.15440005361e-06
dr,23,0.000118551201233
rebirth,4,2.06176002144e-05
runs,8,4.12352004288e-05
understandings,2,1.03088001072e-05
mosques,1,5.15440005361e-06
covering,3,1.54632001608e-05
humanism,1,5.15440005361e-06
children's,6,3.09264003216e-05
miscount,1,5.15440005361e-06
rung,2,1.03088001072e-05
steal,4,2.06176002144e-05
steam,1,5.15440005361e-06
secretary,63,0.000324727203377
erroneous,1,5.15440005361e-06
fullness,1,5.15440005361e-06
one--of,1,5.15440005361e-06
triumphed,1,5.15440005361e-06
commandant,5,2.5772000268e-05
observed,3,1.54632001608e-05
gipp,3,1.54632001608e-05
depends,10,5.15440005361e-05
projections,2,1.03088001072e-05
discussions,16,8.24704008577e-05
entailing,1,5.15440005361e-06
frontline,1,5.15440005361e-06
techniques,2,1.03088001072e-05
pastel,1,5.15440005361e-06
away,71,0.000365962403806
gentleman,2,1.03088001072e-05
compensation,3,1.54632001608e-05
plummeting,1,5.15440005361e-06
rushing,1,5.15440005361e-06
overgrown,2,1.03088001072e-05
unable,8,4.12352004288e-05
cooperation,37,0.000190712801983
props,1,5.15440005361e-06
drawn,5,2.5772000268e-05
disavowed,1,5.15440005361e-06
we,2798,0.01442201135
terms,24,0.000123705601287
handful,2,1.03088001072e-05
spectacles,1,5.15440005361e-06
unfold,3,1.54632001608e-05
intelligent,1,5.15440005361e-06
overestimated,1,5.15440005361e-06
linkage,1,5.15440005361e-06
kitchen,4,2.06176002144e-05
received,21,0.000108242401126
climate,3,1.54632001608e-05
cot,1,5.15440005361e-06
countries',1,5.15440005361e-06
ill,2,1.03088001072e-05
selective,1,5.15440005361e-06
subordinating,1,5.15440005361e-06
exceeds,2,1.03088001072e-05
hopelessness,1,5.15440005361e-06
unverifiable,1,5.15440005361e-06
hab,1,5.15440005361e-06
negotiation,8,4.12352004288e-05
hatreds,2,1.03088001072e-05
tough,14,7.21616007505e-05
royal,3,1.54632001608e-05
seizure,1,5.15440005361e-06
fresh-faced,1,5.15440005361e-06
tons,2,1.03088001072e-05
infirm,2,1.03088001072e-05
wider,7,3.60808003752e-05
telecommunications,1,5.15440005361e-06
speak,61,0.00031441840327
gratitude,10,5.15440005361e-05
iraq,2,1.03088001072e-05
flexibly,1,5.15440005361e-06
engines,2,1.03088001072e-05
flexible,1,5.15440005361e-06
dozens,2,1.03088001072e-05
warmth,14,7.21616007505e-05
duties,10,5.15440005361e-05
families,86,0.00044327840461
beloved,6,3.09264003216e-05
attacked,8,4.12352004288e-05
concerning,2,1.03088001072e-05
jeopardized,1,5.15440005361e-06
ustinov,1,5.15440005361e-06
comfortable,2,1.03088001072e-05
gracious,1,5.15440005361e-06
applied,5,2.5772000268e-05
inhibit,3,1.54632001608e-05
east,105,0.000541212005629
trigger-happy,1,5.15440005361e-06
conviction,7,3.60808003752e-05
publicly,5,2.5772000268e-05
launches,1,5.15440005361e-06
air,43,0.000221639202305
rationally,1,5.15440005361e-06
applies,2,1.03088001072e-05
aid,27,0.000139168801447
voice,11,5.66984005897e-05
overtaking,1,5.15440005361e-06
launched,14,7.21616007505e-05
mistake,14,7.21616007505e-05
losses,3,1.54632001608e-05
crowning,2,1.03088001072e-05
anti-drug-trafficking,1,5.15440005361e-06
cong,1,5.15440005361e-06
exile,1,5.15440005361e-06
uplift,1,5.15440005361e-06
brilliantly,1,5.15440005361e-06
confirmed,1,5.15440005361e-06
perform,13,6.70072006969e-05
demonstration,3,1.54632001608e-05
nobody,1,5.15440005361e-06
jerry,2,1.03088001072e-05
sailors,4,2.06176002144e-05
conclusions>,1,5.15440005361e-06
accumulating,1,5.15440005361e-06
soviets',3,1.54632001608e-05
yearns,2,1.03088001072e-05
indictment,1,5.15440005361e-06
convictions,5,2.5772000268e-05
wheel,2,1.03088001072e-05
independent,27,0.000139168801447
raid,1,5.15440005361e-06
amphibious,1,5.15440005361e-06
posed,10,5.15440005361e-05
hang,1,5.15440005361e-06
evil,22,0.000113396801179
hand,38,0.000195867202037
liberties,8,4.12352004288e-05
selfless,3,1.54632001608e-05
nip,2,1.03088001072e-05
blamed,2,1.03088001072e-05
prescribed,2,1.03088001072e-05
kept,23,0.000118551201233
thy,4,2.06176002144e-05
thirty-four,2,1.03088001072e-05
humble,2,1.03088001072e-05
supervisors,2,1.03088001072e-05
mia,1,5.15440005361e-06
contact,3,1.54632001608e-05
values--our,1,5.15440005361e-06
humbly,1,5.15440005361e-06
reichstag,2,1.03088001072e-05
the,11126,0.0573478549964
camps,10,5.15440005361e-05
kinship,8,4.12352004288e-05
nitze,2,1.03088001072e-05
kalb,2,1.03088001072e-05
stringent,2,1.03088001072e-05
traditions,6,3.09264003216e-05
quoted,2,1.03088001072e-05
athletic,5,2.5772000268e-05
gods,1,5.15440005361e-06
thanks,23,0.000118551201233
victim,4,2.06176002144e-05
stewardship,2,1.03088001072e-05
extol,1,5.15440005361e-06
adding,6,3.09264003216e-05
denton,2,1.03088001072e-05
poses,2,1.03088001072e-05
hills,8,4.12352004288e-05
uncared,1,5.15440005361e-06
passive,3,1.54632001608e-05
wright,1,5.15440005361e-06
ma'am,1,5.15440005361e-06
trampled,1,5.15440005361e-06
transformed,1,5.15440005361e-06
board,18,9.27792009649e-05
requiring,4,2.06176002144e-05
evidenced,3,1.54632001608e-05
righteous,1,5.15440005361e-06
behind-the-scenes,1,5.15440005361e-06
mocked,1,5.15440005361e-06
troika,1,5.15440005361e-06
sundance,6,3.09264003216e-05
tarawa,1,5.15440005361e-06
fusion,1,5.15440005361e-06
retreat,6,3.09264003216e-05
disadvantage,1,5.15440005361e-06
eroded,2,1.03088001072e-05
precise,1,5.15440005361e-06
hominy,1,5.15440005361e-06
band-aid,1,5.15440005361e-06
night,42,0.000216484802251
security,191,0.000984490410239
starvation,3,1.54632001608e-05
calculus,1,5.15440005361e-06
honored,22,0.000113396801179
korea,13,6.70072006969e-05
sends,3,1.54632001608e-05
flatter,1,5.15440005361e-06
born,24,0.000123705601287
ideal,4,2.06176002144e-05
bore,1,5.15440005361e-06
denies,1,5.15440005361e-06
congratulate,6,3.09264003216e-05
humor,1,5.15440005361e-06
idealists,2,1.03088001072e-05
unavoidable,1,5.15440005361e-06
/,19,9.79336010185e-05
asking,28,0.000144323201501
denied,17,8.76248009113e-05
participation,8,4.12352004288e-05
federalist,2,1.03088001072e-05
marketing,1,5.15440005361e-06
pose,3,1.54632001608e-05
graduates,4,2.06176002144e-05
englishmen,1,5.15440005361e-06
plo,10,5.15440005361e-05
post,5,2.5772000268e-05
afterdinner,1,5.15440005361e-06
rallying,1,5.15440005361e-06
theirs,17,8.76248009113e-05
newspapers,4,2.06176002144e-05
months,78,0.000402043204181
accepts,1,5.15440005361e-06
dined,1,5.15440005361e-06
high-unemployment,1,5.15440005361e-06
horizon,2,1.03088001072e-05
cherish,4,2.06176002144e-05
considerations,1,5.15440005361e-06
dilemma,1,5.15440005361e-06
synagogues,1,5.15440005361e-06
pays,1,5.15440005361e-06
prisoners,9,4.63896004825e-05
profession,4,2.06176002144e-05
delighted,5,2.5772000268e-05
catchall,1,5.15440005361e-06
balances,2,1.03088001072e-05
rendering,1,5.15440005361e-06
back-to-back,4,2.06176002144e-05
formidable,5,2.5772000268e-05
balanced,31,0.000159786401662
wan,1,5.15440005361e-06
deception,2,1.03088001072e-05
segment,1,5.15440005361e-06
legislation,30,0.000154632001608
sovereign,4,2.06176002144e-05
fight,34,0.000175249601823
accordingly,2,1.03088001072e-05
conservation,3,1.54632001608e-05
way,193,0.000994799210346
accords,16,8.24704008577e-05
researchers,1,5.15440005361e-06
franklin-leaning,1,5.15440005361e-06
was,869,0.00447917364658
war,218,0.00112365921169
lowest,12,6.18528006433e-05
emulated,1,5.15440005361e-06
wheatfields,1,5.15440005361e-06
becoming,9,4.63896004825e-05
blagoslovit,1,5.15440005361e-06
vitality,4,2.06176002144e-05
maxim,2,1.03088001072e-05
mysterious,1,5.15440005361e-06
elderly,13,6.70072006969e-05
true,73,0.000376271203913
low-lying,1,5.15440005361e-06
absent,1,5.15440005361e-06
responding,2,1.03088001072e-05
isis,1,5.15440005361e-06
braver,1,5.15440005361e-06
captive,4,2.06176002144e-05
undefeated,1,5.15440005361e-06
ancestral,1,5.15440005361e-06
maximum,3,1.54632001608e-05
braved,2,1.03088001072e-05
generosity,6,3.09264003216e-05
plymouth,1,5.15440005361e-06
anew,4,2.06176002144e-05
emotional,2,1.03088001072e-05
prayed,1,5.15440005361e-06
promises,21,0.000108242401126
hotter,1,5.15440005361e-06
computing,2,1.03088001072e-05
abstract,2,1.03088001072e-05
religiously,1,5.15440005361e-06
underprivileged,1,5.15440005361e-06
evidence,44,0.000226793602359
postscript,1,5.15440005361e-06
promised,17,8.76248009113e-05
potholes,1,5.15440005361e-06
prayer,29,0.000149477601555
cosigner,1,5.15440005361e-06
face,48,0.000247411202573
physical,12,6.18528006433e-05
dying,13,6.70072006969e-05
stake,15,7.73160008041e-05
denouncing,1,5.15440005361e-06
reality,27,0.000139168801447
negotiators,9,4.63896004825e-05
antidrug,1,5.15440005361e-06
falsely,1,5.15440005361e-06
holding,5,2.5772000268e-05
test,17,8.76248009113e-05
unwilling,5,2.5772000268e-05
shrink,4,2.06176002144e-05
artificially,1,5.15440005361e-06
brothers,4,2.06176002144e-05
o'clock,1,5.15440005361e-06
welcome,25,0.00012886000134
convincing,3,1.54632001608e-05
mightily,1,5.15440005361e-06
let's,55,0.000283492002948
scores,5,2.5772000268e-05
dense,1,5.15440005361e-06
bestowed,2,1.03088001072e-05
paces,1,5.15440005361e-06
truman's,3,1.54632001608e-05
affidavit,1,5.15440005361e-06
together,183,0.00094325520981
reception,2,1.03088001072e-05
government-sponsored,1,5.15440005361e-06
concept,10,5.15440005361e-05
impulse,2,1.03088001072e-05
diplomacy,8,4.12352004288e-05
dance,3,1.54632001608e-05
global,21,0.000108242401126
candlelight,3,1.54632001608e-05
big-time,1,5.15440005361e-06
trevor,3,1.54632001608e-05
selection,1,5.15440005361e-06
grateful,16,8.24704008577e-05
