word,count,relative_use
subjugation,1,1.05309715874e-05
ports,11,0.000115840687462
harm,2,2.10619431749e-05
mental,1,1.05309715874e-05
house,37,0.000389645948735
energy,4,4.21238863498e-05
hard,2,2.10619431749e-05
idea,8,8.42477726995e-05
engaging,2,2.10619431749e-05
extended,18,0.000189557488574
countrymen,13,0.000136902630637
connect,2,2.10619431749e-05
towit,2,2.10619431749e-05
mustered,1,1.05309715874e-05
lovers,4,4.21238863498e-05
throes,4,4.21238863498e-05
nowand,1,1.05309715874e-05
acting,4,4.21238863498e-05
henceforward,1,1.05309715874e-05
abridgement,2,2.10619431749e-05
pathetic,2,2.10619431749e-05
circumstance,2,2.10619431749e-05
enforcing,3,3.15929147623e-05
extraordinary,8,8.42477726995e-05
disposition,4,4.21238863498e-05
beginning,32,0.000336991090798
benefits,6,6.31858295246e-05
omit,7,7.37168011121e-05
diversion,1,1.05309715874e-05
audacity,1,1.05309715874e-05
kaskaskia,2,2.10619431749e-05
anti-slavery,1,1.05309715874e-05
embraces,2,2.10619431749e-05
disregarded,2,2.10619431749e-05
instances,2,2.10619431749e-05
done,35,0.00036858400556
embraced,2,2.10619431749e-05
wages,8,8.42477726995e-05
twenty,8,8.42477726995e-05
revive,2,2.10619431749e-05
least,27,0.000284336232861
obligatory,2,2.10619431749e-05
regulation,2,2.10619431749e-05
assumption,3,3.15929147623e-05
pains,1,1.05309715874e-05
rates,3,3.15929147623e-05
favorably,5,5.26548579372e-05
part,137,0.00144274310748
favorable,14,0.000147433602224
obstructed,1,1.05309715874e-05
believe,42,0.000442300806672
inconsistentit,1,1.05309715874e-05
corpus,2,2.10619431749e-05
b,3,3.15929147623e-05
gotten,1,1.05309715874e-05
youth,2,2.10619431749e-05
contrary,22,0.000231681374924
supposed,7,7.37168011121e-05
treated,3,3.15929147623e-05
declare,18,0.000189557488574
disunion,9,9.47787442869e-05
ages,2,2.10619431749e-05
trifled,2,2.10619431749e-05
dismember,1,1.05309715874e-05
paths,1,1.05309715874e-05
built,2,2.10619431749e-05
climes,1,1.05309715874e-05
onset,2,2.10619431749e-05
extracted,2,2.10619431749e-05
build,5,5.26548579372e-05
well-selected,1,1.05309715874e-05
dayton,1,1.05309715874e-05
national---his,1,1.05309715874e-05
conspicuously,2,2.10619431749e-05
most,82,0.00086353967017
dissolved--i,1,1.05309715874e-05
services,1,1.05309715874e-05
extremely,1,1.05309715874e-05
teems,1,1.05309715874e-05
reflections,1,1.05309715874e-05
colonel,1,1.05309715874e-05
directness,1,1.05309715874e-05
thomas,3,3.15929147623e-05
particularly,12,0.000126371659049
rebels,2,2.10619431749e-05
disturbances,1,1.05309715874e-05
obligations,8,8.42477726995e-05
commissions,1,1.05309715874e-05
detection,2,2.10619431749e-05
scattered,2,2.10619431749e-05
noblest,4,4.21238863498e-05
douglas',5,5.26548579372e-05
malignant,2,2.10619431749e-05
carefully,7,7.37168011121e-05
fine,6,6.31858295246e-05
find,30,0.000315929147623
giant,1,1.05309715874e-05
depended,2,2.10619431749e-05
dividing,16,0.000168495545399
ruin,3,3.15929147623e-05
distributed,3,3.15929147623e-05
unhappy,3,3.15929147623e-05
permission,3,3.15929147623e-05
express,28,0.000294867204448
cheaper,1,1.05309715874e-05
knew--they,1,1.05309715874e-05
destructiveness,1,1.05309715874e-05
inaugurate,2,2.10619431749e-05
merchandise,2,2.10619431749e-05
set-tier,1,1.05309715874e-05
throbbings,2,2.10619431749e-05
resolve,3,3.15929147623e-05
remove,14,0.000147433602224
common,27,0.000284336232861
fuel,1,1.05309715874e-05
armature,1,1.05309715874e-05
unfettered,1,1.05309715874e-05
severing,1,1.05309715874e-05
clayon,2,2.10619431749e-05
tended,2,2.10619431749e-05
lion,2,2.10619431749e-05
individual,12,0.000126371659049
manly,1,1.05309715874e-05
unmistakable,2,2.10619431749e-05
surrendered,9,9.47787442869e-05
tender,2,2.10619431749e-05
forthcoming,1,1.05309715874e-05
degree,3,3.15929147623e-05
please,3,3.15929147623e-05
smallest,2,2.10619431749e-05
burned,3,3.15929147623e-05
vindicated,1,1.05309715874e-05
iron,3,3.15929147623e-05
constitutionto,1,1.05309715874e-05
tradeanother,2,2.10619431749e-05
wills,2,2.10619431749e-05
indiscriminately,1,1.05309715874e-05
reverse,2,2.10619431749e-05
sultan,1,1.05309715874e-05
solely,2,2.10619431749e-05
annual,17,0.000179026516986
foreign,52,0.000547610522547
for---the,1,1.05309715874e-05
point,48,0.000505486636197
simple,4,4.21238863498e-05
ravages,1,1.05309715874e-05
tennessee,14,0.000147433602224
simply,11,0.000115840687462
asserted,2,2.10619431749e-05
throughout,11,0.000115840687462
suppressing,2,2.10619431749e-05
patiently,1,1.05309715874e-05
adaptationit,2,2.10619431749e-05
raise,2,2.10619431749e-05
create,3,3.15929147623e-05
particular---in,1,1.05309715874e-05
secret,2,2.10619431749e-05
meeting,5,5.26548579372e-05
cruelty,1,1.05309715874e-05
gap,1,1.05309715874e-05
understand,16,0.000168495545399
gag,2,2.10619431749e-05
resisted,8,8.42477726995e-05
unnecessarily,1,1.05309715874e-05
hitchcock,1,1.05309715874e-05
politician,4,4.21238863498e-05
grains,1,1.05309715874e-05
bill,83,0.000874070641757
tolerate,1,1.05309715874e-05
elections,17,0.000179026516986
deferred,1,1.05309715874e-05
consular,4,4.21238863498e-05
impracticable,3,3.15929147623e-05
portugal,1,1.05309715874e-05
century,16,0.000168495545399
mystic,1,1.05309715874e-05
defection,1,1.05309715874e-05
evident,3,3.15929147623e-05
itself,51,0.000537079550959
italy,1,1.05309715874e-05
evading,1,1.05309715874e-05
dishonor,1,1.05309715874e-05
wherein,6,6.31858295246e-05
discourse,4,4.21238863498e-05
engrosses,1,1.05309715874e-05
ray,1,1.05309715874e-05
development,2,2.10619431749e-05
yesterday,2,2.10619431749e-05
solicited,1,1.05309715874e-05
moment,8,8.42477726995e-05
purpose,46,0.000484424693022
aggregate,18,0.000189557488574
task,9,9.47787442869e-05
forfeited,2,2.10619431749e-05
withdraw,2,2.10619431749e-05
chaplains,3,3.15929147623e-05
organization,23,0.000242212346511
macedonian,1,1.05309715874e-05
shape,7,7.37168011121e-05
openly,5,5.26548579372e-05
alternative,1,1.05309715874e-05
injuries,3,3.15929147623e-05
timber,1,1.05309715874e-05
letting,6,6.31858295246e-05
cut,3,3.15929147623e-05
danger,19,0.000200088460161
source,10,0.000105309715874
deliberately,2,2.10619431749e-05
administrative,2,2.10619431749e-05
excited,2,2.10619431749e-05
suffocation,2,2.10619431749e-05
habeas,2,2.10619431749e-05
adversaries,3,3.15929147623e-05
bid,1,1.05309715874e-05
displace,2,2.10619431749e-05
clay's,18,0.000189557488574
matters,8,8.42477726995e-05
foreigners,9,9.47787442869e-05
follows,9,9.47787442869e-05
austria,1,1.05309715874e-05
indication,2,2.10619431749e-05
scrip,1,1.05309715874e-05
often,12,0.000126371659049
absolutely,10,0.000105309715874
obliged,2,2.10619431749e-05
abundantly,2,2.10619431749e-05
back,37,0.000389645948735
strongest,3,3.15929147623e-05
accelerate,1,1.05309715874e-05
nicaragua,3,3.15929147623e-05
ourselves,17,0.000179026516986
obliges,1,1.05309715874e-05
scale,2,2.10619431749e-05
decision,30,0.000315929147623
per,16,0.000168495545399
connecting,2,2.10619431749e-05
augmenting,1,1.05309715874e-05
inimical,1,1.05309715874e-05
seventy-eight,2,2.10619431749e-05
patient,2,2.10619431749e-05
remembered,3,3.15929147623e-05
peculiarly,1,1.05309715874e-05
continuing,3,3.15929147623e-05
beheve,1,1.05309715874e-05
ballot-box,3,3.15929147623e-05
hackneyed,1,1.05309715874e-05
conciliatory,1,1.05309715874e-05
piled,2,2.10619431749e-05
consequently,9,9.47787442869e-05
necessity--that,1,1.05309715874e-05
aliens,5,5.26548579372e-05
framed,37,0.000389645948735
neutrality,4,4.21238863498e-05
lesson,3,3.15929147623e-05
re-argument,1,1.05309715874e-05
grave,8,8.42477726995e-05
derangement,2,2.10619431749e-05
forward,10,0.000105309715874
invite,8,8.42477726995e-05
adjusting,1,1.05309715874e-05
immigration,3,3.15929147623e-05
hoped,8,8.42477726995e-05
hopes,5,5.26548579372e-05
subsidiary,2,2.10619431749e-05
states--certainly,1,1.05309715874e-05
wholly,10,0.000105309715874
directed,6,6.31858295246e-05
rejection,2,2.10619431749e-05
exploration,1,1.05309715874e-05
sort,14,0.000147433602224
constant,3,3.15929147623e-05
expedition,4,4.21238863498e-05
deprive,5,5.26548579372e-05
single,22,0.000231681374924
cure,1,1.05309715874e-05
prevail,3,3.15929147623e-05
denying,1,1.05309715874e-05
brethren,2,2.10619431749e-05
adjudicate,1,1.05309715874e-05
voltaire,2,2.10619431749e-05
excuses,2,2.10619431749e-05
insurrectionary,7,7.37168011121e-05
statutes,2,2.10619431749e-05
confine,2,2.10619431749e-05
accidental,1,1.05309715874e-05
prepared,6,6.31858295246e-05
restoration,18,0.000189557488574
fervently,2,2.10619431749e-05
lent,2,2.10619431749e-05
proposed--the,1,1.05309715874e-05
desert,2,2.10619431749e-05
statesman,14,0.000147433602224
implies,1,1.05309715874e-05
wards,1,1.05309715874e-05
ascertained,1,1.05309715874e-05
implied,9,9.47787442869e-05
presenting,2,2.10619431749e-05
rallies,1,1.05309715874e-05
failures,2,2.10619431749e-05
restraining,2,2.10619431749e-05
peopleagain,2,2.10619431749e-05
aphorism''this,1,1.05309715874e-05
vicious,1,1.05309715874e-05
disintegration,1,1.05309715874e-05
compose,2,2.10619431749e-05
graves,1,1.05309715874e-05
altogetherwith,1,1.05309715874e-05
helps,2,2.10619431749e-05
preeminently,1,1.05309715874e-05
maryland,11,0.000115840687462
fatal,1,1.05309715874e-05
implicitly,3,3.15929147623e-05
putting,4,4.21238863498e-05
tenons,1,1.05309715874e-05
entire,10,0.000105309715874
respectful,2,2.10619431749e-05
shock,2,2.10619431749e-05
fall--but,1,1.05309715874e-05
disbursements,13,0.000136902630637
government's,2,2.10619431749e-05
thronging,1,1.05309715874e-05
demonstrations,1,1.05309715874e-05
rivers,4,4.21238863498e-05
forfeitures,1,1.05309715874e-05
substituting,3,3.15929147623e-05
doctrines,2,2.10619431749e-05
confided,4,4.21238863498e-05
transplanted,2,2.10619431749e-05
chicago,1,1.05309715874e-05
giving,16,0.000168495545399
harvests,4,4.21238863498e-05
webster's,2,2.10619431749e-05
inconveniences,1,1.05309715874e-05
access,2,2.10619431749e-05
exercise,9,9.47787442869e-05
body,18,0.000189557488574
exchange,1,1.05309715874e-05
outlying,1,1.05309715874e-05
objects,9,9.47787442869e-05
remissions,1,1.05309715874e-05
sink,1,1.05309715874e-05
others,46,0.000484424693022
safer,2,2.10619431749e-05
preamble,2,2.10619431749e-05
irritating,1,1.05309715874e-05
painfully,1,1.05309715874e-05
remark,7,7.37168011121e-05
talent,1,1.05309715874e-05
contradiction,2,2.10619431749e-05
later,12,0.000126371659049
principally,2,2.10619431749e-05
sentiments--have,1,1.05309715874e-05
honor,11,0.000115840687462
composed,3,3.15929147623e-05
named,2,2.10619431749e-05
private,6,6.31858295246e-05
extravagance,1,1.05309715874e-05
richest,1,1.05309715874e-05
decrease,3,3.15929147623e-05
names,9,9.47787442869e-05
disunionist,2,2.10619431749e-05
resolutions,12,0.000126371659049
lima,1,1.05309715874e-05
reciprocity,1,1.05309715874e-05
themselves,53,0.000558141494134
assailed,5,5.26548579372e-05
emigration,7,7.37168011121e-05
train,2,2.10619431749e-05
prizes,2,2.10619431749e-05
announce,1,1.05309715874e-05
debtors,2,2.10619431749e-05
procuring,1,1.05309715874e-05
pathos,2,2.10619431749e-05
account,4,4.21238863498e-05
obvious,4,4.21238863498e-05
industrial,2,2.10619431749e-05
promptitude,1,1.05309715874e-05
closing,5,5.26548579372e-05
disabilities,1,1.05309715874e-05
admiralty,1,1.05309715874e-05
impeded,1,1.05309715874e-05
reserved,3,3.15929147623e-05
proportions,3,3.15929147623e-05
effectively,1,1.05309715874e-05
contempt,2,2.10619431749e-05
native,9,9.47787442869e-05
cinnabar,1,1.05309715874e-05
called--in,1,1.05309715874e-05
daring,2,2.10619431749e-05
democracy,2,2.10619431749e-05
holds,5,5.26548579372e-05
hampshire,1,1.05309715874e-05
regions,8,8.42477726995e-05
responsibilities,1,1.05309715874e-05
stock,2,2.10619431749e-05
watery,2,2.10619431749e-05
other''mr,1,1.05309715874e-05
specifications,1,1.05309715874e-05
annexed,2,2.10619431749e-05
philosophy,2,2.10619431749e-05
collection,3,3.15929147623e-05
united,149,0.00156911476653
legality,1,1.05309715874e-05
trifling,2,2.10619431749e-05
avocations,1,1.05309715874e-05
bind,1,1.05309715874e-05
lines,9,9.47787442869e-05
chief,19,0.000200088460161
re-open,2,2.10619431749e-05
subsequently,1,1.05309715874e-05
unmade,1,1.05309715874e-05
furnish,6,6.31858295246e-05
purported,2,2.10619431749e-05
inaugural,7,7.37168011121e-05
reiterates,1,1.05309715874e-05
intermingled,1,1.05309715874e-05
horns,2,2.10619431749e-05
agricultural,5,5.26548579372e-05
bridges,2,2.10619431749e-05
revived,5,5.26548579372e-05
la,1,1.05309715874e-05
lo,2,2.10619431749e-05
arrangements,1,1.05309715874e-05
whereof,3,3.15929147623e-05
accredited,2,2.10619431749e-05
labor,45,0.000473893721435
resorting,1,1.05309715874e-05
willing,8,8.42477726995e-05
latitude,4,4.21238863498e-05
criminal,3,3.15929147623e-05
itand,1,1.05309715874e-05
bountiful,1,1.05309715874e-05
greater,21,0.000221150403336
bolder,2,2.10619431749e-05
descendants,4,4.21238863498e-05
spell,2,2.10619431749e-05
mention,8,8.42477726995e-05
cutting,2,2.10619431749e-05
insisting,2,2.10619431749e-05
kindness,1,1.05309715874e-05
grudgingly,2,2.10619431749e-05
strive,3,3.15929147623e-05
february,2,2.10619431749e-05
morris,1,1.05309715874e-05
disregard,8,8.42477726995e-05
lexington,3,3.15929147623e-05
extinguishing,1,1.05309715874e-05
defend,5,5.26548579372e-05
repress,5,5.26548579372e-05
potomac,2,2.10619431749e-05
arkansas,15,0.000157964573812
fondly,1,1.05309715874e-05
announced,1,1.05309715874e-05
hedged,2,2.10619431749e-05
prodded,1,1.05309715874e-05
approaches,1,1.05309715874e-05
afterward,2,2.10619431749e-05
receipts,22,0.000231681374924
cured,2,2.10619431749e-05
deprived,4,4.21238863498e-05
retain,6,6.31858295246e-05
facilitate,3,3.15929147623e-05
south,111,0.00116893784621
decisionthese,1,1.05309715874e-05
finest,2,2.10619431749e-05
seventy-six,2,2.10619431749e-05
improvements,2,2.10619431749e-05
reached,8,8.42477726995e-05
owning,2,2.10619431749e-05
ancient,6,6.31858295246e-05
unvexed,2,2.10619431749e-05
establishments,1,1.05309715874e-05
intermediate,1,1.05309715874e-05
acquiescence,3,3.15929147623e-05
ferocity,1,1.05309715874e-05
completed,7,7.37168011121e-05
acquire,8,8.42477726995e-05
self-sustaining,3,3.15929147623e-05
negro,26,0.000273805261273
slaverythis,2,2.10619431749e-05
loved,4,4.21238863498e-05
compensation,8,8.42477726995e-05
embody,1,1.05309715874e-05
visited,1,1.05309715874e-05
abolished,7,7.37168011121e-05
fall---one,1,1.05309715874e-05
regenerated,1,1.05309715874e-05
patting,1,1.05309715874e-05
unlikely,1,1.05309715874e-05
have,574,0.00604477769119
apparently,7,7.37168011121e-05
wilmot,18,0.000189557488574
gravity,1,1.05309715874e-05
montgomery,1,1.05309715874e-05
proportionately,1,1.05309715874e-05
concerns,8,8.42477726995e-05
aristocracy,1,1.05309715874e-05
underlings,2,2.10619431749e-05
unless,24,0.000252743318099
eight,8,8.42477726995e-05
preliminary,2,2.10619431749e-05
payment,8,8.42477726995e-05
profoundest,2,2.10619431749e-05
wherewith,1,1.05309715874e-05
enthusiastic,2,2.10619431749e-05
request,5,5.26548579372e-05
disease,1,1.05309715874e-05
concession---that,1,1.05309715874e-05
denouncing,2,2.10619431749e-05
absurd,8,8.42477726995e-05
occasion,19,0.000200088460161
selection,3,3.15929147623e-05
text,10,0.000105309715874
charles,3,3.15929147623e-05
freesubject,1,1.05309715874e-05
inspiring,1,1.05309715874e-05
grabbed,2,2.10619431749e-05
knowledge,8,8.42477726995e-05
concurred,2,2.10619431749e-05
endangers,4,4.21238863498e-05
inferior,5,5.26548579372e-05
regularly,2,2.10619431749e-05
beat,4,4.21238863498e-05
bear,5,5.26548579372e-05
october,1,1.05309715874e-05
perfection,1,1.05309715874e-05
deputies,1,1.05309715874e-05
calling,6,6.31858295246e-05
excesses,2,2.10619431749e-05
fixed,9,9.47787442869e-05
pertains,1,1.05309715874e-05
conform,1,1.05309715874e-05
omission,7,7.37168011121e-05
constructing,2,2.10619431749e-05
exists,15,0.000157964573812
national,101,0.00106362813033
accord,2,2.10619431749e-05
enhanced,1,1.05309715874e-05
greece,2,2.10619431749e-05
surprise---astounded,1,1.05309715874e-05
phases,2,2.10619431749e-05
turks,2,2.10619431749e-05
reform,1,1.05309715874e-05
discounts,1,1.05309715874e-05
helped,2,2.10619431749e-05
difficulties,9,9.47787442869e-05
itbut,2,2.10619431749e-05
boundary,27,0.000284336232861
restriction---they,1,1.05309715874e-05
monarchy,1,1.05309715874e-05
deliver,2,2.10619431749e-05
firmness,3,3.15929147623e-05
instant,1,1.05309715874e-05
freely,8,8.42477726995e-05
taking,36,0.000379114977148
equal,36,0.000379114977148
fulfilled,1,1.05309715874e-05
assure,5,5.26548579372e-05
insidious,1,1.05309715874e-05
wringing,1,1.05309715874e-05
conquered,2,2.10619431749e-05
passing,12,0.000126371659049
glorious,6,6.31858295246e-05
otherwise,13,0.000136902630637
sixty-three,1,1.05309715874e-05
facilities,2,2.10619431749e-05
fostering,3,3.15929147623e-05
commend,10,0.000105309715874
manhood,2,2.10619431749e-05
basing,1,1.05309715874e-05
pouring,2,2.10619431749e-05
muddy,2,2.10619431749e-05
migrate,1,1.05309715874e-05
ah,2,2.10619431749e-05
copied,2,2.10619431749e-05
improve,4,4.21238863498e-05
define,1,1.05309715874e-05
slave-trade,5,5.26548579372e-05
foes,4,4.21238863498e-05
overwhelmingly,1,1.05309715874e-05
essentially,2,2.10619431749e-05
assert,4,4.21238863498e-05
slave-dealers,2,2.10619431749e-05
bull,2,2.10619431749e-05
general,67,0.000705575096358
napoleon,5,5.26548579372e-05
homes,6,6.31858295246e-05
survey,1,1.05309715874e-05
plain,12,0.000126371659049
appearance,1,1.05309715874e-05
value,10,0.000105309715874
advisable,4,4.21238863498e-05
at,358,0.0037700878283
cereals,1,1.05309715874e-05
almost,17,0.000179026516986
captors,2,2.10619431749e-05
weighed,3,3.15929147623e-05
commending,2,2.10619431749e-05
claimed,10,0.000105309715874
tumbled,1,1.05309715874e-05
well-disciplined,1,1.05309715874e-05
watchful,2,2.10619431749e-05
administration,20,0.000210619431749
infer,2,2.10619431749e-05
injured,2,2.10619431749e-05
material,9,9.47787442869e-05
selfish,1,1.05309715874e-05
sympathised,2,2.10619431749e-05
judgment,25,0.000263274289686
shamed,2,2.10619431749e-05
insure,3,3.15929147623e-05
retard,1,1.05309715874e-05
center,1,1.05309715874e-05
yates,2,2.10619431749e-05
pampered,2,2.10619431749e-05
weapon,1,1.05309715874e-05
thought,43,0.00045283177826
position,17,0.000179026516986
arising,8,8.42477726995e-05
usual,1,1.05309715874e-05
negotiation,4,4.21238863498e-05
arming,4,4.21238863498e-05
ratify,1,1.05309715874e-05
designating,1,1.05309715874e-05
proximity,1,1.05309715874e-05
executive,31,0.000326460119211
domestic,22,0.000231681374924
evince,1,1.05309715874e-05
seats,2,2.10619431749e-05
dakota,2,2.10619431749e-05
protecting,1,1.05309715874e-05
flee,1,1.05309715874e-05
bench,2,2.10619431749e-05
add,5,5.26548579372e-05
propositions,2,2.10619431749e-05
sinners,1,1.05309715874e-05
ought,28,0.000294867204448
resolved,4,4.21238863498e-05
tests,1,1.05309715874e-05
molding,1,1.05309715874e-05
judiciary,1,1.05309715874e-05
elapsed,2,2.10619431749e-05
time'henry,2,2.10619431749e-05
resolves,1,1.05309715874e-05
displaced,2,2.10619431749e-05
