word,count,relative_use
dumb,2,1.02307023377e-05
are,1323,0.0067676095964
unsure,1,5.11535116886e-06
arm,3,1.53460535066e-05
declined,2,1.02307023377e-05
spirited,1,5.11535116886e-06
threats,31,0.000158575886235
parchment,1,5.11535116886e-06
libraries,1,5.11535116886e-06
unions,5,2.55767558443e-05
determined,23,0.000117653076884
various,1,5.11535116886e-06
orbiting,1,5.11535116886e-06
downturn,1,5.11535116886e-06
other's,9,4.60381605197e-05
corruption,14,7.1614916364e-05
bibi,1,5.11535116886e-06
korea,14,7.1614916364e-05
recently,13,6.64995651952e-05
creating,22,0.000112537725715
initially,1,5.11535116886e-06
sold,4,2.04614046754e-05
attention,10,5.11535116886e-05
confiscated,1,5.11535116886e-06
succeed,30,0.000153460535066
opposition,13,6.64995651952e-05
competent,3,1.53460535066e-05
relying,3,1.53460535066e-05
c,5,2.55767558443e-05
prescription,13,6.64995651952e-05
license,1,5.11535116886e-06
alaykum,1,5.11535116886e-06
small-business,6,3.06921070131e-05
riddled,2,1.02307023377e-05
became,18,9.20763210394e-05
context,7,3.5807458182e-05
nine-year-old,1,5.11535116886e-06
bond,7,3.5807458182e-05
finds,4,2.04614046754e-05
reasons,11,5.62688628574e-05
smith,1,5.11535116886e-06
patricia,1,5.11535116886e-06
village,1,5.11535116886e-06
slots,1,5.11535116886e-06
pr,1,5.11535116886e-06
decline,11,5.62688628574e-05
incomes,13,6.64995651952e-05
pendleton,1,5.11535116886e-06
political,64,0.000327382474807
due,5,2.55767558443e-05
dug,2,1.02307023377e-05
whom,4,2.04614046754e-05
reduction,13,6.64995651952e-05
extends,6,3.06921070131e-05
brick,4,2.04614046754e-05
woke,1,5.11535116886e-06
referee,1,5.11535116886e-06
flight,6,3.06921070131e-05
buck,2,1.02307023377e-05
dropout,2,1.02307023377e-05
precision,1,5.11535116886e-06
demand,18,9.20763210394e-05
well-mannered,1,5.11535116886e-06
deepwater,4,2.04614046754e-05
heighten,1,5.11535116886e-06
plants,8,4.09228093509e-05
equivocation,1,5.11535116886e-06
advocating,2,1.02307023377e-05
bailouts,9,4.60381605197e-05
frozen,2,1.02307023377e-05
civility,5,2.55767558443e-05
unprecedented,8,4.09228093509e-05
barricade,1,5.11535116886e-06
homework,3,1.53460535066e-05
behavior,6,3.06921070131e-05
overrides,1,5.11535116886e-06
unaccompanied,1,5.11535116886e-06
engineers,8,4.09228093509e-05
enriching,1,5.11535116886e-06
bluegrass,1,5.11535116886e-06
unafraid,1,5.11535116886e-06
obstacle,1,5.11535116886e-06
lodged,1,5.11535116886e-06
buckeye,1,5.11535116886e-06
rig,3,1.53460535066e-05
rid,7,3.5807458182e-05
alliances,13,6.64995651952e-05
anguish,3,1.53460535066e-05
ethnicity,7,3.5807458182e-05
fate,6,3.06921070131e-05
ideologies,2,1.02307023377e-05
delicious,1,5.11535116886e-06
firearms,1,5.11535116886e-06
widely,2,1.02307023377e-05
peoples,13,6.64995651952e-05
advise,3,1.53460535066e-05
prerequisite,1,5.11535116886e-06
higher,71,0.000363189932989
arrives,1,5.11535116886e-06
tribalism,1,5.11535116886e-06
paths,2,1.02307023377e-05
restraint,3,1.53460535066e-05
negotiate,6,3.06921070131e-05
protesters,6,3.06921070131e-05
moving,29,0.000148345183897
contractors,1,5.11535116886e-06
robust,2,1.02307023377e-05
lower,31,0.000158575886235
earmark,3,1.53460535066e-05
persuasive,2,1.02307023377e-05
anybody,14,7.1614916364e-05
analysis,2,1.02307023377e-05
cheer,1,5.11535116886e-06
edge,4,2.04614046754e-05
starved,1,5.11535116886e-06
bounced,1,5.11535116886e-06
stating,2,1.02307023377e-05
ty'sheoma,1,5.11535116886e-06
unseen,4,2.04614046754e-05
mobilized,1,5.11535116886e-06
networks,19,9.71916722083e-05
competitive,17,8.69609698706e-05
repealing,1,5.11535116886e-06
questions,38,0.000194383344417
turbulence,1,5.11535116886e-06
vigilant,6,3.06921070131e-05
retired,3,1.53460535066e-05
reliance,1,5.11535116886e-06
continent,9,4.60381605197e-05
profitable,8,4.09228093509e-05
tables,2,1.02307023377e-05
illusions,2,1.02307023377e-05
extracted,1,5.11535116886e-06
workers,126,0.000644534247276
exclusively,1,5.11535116886e-06
tweak,1,5.11535116886e-06
celia,1,5.11535116886e-06
violations,2,1.02307023377e-05
associations,1,5.11535116886e-06
freefall,1,5.11535116886e-06
complaint,2,1.02307023377e-05
vendor,3,1.53460535066e-05
vindicate,1,5.11535116886e-06
lidice,1,5.11535116886e-06
advocate,4,2.04614046754e-05
unlimited,1,5.11535116886e-06
spires,1,5.11535116886e-06
beshear,1,5.11535116886e-06
skeptical,7,3.5807458182e-05
modifications,1,5.11535116886e-06
marian,1,5.11535116886e-06
shaped,6,3.06921070131e-05
systematically,1,5.11535116886e-06
confront,17,8.69609698706e-05
commanders,1,5.11535116886e-06
ignore,12,6.13842140263e-05
collect,1,5.11535116886e-06
distrust,1,5.11535116886e-06
italians,1,5.11535116886e-06
unstable,3,1.53460535066e-05
exploiting,2,1.02307023377e-05
essential,18,9.20763210394e-05
hallmark,1,5.11535116886e-06
mother-in-law,1,5.11535116886e-06
understood,16,8.18456187017e-05
modernize,4,2.04614046754e-05
gradually,2,1.02307023377e-05
prop,2,1.02307023377e-05
begrudged,1,5.11535116886e-06
innovation,50,0.000255767558443
anne,1,5.11535116886e-06
isil's,2,1.02307023377e-05
rectitude,1,5.11535116886e-06
salmon,1,5.11535116886e-06
lose,46,0.000235306153767
depayne,2,1.02307023377e-05
refused,8,4.09228093509e-05
refuses,1,5.11535116886e-06
intense,1,5.11535116886e-06
powerplants,1,5.11535116886e-06
pipeline,1,5.11535116886e-06
yield&hellipmarch,1,5.11535116886e-06
undertow,1,5.11535116886e-06
entrepreneurs,25,0.000127883779221
completing,2,1.02307023377e-05
ordeal,1,5.11535116886e-06
stricken,1,5.11535116886e-06
range,8,4.09228093509e-05
backlog,2,1.02307023377e-05
dialog,2,1.02307023377e-05
hatred,7,3.5807458182e-05
podesta,1,5.11535116886e-06
dwight,1,5.11535116886e-06
youthful,1,5.11535116886e-06
credible,8,4.09228093509e-05
calloused,2,1.02307023377e-05
abbottabad,1,5.11535116886e-06
eight-year-old,1,5.11535116886e-06
stitched,2,1.02307023377e-05
exceed,1,5.11535116886e-06
flickered,1,5.11535116886e-06
motors,1,5.11535116886e-06
resilience,7,3.5807458182e-05
reinvention,1,5.11535116886e-06
canal,2,1.02307023377e-05
abbas,3,1.53460535066e-05
tenth,1,5.11535116886e-06
whims,1,5.11535116886e-06
entitlement,6,3.06921070131e-05
question,63,0.000322267123638
swill,1,5.11535116886e-06
long,145,0.000741725919484
we're,305,0.0015601821065
impresses,1,5.11535116886e-06
conceivable,1,5.11535116886e-06
mountains,3,1.53460535066e-05
criteria,4,2.04614046754e-05
succumbed,1,5.11535116886e-06
repeatedly,3,1.53460535066e-05
raising,12,6.13842140263e-05
hush,1,5.11535116886e-06
fulfilling,6,3.06921070131e-05
declarations,1,5.11535116886e-06
hasn't,8,4.09228093509e-05
full-blown,1,5.11535116886e-06
ands,1,5.11535116886e-06
highlight,2,1.02307023377e-05
clear-eyed,3,1.53460535066e-05
called,44,0.00022507545143
associated,2,1.02307023377e-05
shortcuts,1,5.11535116886e-06
racking,2,1.02307023377e-05
warning,1,5.11535116886e-06
rally,5,2.55767558443e-05
independents,6,3.06921070131e-05
scrutinized,1,5.11535116886e-06
rains,1,5.11535116886e-06
malicious,1,5.11535116886e-06
backs,4,2.04614046754e-05
democratically,2,1.02307023377e-05
swath,1,5.11535116886e-06
income,28,0.000143229832728
mock,1,5.11535116886e-06
nice,4,2.04614046754e-05
dictating,1,5.11535116886e-06
post-racial,1,5.11535116886e-06
generates,3,1.53460535066e-05
gloss,1,5.11535116886e-06
backbone,1,5.11535116886e-06
problems,52,0.000265998260781
helping,46,0.000235306153767
generated,1,5.11535116886e-06
allowing,5,2.55767558443e-05
rightful,1,5.11535116886e-06
suffers,2,1.02307023377e-05
vice,22,0.000112537725715
yardsticks,1,5.11535116886e-06
departments,2,1.02307023377e-05
microsoft,1,5.11535116886e-06
nasa,24,0.000122768428053
broad,14,7.1614916364e-05
nash,1,5.11535116886e-06
unclench,1,5.11535116886e-06
once,81,0.000414343444677
issued,3,1.53460535066e-05
resistance,6,3.06921070131e-05
steve,6,3.06921070131e-05
dispel,1,5.11535116886e-06
windy,1,5.11535116886e-06
grinding,2,1.02307023377e-05
winds,3,1.53460535066e-05
contributions,7,3.5807458182e-05
jima,2,1.02307023377e-05
issues,66,0.000337613177145
overanalyzed,1,5.11535116886e-06
uphold,8,4.09228093509e-05
daring,2,1.02307023377e-05
dissidents,2,1.02307023377e-05
war-making,1,5.11535116886e-06
stable,13,6.64995651952e-05
include,6,3.06921070131e-05
dramatically,2,1.02307023377e-05
attempts,2,1.02307023377e-05
confirmation,3,1.53460535066e-05
seized,3,1.53460535066e-05
american-made,1,5.11535116886e-06
hopper,1,5.11535116886e-06
wishes,1,5.11535116886e-06
remade,1,5.11535116886e-06
spetalnick,1,5.11535116886e-06
posture,2,1.02307023377e-05
notes,1,5.11535116886e-06
underscores,1,5.11535116886e-06
deals,10,5.11535116886e-05
week's,1,5.11535116886e-06
polling,2,1.02307023377e-05
dealt,7,3.5807458182e-05
underscored,1,5.11535116886e-06
noted,3,1.53460535066e-05
overspilled,1,5.11535116886e-06
someday,6,3.06921070131e-05
smaller,4,2.04614046754e-05
you'd,12,6.13842140263e-05
wrestling,1,5.11535116886e-06
malice,2,1.02307023377e-05
traveling,2,1.02307023377e-05
jared,1,5.11535116886e-06
makers,2,1.02307023377e-05
universities,21,0.000107422374546
professionalize,1,5.11535116886e-06
showcase,1,5.11535116886e-06
concessions,3,1.53460535066e-05
kennedy's,2,1.02307023377e-05
waiting,15,7.67302675329e-05
capital,11,5.62688628574e-05
relocate,1,5.11535116886e-06
ammunition,2,1.02307023377e-05
election-year,1,5.11535116886e-06
nazis,1,5.11535116886e-06
chose,6,3.06921070131e-05
degree,16,8.18456187017e-05
not-so-young,1,5.11535116886e-06
pushing,20,0.000102307023377
monetary,1,5.11535116886e-06
youngest,2,1.02307023377e-05
apprenticeships--,1,5.11535116886e-06
explore,2,1.02307023377e-05
puede,1,5.11535116886e-06
separation,4,2.04614046754e-05
astrid,5,2.55767558443e-05
settling,1,5.11535116886e-06
sinners,2,1.02307023377e-05
skyrocketed,1,5.11535116886e-06
larger,14,7.1614916364e-05
worst-kept,1,5.11535116886e-06
leaving,8,4.09228093509e-05
suggests,5,2.55767558443e-05
street's,1,5.11535116886e-06
unconditional,3,1.53460535066e-05
payoffs,1,5.11535116886e-06
sheila,1,5.11535116886e-06
streak,1,5.11535116886e-06
apple,3,1.53460535066e-05
egypt,15,7.67302675329e-05
black-and-white,1,5.11535116886e-06
highsboosted,1,5.11535116886e-06
offends,1,5.11535116886e-06
motor,1,5.11535116886e-06
duck,2,1.02307023377e-05
apply,15,7.67302675329e-05
haggadah,1,5.11535116886e-06
fed,4,2.04614046754e-05
fee,6,3.06921070131e-05
from,748,0.00382628267431
usa,2,1.02307023377e-05
manifested,1,5.11535116886e-06
few,108,0.000552457926237
december,7,3.5807458182e-05
eagles,1,5.11535116886e-06
chip,5,2.55767558443e-05
sort,3,1.53460535066e-05
grandest,1,5.11535116886e-06
parliament,2,1.02307023377e-05
journalists,1,5.11535116886e-06
infection,1,5.11535116886e-06
cooperate,3,1.53460535066e-05
connie,6,3.06921070131e-05
posturing,7,3.5807458182e-05
women,141,0.000721264514809
-foot,1,5.11535116886e-06
stabilized,5,2.55767558443e-05
islamabad,1,5.11535116886e-06
saddle,2,1.02307023377e-05
dusted,1,5.11535116886e-06
anywhere,11,5.62688628574e-05
accrued,1,5.11535116886e-06
chin,1,5.11535116886e-06
dissolve,1,5.11535116886e-06
performed,2,1.02307023377e-05
agribusiness,1,5.11535116886e-06
impedes,1,5.11535116886e-06
distractions,3,1.53460535066e-05
patrol,4,2.04614046754e-05
patron,2,1.02307023377e-05
calculation,1,5.11535116886e-06
crankiness,1,5.11535116886e-06
tax,144,0.000736610568316
dependence,6,3.06921070131e-05
assumptions,1,5.11535116886e-06
something,115,0.000588265384419
tab,3,1.53460535066e-05
devastate,1,5.11535116886e-06
locking,2,1.02307023377e-05
rape,2,1.02307023377e-05
counterfeit,1,5.11535116886e-06
cyber-threats,1,5.11535116886e-06
united,246,0.00125837638754
memorize,1,5.11535116886e-06
sit,18,9.20763210394e-05
alzheimer's,1,5.11535116886e-06
six,39,0.000199498695585
struggles,6,3.06921070131e-05
risk-taking,1,5.11535116886e-06
system&hellip,1,5.11535116886e-06
brian,4,2.04614046754e-05
privatize,1,5.11535116886e-06
unites,2,1.02307023377e-05
instead,60,0.000306921070131
struggled,5,2.55767558443e-05
-percent,1,5.11535116886e-06
sin,1,5.11535116886e-06
exemplify,1,5.11535116886e-06
tension,12,6.13842140263e-05
administrator,1,5.11535116886e-06
maternal,2,1.02307023377e-05
attend,3,1.53460535066e-05
outlier,1,5.11535116886e-06
abuse,14,7.1614916364e-05
ethnic,3,1.53460535066e-05
tahrir,3,1.53460535066e-05
barricaded,1,5.11535116886e-06
readiness,1,5.11535116886e-06
majorities,1,5.11535116886e-06
light,18,9.20763210394e-05
emanuel,3,1.53460535066e-05
honestly,8,4.09228093509e-05
tenure,2,1.02307023377e-05
pulsed,1,5.11535116886e-06
poor,24,0.000122768428053
stamped,2,1.02307023377e-05
sanctioned,2,1.02307023377e-05
reeling,1,5.11535116886e-06
contaminates,1,5.11535116886e-06
farming,1,5.11535116886e-06
devising,1,5.11535116886e-06
-hour,1,5.11535116886e-06
looks,8,4.09228093509e-05
tyrant,1,5.11535116886e-06
lifeblood,2,1.02307023377e-05
unchecked,1,5.11535116886e-06
boosts,1,5.11535116886e-06
amputated,1,5.11535116886e-06
inaugurate,1,5.11535116886e-06
voiceless,2,1.02307023377e-05
sunni,1,5.11535116886e-06
lech,1,5.11535116886e-06
estimating,1,5.11535116886e-06
permanent,10,5.11535116886e-05
choose,56,0.000286459665456
travelers,1,5.11535116886e-06
covered,5,2.55767558443e-05
holiday,2,1.02307023377e-05
crowds,1,5.11535116886e-06
violating,1,5.11535116886e-06
campaigned,3,1.53460535066e-05
crash,1,5.11535116886e-06
insourcing,1,5.11535116886e-06
richness,1,5.11535116886e-06
material,6,3.06921070131e-05
flew,1,5.11535116886e-06
flout,1,5.11535116886e-06
spikes,1,5.11535116886e-06
ferguson,6,3.06921070131e-05
ambition,2,1.02307023377e-05
republican,55,0.000281344314287
either/or,1,5.11535116886e-06
fled,2,1.02307023377e-05
gassed,4,2.04614046754e-05
worlds,1,5.11535116886e-06
transmitter,1,5.11535116886e-06
speaks,5,2.55767558443e-05
profound,13,6.64995651952e-05
eased,1,5.11535116886e-06
nixon's,1,5.11535116886e-06
trimmed,1,5.11535116886e-06
rockets,8,4.09228093509e-05
bills,29,0.000148345183897
abdallah's,1,5.11535116886e-06
bentley,1,5.11535116886e-06
eloquent,2,1.02307023377e-05
related,2,1.02307023377e-05
lobbied,1,5.11535116886e-06
doubled,10,5.11535116886e-05
edisons,1,5.11535116886e-06
our,2610,0.0133510665507
ramadan,1,5.11535116886e-06
out,333,0.00170341193923
category,1,5.11535116886e-06
respects,6,3.06921070131e-05
acknowledgment,2,1.02307023377e-05
blues,1,5.11535116886e-06
frontier,1,5.11535116886e-06
bi-partisan,1,5.11535116886e-06
integrates,1,5.11535116886e-06
unencumbered,2,1.02307023377e-05
chaos,4,2.04614046754e-05
poets,1,5.11535116886e-06
honorable,1,5.11535116886e-06
supports,9,4.60381605197e-05
dive,1,5.11535116886e-06
disclose,2,1.02307023377e-05
maintains,3,1.53460535066e-05
york,22,0.000112537725715
must-have,1,5.11535116886e-06
conflicts,11,5.62688628574e-05
gospel,3,1.53460535066e-05
repairing,3,1.53460535066e-05
scribbled,1,5.11535116886e-06
g,5,2.55767558443e-05
crashed,1,5.11535116886e-06
tennessee,2,1.02307023377e-05
conversation,12,6.13842140263e-05
homelessness,1,5.11535116886e-06
hence,2,1.02307023377e-05
phrased,1,5.11535116886e-06
thurgood,1,5.11535116886e-06
plainly,3,1.53460535066e-05
allinnovation,1,5.11535116886e-06
echo,1,5.11535116886e-06
proposing,20,0.000102307023377
enormity,2,1.02307023377e-05
endemic,1,5.11535116886e-06
destinations,1,5.11535116886e-06
doesn't,82,0.000419458795846
employer-based,2,1.02307023377e-05
flourish,3,1.53460535066e-05
priority,15,7.67302675329e-05
their,870,0.00445035551691
chemotherapy,2,1.02307023377e-05
god's,13,6.64995651952e-05
misinformed,1,5.11535116886e-06
wendell,1,5.11535116886e-06
academy,1,5.11535116886e-06
reversed,3,1.53460535066e-05
shallow,1,5.11535116886e-06
slides,1,5.11535116886e-06
reflecting,3,1.53460535066e-05
mules,3,1.53460535066e-05
july,7,3.5807458182e-05
reverses,3,1.53460535066e-05
hearings,1,5.11535116886e-06
liquid,1,5.11535116886e-06
isolation,10,5.11535116886e-05
riches,1,5.11535116886e-06
infectious,1,5.11535116886e-06
discriminating,2,1.02307023377e-05
patients,6,3.06921070131e-05
dusty,1,5.11535116886e-06
outwardly,1,5.11535116886e-06
clip,1,5.11535116886e-06
teenagers,1,5.11535116886e-06
sidewalk,1,5.11535116886e-06
north,37,0.000189267993248
linked,4,2.04614046754e-05
catholic,2,1.02307023377e-05
afraid,4,2.04614046754e-05
russians,3,1.53460535066e-05
agency,9,4.60381605197e-05
outward,1,5.11535116886e-06
polarization,1,5.11535116886e-06
which,162,0.000828686889355
alienating,1,5.11535116886e-06
willful,1,5.11535116886e-06
clash,3,1.53460535066e-05
collaboration,2,1.02307023377e-05
who,957,0.0048953910686
accountants,3,1.53460535066e-05
cracking,1,5.11535116886e-06
alarmed,1,5.11535116886e-06
class,71,0.000363189932989
husband's,1,5.11535116886e-06
deny,17,8.69609698706e-05
neighboring,1,5.11535116886e-06
unacknowledged,1,5.11535116886e-06
looked,9,4.60381605197e-05
movie,2,1.02307023377e-05
undimmed,1,5.11535116886e-06
impartially,1,5.11535116886e-06
goals,18,9.20763210394e-05
buchenwald,1,5.11535116886e-06
latinos,3,1.53460535066e-05
embassies,1,5.11535116886e-06
chances,6,3.06921070131e-05
electoral,1,5.11535116886e-06
agreed,13,6.64995651952e-05
planning,2,1.02307023377e-05
brutalized,1,5.11535116886e-06
playbook,2,1.02307023377e-05
dorothy,1,5.11535116886e-06
fear,50,0.000255767558443
darkest,5,2.55767558443e-05
pleased,6,3.06921070131e-05
spurring,2,1.02307023377e-05
litigation,2,1.02307023377e-05
clutching,2,1.02307023377e-05
politicized,1,5.11535116886e-06
candidates,4,2.04614046754e-05
bogged,1,5.11535116886e-06
troops',2,1.02307023377e-05
inhabit,1,5.11535116886e-06
thousands,53,0.000271113611949
snow-capped,1,5.11535116886e-06
spun,1,5.11535116886e-06
prosecute,1,5.11535116886e-06
watching,20,0.000102307023377
massacre,5,2.55767558443e-05
peacemakers,1,5.11535116886e-06
ones,30,0.000153460535066
words,66,0.000337613177145
coordinating,1,5.11535116886e-06
self-evident,4,2.04614046754e-05
spur,6,3.06921070131e-05
zigs,1,5.11535116886e-06
enlisting,3,1.53460535066e-05
belts,1,5.11535116886e-06
titus,1,5.11535116886e-06
married,3,1.53460535066e-05
rita,1,5.11535116886e-06
generations,61,0.0003120364213
view,15,7.67302675329e-05
europe,25,0.000127883779221
requirement,1,5.11535116886e-06
inventive,1,5.11535116886e-06
jockeying,1,5.11535116886e-06
humiliation,3,1.53460535066e-05
acquired,1,5.11535116886e-06
turbulent,1,5.11535116886e-06
module,1,5.11535116886e-06
merits,4,2.04614046754e-05
pinprick,1,5.11535116886e-06
unfairly,1,5.11535116886e-06
responses,2,1.02307023377e-05
closer,9,4.60381605197e-05
closes,1,5.11535116886e-06
monstrous,1,5.11535116886e-06
droughts,3,1.53460535066e-05
checkups,1,5.11535116886e-06
wagers,2,1.02307023377e-05
favor,8,4.09228093509e-05
closed,13,6.64995651952e-05
crude,3,1.53460535066e-05
stories,17,8.69609698706e-05
frustrated,8,4.09228093509e-05
environmentalists,1,5.11535116886e-06
bought,9,4.60381605197e-05
ethic,3,1.53460535066e-05
ability,38,0.000194383344417
opening,4,2.04614046754e-05
joy,5,2.55767558443e-05
agencies,4,2.04614046754e-05
fix-it-first,1,5.11535116886e-06
embarrassment,1,5.11535116886e-06
job,162,0.000828686889355
takeover,5,2.55767558443e-05
joe,13,6.64995651952e-05
swift,4,2.04614046754e-05
declining,4,2.04614046754e-05
karzai,1,5.11535116886e-06
backpacks,1,5.11535116886e-06
epidemics,1,5.11535116886e-06
budgeting,1,5.11535116886e-06
april,2,1.02307023377e-05
deter,3,1.53460535066e-05
grain,2,1.02307023377e-05
hand-wringing,1,5.11535116886e-06
bronx,1,5.11535116886e-06
safely,10,5.11535116886e-05
grounds,3,1.53460535066e-05
reacting,1,5.11535116886e-06
wall,42,0.000214844749092
walk,25,0.000127883779221
packaging,1,5.11535116886e-06
worldly,1,5.11535116886e-06
