word,count,relative_use
teaches,1,1.43978115326e-05
teacher,1,1.43978115326e-05
change,42,0.000604708084371
sending,2,2.87956230653e-05
flames,1,1.43978115326e-05
trial,2,2.87956230653e-05
franklin,7,0.000100784680729
patriotic,1,1.43978115326e-05
petitioned,1,1.43978115326e-05
country's,2,2.87956230653e-05
sonnenfeldt,1,1.43978115326e-05
retired,4,5.75912461306e-05
extra,6,8.63868691959e-05
sincerely,1,1.43978115326e-05
italians,1,1.43978115326e-05
controls,5,7.19890576632e-05
gasohol,2,2.87956230653e-05
market,7,0.000100784680729
prove,2,2.87956230653e-05
territories,1,1.43978115326e-05
live,27,0.000388740911381
bluffing,1,1.43978115326e-05
towers,1,1.43978115326e-05
organizations,2,2.87956230653e-05
slogan,1,1.43978115326e-05
ford's,10,0.000143978115326
car,1,1.43978115326e-05
cap,1,1.43978115326e-05
cat,1,1.43978115326e-05
hardest,1,1.43978115326e-05
can,252,0.00362824850623
stimulating,1,1.43978115326e-05
heart,10,0.000143978115326
dedicated,3,4.31934345979e-05
expanding,3,4.31934345979e-05
subsidies,1,1.43978115326e-05
arise,1,1.43978115326e-05
didn't,15,0.00021596717299
heard,9,0.000129580303794
purity,1,1.43978115326e-05
exclude,2,2.87956230653e-05
clothing,1,1.43978115326e-05
occur,2,2.87956230653e-05
productive,6,8.63868691959e-05
bankrupt,3,4.31934345979e-05
discussion,4,5.75912461306e-05
means,17,0.000244762796055
state's,1,1.43978115326e-05
criterion,2,2.87956230653e-05
dominance,1,1.43978115326e-05
economy,54,0.000777481822763
armies,1,1.43978115326e-05
product,2,2.87956230653e-05
sacrifice,30,0.000431934345979
southern,5,7.19890576632e-05
produce,19,0.00027355841912
drastic,2,2.87956230653e-05
nomination,5,7.19890576632e-05
remember,19,0.00027355841912
whenever,5,7.19890576632e-05
futures,6,8.63868691959e-05
forms--oil--and,1,1.43978115326e-05
progressively,1,1.43978115326e-05
typical,8,0.000115182492261
embassies,1,1.43978115326e-05
serving,3,4.31934345979e-05
greece--show,1,1.43978115326e-05
indeed,3,4.31934345979e-05
consulting,1,1.43978115326e-05
aiding,1,1.43978115326e-05
ended,1,1.43978115326e-05
nitrogen,1,1.43978115326e-05
cold,2,2.87956230653e-05
still,59,0.000849470880426
formerly,1,1.43978115326e-05
acknowledge,1,1.43978115326e-05
forms,2,2.87956230653e-05
halt,5,7.19890576632e-05
reject,3,4.31934345979e-05
wealthy,1,1.43978115326e-05
not,360,0.00518321215175
now,209,0.00300914261032
hall,2,2.87956230653e-05
expedite,1,1.43978115326e-05
afflicted-they've,1,1.43978115326e-05
servant,1,1.43978115326e-05
january,11,0.000158375926859
drop,1,1.43978115326e-05
entirely,1,1.43978115326e-05
fired,2,2.87956230653e-05
cairo,1,1.43978115326e-05
challenges,16,0.000230364984522
year,135,0.00194370455691
happen,13,0.000187171549924
avoided,1,1.43978115326e-05
shown,3,4.31934345979e-05
accomplish,1,1.43978115326e-05
opened,3,4.31934345979e-05
space,2,2.87956230653e-05
belligerence,1,1.43978115326e-05
thirst,1,1.43978115326e-05
increase,44,0.000633503707436
wholeheartedly,1,1.43978115326e-05
rational,1,1.43978115326e-05
receiving,2,2.87956230653e-05
viable,1,1.43978115326e-05
shows,5,7.19890576632e-05
rebuilding,4,5.75912461306e-05
advantaged,1,1.43978115326e-05
defenses,3,4.31934345979e-05
cars,7,0.000100784680729
advantages,1,1.43978115326e-05
ohio,1,1.43978115326e-05
obligation,4,5.75912461306e-05
inevitable,3,4.31934345979e-05
card,1,1.43978115326e-05
care,28,0.000403138722914
deprivation,3,4.31934345979e-05
transition,5,7.19890576632e-05
roadblocks,1,1.43978115326e-05
thriftily,1,1.43978115326e-05
honest,5,7.19890576632e-05
reconfirmed,2,2.87956230653e-05
invitation,1,1.43978115326e-05
outcry,1,1.43978115326e-05
jr's,1,1.43978115326e-05
benefited,2,2.87956230653e-05
enhances,2,2.87956230653e-05
directly,11,0.000158375926859
impossible,2,2.87956230653e-05
message,5,7.19890576632e-05
drove,1,1.43978115326e-05
tomorrow,7,0.000100784680729
'em,1,1.43978115326e-05
size,9,0.000129580303794
inconceivable,1,1.43978115326e-05
capitalize,1,1.43978115326e-05
thankless,1,1.43978115326e-05
callous,2,2.87956230653e-05
term-within,1,1.43978115326e-05
hilliard,1,1.43978115326e-05
requirement--that,1,1.43978115326e-05
friend,1,1.43978115326e-05
nutrition,1,1.43978115326e-05
that,1181,0.0170038154201
taxation,1,1.43978115326e-05
step-by-step,1,1.43978115326e-05
eliminates,1,1.43978115326e-05
eliminated,4,5.75912461306e-05
appreciated,1,1.43978115326e-05
semantics,1,1.43978115326e-05
television,2,2.87956230653e-05
accordance,2,2.87956230653e-05
optimism,4,5.75912461306e-05
fruits,1,1.43978115326e-05
extinguish,1,1.43978115326e-05
correction,3,4.31934345979e-05
premier,2,2.87956230653e-05
roosevelt's,1,1.43978115326e-05
inpatient,1,1.43978115326e-05
distorted,1,1.43978115326e-05
recover,1,1.43978115326e-05
offering,1,1.43978115326e-05
overcoming,1,1.43978115326e-05
equipment,6,8.63868691959e-05
call-in,1,1.43978115326e-05
objective,1,1.43978115326e-05
begin,18,0.000259160607588
price,39,0.000561514649773
importantly,2,2.87956230653e-05
undertakings,1,1.43978115326e-05
america,93,0.00133899647254
destiny,4,5.75912461306e-05
forever,1,1.43978115326e-05
reform,13,0.000187171549924
steady,8,0.000115182492261
mrs,1,1.43978115326e-05
sunset,1,1.43978115326e-05
professional,1,1.43978115326e-05
dispersed,1,1.43978115326e-05
abraham,3,4.31934345979e-05
typically,1,1.43978115326e-05
this--to,1,1.43978115326e-05
fifty,2,2.87956230653e-05
discovered,4,5.75912461306e-05
fifth,4,5.75912461306e-05
geography,1,1.43978115326e-05
title,2,2.87956230653e-05
only,100,0.00143978115326
enriched,2,2.87956230653e-05
truly,4,5.75912461306e-05
cannot,46,0.000662299330502
self-indulgence,1,1.43978115326e-05
losers,1,1.43978115326e-05
elected,17,0.000244762796055
actively,3,4.31934345979e-05
staunch,2,2.87956230653e-05
concern,23,0.000331149665251
israeli,11,0.000158375926859
between,79,0.00113742711108
import,8,0.000115182492261
notice,1,1.43978115326e-05
thundercloud,1,1.43978115326e-05
blame,2,2.87956230653e-05
hurts,4,5.75912461306e-05
self-interest,2,2.87956230653e-05
enabling,2,2.87956230653e-05
downtrodden,1,1.43978115326e-05
comes,4,5.75912461306e-05
madness,1,1.43978115326e-05
reprocessed,1,1.43978115326e-05
looms,1,1.43978115326e-05
couldn't,2,2.87956230653e-05
liberal,1,1.43978115326e-05
rebuild,6,8.63868691959e-05
punished,2,2.87956230653e-05
toss,1,1.43978115326e-05
rebuilt,1,1.43978115326e-05
shortages,7,0.000100784680729
wounds,3,4.31934345979e-05
suspected,2,2.87956230653e-05
realities,3,4.31934345979e-05
developing,9,0.000129580303794
these,149,0.00214527391836
soil,1,1.43978115326e-05
marshaled,2,2.87956230653e-05
commander,2,2.87956230653e-05
embrace,1,1.43978115326e-05
accounting,1,1.43978115326e-05
return,7,0.000100784680729
waterway,4,5.75912461306e-05
develop,17,0.000244762796055
media,2,2.87956230653e-05
gentlemen,2,2.87956230653e-05
document,3,4.31934345979e-05
centuries,4,5.75912461306e-05
closest,1,1.43978115326e-05
enjoyment,1,1.43978115326e-05
farmers',1,1.43978115326e-05
respected,3,4.31934345979e-05
mentally,1,1.43978115326e-05
charges,1,1.43978115326e-05
constitutional,7,0.000100784680729
severe,5,7.19890576632e-05
coordinate,2,2.87956230653e-05
ccc,2,2.87956230653e-05
charged,1,1.43978115326e-05
livestock,2,2.87956230653e-05
valuable,2,2.87956230653e-05
civilized,1,1.43978115326e-05
touch,3,4.31934345979e-05
speed,4,5.75912461306e-05
renewed,4,5.75912461306e-05
legitimately,1,1.43978115326e-05
thinking,3,4.31934345979e-05
improvement,2,2.87956230653e-05
treatment,8,0.000115182492261
versa,1,1.43978115326e-05
deep-seated,1,1.43978115326e-05
struck,1,1.43978115326e-05
momentum,2,2.87956230653e-05
real,29,0.000417536534447
spectacular,1,1.43978115326e-05
rules,5,7.19890576632e-05
early,7,0.000100784680729
listening,3,4.31934345979e-05
stunt,1,1.43978115326e-05
suppliers,1,1.43978115326e-05
annually,2,2.87956230653e-05
yearnings,2,2.87956230653e-05
benefit,9,0.000129580303794
occasions,2,2.87956230653e-05
output,2,2.87956230653e-05
endorsed,2,2.87956230653e-05
twelve,1,1.43978115326e-05
verbal,1,1.43978115326e-05
unraveling,1,1.43978115326e-05
's,13,0.000187171549924
enacting,1,1.43978115326e-05
passions,1,1.43978115326e-05
lippmann,1,1.43978115326e-05
conservative,1,1.43978115326e-05
deficit,20,0.000287956230653
assembly,2,2.87956230653e-05
business,35,0.000503923403643
sixth,1,1.43978115326e-05
equivalent,6,8.63868691959e-05
credits,2,2.87956230653e-05
sixty,1,1.43978115326e-05
exciting,4,5.75912461306e-05
throw,2,2.87956230653e-05
comparison,2,2.87956230653e-05
central,10,0.000143978115326
hampers,1,1.43978115326e-05
insinuating,1,1.43978115326e-05
friendship,10,0.000143978115326
boldly,1,1.43978115326e-05
journey,1,1.43978115326e-05
greatly,6,8.63868691959e-05
underway,1,1.43978115326e-05
heavy,4,5.75912461306e-05
involvement,11,0.000158375926859
shrinking,1,1.43978115326e-05
your,68,0.00097905118422
intervention,2,2.87956230653e-05
prepare,4,5.75912461306e-05
area,5,7.19890576632e-05
assumed,2,2.87956230653e-05
stark,2,2.87956230653e-05
arei,1,1.43978115326e-05
start,12,0.000172773738392
low,4,5.75912461306e-05
lot,16,0.000230364984522
court--and,1,1.43978115326e-05
delayed,1,1.43978115326e-05
shapers,1,1.43978115326e-05
two-thirds,6,8.63868691959e-05
trying,17,0.000244762796055
irreversible,1,1.43978115326e-05
hire,3,4.31934345979e-05
fraud,2,2.87956230653e-05
sea-level,1,1.43978115326e-05
beliefs,6,8.63868691959e-05
arabs,2,2.87956230653e-05
describe,4,5.75912461306e-05
moved,4,5.75912461306e-05
sales,8,0.000115182492261
coproduction,1,1.43978115326e-05
hospitals,1,1.43978115326e-05
yom,1,1.43978115326e-05
administered,4,5.75912461306e-05
storage,1,1.43978115326e-05
event,1,1.43978115326e-05
past--we've,1,1.43978115326e-05
you,233,0.00335469008711
surest,1,1.43978115326e-05
arab-israeli,1,1.43978115326e-05
airplanes,2,2.87956230653e-05
drift,4,5.75912461306e-05
nationthat,1,1.43978115326e-05
peak,1,1.43978115326e-05
suited,1,1.43978115326e-05
building,10,0.000143978115326
big-shots,1,1.43978115326e-05
controlled,6,8.63868691959e-05
apathy,1,1.43978115326e-05
restored,2,2.87956230653e-05
overseas,17,0.000244762796055
precondition,1,1.43978115326e-05
since,60,0.000863868691959
alleviation,2,2.87956230653e-05
groundwork,1,1.43978115326e-05
month,9,0.000129580303794
thoughtful,1,1.43978115326e-05
religious,7,0.000100784680729
pledged,1,1.43978115326e-05
insulate,2,2.87956230653e-05
safety,16,0.000230364984522
confidential,1,1.43978115326e-05
homes,16,0.000230364984522
very,169,0.00243323014902
decide,5,7.19890576632e-05
'chilean,1,1.43978115326e-05
austerity,1,1.43978115326e-05
--,248,0.0035706572601
prohibitions,1,1.43978115326e-05
i'll,8,0.000115182492261
fence,1,1.43978115326e-05
streets,1,1.43978115326e-05
enhancement,1,1.43978115326e-05
conscience,2,2.87956230653e-05
abundant,3,4.31934345979e-05
consumers,9,0.000129580303794
apologized,1,1.43978115326e-05
commence,1,1.43978115326e-05
learned,25,0.000359945288316
multinational,1,1.43978115326e-05
turmoil,3,4.31934345979e-05
iran,27,0.000388740911381
loose,1,1.43978115326e-05
modify,3,4.31934345979e-05
answers,14,0.000201569361457
tracks,1,1.43978115326e-05
selective,1,1.43978115326e-05
follow-everyone,1,1.43978115326e-05
excess,2,2.87956230653e-05
vandenburg,1,1.43978115326e-05
strong,79,0.00113742711108
ahead,20,0.000287956230653
inspired,1,1.43978115326e-05
exceptionally,1,1.43978115326e-05
million-and,1,1.43978115326e-05
soldier,1,1.43978115326e-05
amount,10,0.000143978115326
family,21,0.000302354042186
panamanian,1,1.43978115326e-05
requiring,1,1.43978115326e-05
ask,32,0.000460729969045
aimed,1,1.43978115326e-05
trained,2,2.87956230653e-05
mistakes--and,1,1.43978115326e-05
conventional,4,5.75912461306e-05
takes,9,0.000129580303794
revelation,2,2.87956230653e-05
contains,1,1.43978115326e-05
establishment-this,1,1.43978115326e-05
shotguns,1,1.43978115326e-05
oil-producing,1,1.43978115326e-05
taken,19,0.00027355841912
lowering,2,2.87956230653e-05
abridged,1,1.43978115326e-05
outpatient,1,1.43978115326e-05
excuse,1,1.43978115326e-05
commenced,1,1.43978115326e-05
factories,6,8.63868691959e-05
producing,2,2.87956230653e-05
sovereignty,6,8.63868691959e-05
house-business,1,1.43978115326e-05
offender,1,1.43978115326e-05
oversight,1,1.43978115326e-05
outstanding,2,2.87956230653e-05
history,44,0.000633503707436
pushes,1,1.43978115326e-05
adviser,1,1.43978115326e-05
boycott,6,8.63868691959e-05
phrase,4,5.75912461306e-05
species,1,1.43978115326e-05
firmly,3,4.31934345979e-05
warhead,1,1.43978115326e-05
stayed,1,1.43978115326e-05
communiqu&eacute,3,4.31934345979e-05
vigilance,1,1.43978115326e-05
tried,10,0.000143978115326
derived,8,0.000115182492261
tries,1,1.43978115326e-05
terrorist,7,0.000100784680729
invasion,5,7.19890576632e-05
derives,1,1.43978115326e-05
a,1458,0.0209920092146
criticize,1,1.43978115326e-05
overnight,2,2.87956230653e-05
deterioration,1,1.43978115326e-05
dream,9,0.000129580303794
help,84,0.00120941616874
reservoir,1,1.43978115326e-05
soon,8,0.000115182492261
held,6,8.63868691959e-05
committee,4,5.75912461306e-05
committed,8,0.000115182492261
hell,2,2.87956230653e-05
environmentally,1,1.43978115326e-05
taxpayer,3,4.31934345979e-05
wishful,1,1.43978115326e-05
actually,8,0.000115182492261
absence,3,4.31934345979e-05
systems,4,5.75912461306e-05
founders,2,2.87956230653e-05
peanuts,1,1.43978115326e-05
haven't,4,5.75912461306e-05
evening,9,0.000129580303794
food,13,0.000187171549924
you've,6,8.63868691959e-05
towering,1,1.43978115326e-05
fully,9,0.000129580303794
capability,12,0.000172773738392
stopped,3,4.31934345979e-05
referred,1,1.43978115326e-05
barrels,12,0.000172773738392
restless,1,1.43978115326e-05
beyond,11,0.000158375926859
anarchy,2,2.87956230653e-05
robert,1,1.43978115326e-05
surrounded,2,2.87956230653e-05
dominated,2,2.87956230653e-05
issue,18,0.000259160607588
earns,1,1.43978115326e-05
houses,2,2.87956230653e-05
reason,11,0.000158375926859
base,4,5.75912461306e-05
put,56,0.000806277445828
earliest,2,2.87956230653e-05
curtailed,1,1.43978115326e-05
launch,1,1.43978115326e-05
broad-based,1,1.43978115326e-05
terrible,7,0.000100784680729
americas,1,1.43978115326e-05
american,205,0.00295155136419
automobile,2,2.87956230653e-05
syria,2,2.87956230653e-05
arsenal,1,1.43978115326e-05
miss,1,1.43978115326e-05
guaranteeing,3,4.31934345979e-05
belongs,1,1.43978115326e-05
station,1,1.43978115326e-05
mosaic,1,1.43978115326e-05
vice-presidential,1,1.43978115326e-05
scheme,1,1.43978115326e-05
shifted,1,1.43978115326e-05
jordan,2,2.87956230653e-05
grocery,1,1.43978115326e-05
hundred,5,7.19890576632e-05
anticipate,2,2.87956230653e-05
ecuador,1,1.43978115326e-05
attorney,2,2.87956230653e-05
breadbasket,2,2.87956230653e-05
toward,41,0.000590310272839
deciding,1,1.43978115326e-05
heaviest,1,1.43978115326e-05
affirmative,1,1.43978115326e-05
substantial,12,0.000172773738392
sentences,1,1.43978115326e-05
concentration,2,2.87956230653e-05
karl,2,2.87956230653e-05
lie,3,4.31934345979e-05
officers,1,1.43978115326e-05
aggravating,1,1.43978115326e-05
aired,1,1.43978115326e-05
towards,4,5.75912461306e-05
quote,5,7.19890576632e-05
plunder,1,1.43978115326e-05
experiences,3,4.31934345979e-05
approved,3,4.31934345979e-05
salary,1,1.43978115326e-05
loopholes,1,1.43978115326e-05
clear,26,0.000374343099849
unreasonable,2,2.87956230653e-05
clean,4,5.75912461306e-05
latest,2,2.87956230653e-05
perseverance,1,1.43978115326e-05
justicethat,1,1.43978115326e-05
league,2,2.87956230653e-05
tenet,1,1.43978115326e-05
multilateral,1,1.43978115326e-05
justice,28,0.000403138722914
flights,1,1.43978115326e-05
pretty,1,1.43978115326e-05
meanwhile,1,1.43978115326e-05
financing,2,2.87956230653e-05
rekindle,1,1.43978115326e-05
famous,1,1.43978115326e-05
feels,3,4.31934345979e-05
grew,1,1.43978115326e-05
during,53,0.00076308401123
sacrifices,11,0.000158375926859
interim,2,2.87956230653e-05
withdrawal,10,0.000143978115326
poisoned,1,1.43978115326e-05
can-and,1,1.43978115326e-05
patriotism,4,5.75912461306e-05
throwing,1,1.43978115326e-05
plausible,1,1.43978115326e-05
close,19,0.00027355841912
pictures,1,1.43978115326e-05
won,4,5.75912461306e-05
years-,1,1.43978115326e-05
probably,4,5.75912461306e-05
conditions,1,1.43978115326e-05
years',1,1.43978115326e-05
stagnation,2,2.87956230653e-05
missing,2,2.87956230653e-05
proposed-simple,1,1.43978115326e-05
'-which,1,1.43978115326e-05
poorer,1,1.43978115326e-05
invisible,1,1.43978115326e-05
both,54,0.000777481822763
wouldn't,3,4.31934345979e-05
minorities,3,4.31934345979e-05
sensitive,5,7.19890576632e-05
anti-inflation,4,5.75912461306e-05
forgotten,1,1.43978115326e-05
ago-and,1,1.43978115326e-05
liked,1,1.43978115326e-05
headed,1,1.43978115326e-05
vessey,1,1.43978115326e-05
whatever,5,7.19890576632e-05
persecuted,1,1.43978115326e-05
described,14,0.000201569361457
stamp,1,1.43978115326e-05
irresponsibility,1,1.43978115326e-05
describes,1,1.43978115326e-05
office--this,1,1.43978115326e-05
maintenance,1,1.43978115326e-05
threaten,5,7.19890576632e-05
territory,1,1.43978115326e-05
empty,1,1.43978115326e-05
walter,5,7.19890576632e-05
budgeted,2,2.87956230653e-05
else,10,0.000143978115326
recalled,1,1.43978115326e-05
poorand,1,1.43978115326e-05
pact,1,1.43978115326e-05
look,10,0.000143978115326
governor,50,0.000719890576632
brilliant,1,1.43978115326e-05
while,20,0.000287956230653
match,2,2.87956230653e-05
endanger,3,4.31934345979e-05
fleet,1,1.43978115326e-05
guide,2,2.87956230653e-05
alike,2,2.87956230653e-05
costly,2,2.87956230653e-05
voters,3,4.31934345979e-05
rulers,3,4.31934345979e-05
embargoes--one,1,1.43978115326e-05
ready,13,0.000187171549924
fairer,3,4.31934345979e-05
anymore,1,1.43978115326e-05
belong,1,1.43978115326e-05
repudiated,1,1.43978115326e-05
shackle,1,1.43978115326e-05
vulnerable,3,4.31934345979e-05
grand,1,1.43978115326e-05
conflict,12,0.000172773738392
used,21,0.000302354042186
lawyers,3,4.31934345979e-05
uses,6,8.63868691959e-05
decency,6,8.63868691959e-05
revitalization,3,4.31934345979e-05
skyrocketing,3,4.31934345979e-05
older,1,1.43978115326e-05
obviously,15,0.00021596717299
president-elect,1,1.43978115326e-05
grossly,2,2.87956230653e-05
ambassador,3,4.31934345979e-05
settlements,4,5.75912461306e-05
reviewed,1,1.43978115326e-05
useful,1,1.43978115326e-05
taiwan,9,0.000129580303794
praying,1,1.43978115326e-05
questioner,1,1.43978115326e-05
$,85,0.00122381398027
guaranteed,5,7.19890576632e-05
transformation,1,1.43978115326e-05
single-issue,1,1.43978115326e-05
march,2,2.87956230653e-05
lacking,1,1.43978115326e-05
goals-then,1,1.43978115326e-05
wiser,2,2.87956230653e-05
defied,1,1.43978115326e-05
strife,1,1.43978115326e-05
popular,6,8.63868691959e-05
administration-and,1,1.43978115326e-05
years-by,1,1.43978115326e-05
fathers,3,4.31934345979e-05
creation,3,4.31934345979e-05
some,83,0.00119501835721
urgent,4,5.75912461306e-05
trends,1,1.43978115326e-05
experienced,5,7.19890576632e-05
delivered,4,5.75912461306e-05
country--$,1,1.43978115326e-05
beneficially,1,1.43978115326e-05
civilization,2,2.87956230653e-05
slash,3,4.31934345979e-05
minimal,1,1.43978115326e-05
sweating,1,1.43978115326e-05
inconvenience,1,1.43978115326e-05
run,10,0.000143978115326
rebates,2,2.87956230653e-05
step,16,0.000230364984522
nerves,1,1.43978115326e-05
abroad,13,0.000187171549924
troops,11,0.000158375926859
faith,29,0.000417536534447
bureaus,2,2.87956230653e-05
trucking,4,5.75912461306e-05
allotment,2,2.87956230653e-05
block,3,4.31934345979e-05
disclosure,3,4.31934345979e-05
within,26,0.000374343099849
pentagon,2,2.87956230653e-05
rolls,1,1.43978115326e-05
militarily,4,5.75912461306e-05
statistics,1,1.43978115326e-05
computer,1,1.43978115326e-05
innate,2,2.87956230653e-05
renewal,2,2.87956230653e-05
know--plains--and,1,1.43978115326e-05
accountability,1,1.43978115326e-05
consultation,8,0.000115182492261
heritage,5,7.19890576632e-05
sinai,5,7.19890576632e-05
himself,3,4.31934345979e-05
properly,1,1.43978115326e-05
authority,17,0.000244762796055
injection,1,1.43978115326e-05
warlike,1,1.43978115326e-05
vacancies,1,1.43978115326e-05
foresight,2,2.87956230653e-05
similar,6,8.63868691959e-05
ordered,2,2.87956230653e-05
adults,1,1.43978115326e-05
reached-and,1,1.43978115326e-05
accessibility,1,1.43978115326e-05
estrangement,1,1.43978115326e-05
unwise,1,1.43978115326e-05
amounts,2,2.87956230653e-05
tito,1,1.43978115326e-05
preachers,1,1.43978115326e-05
recognition,2,2.87956230653e-05
forge,1,1.43978115326e-05
draw,3,4.31934345979e-05
spectators,1,1.43978115326e-05
kansas,2,2.87956230653e-05
william,2,2.87956230653e-05
restrained,1,1.43978115326e-05
structure,11,0.000158375926859
required,6,8.63868691959e-05
resolving,2,2.87956230653e-05
administrations--nixon's,1,1.43978115326e-05
depth,1,1.43978115326e-05
requires,7,0.000100784680729
watergate,7,0.000100784680729
farms,2,2.87956230653e-05
proposition,2,2.87956230653e-05
go,54,0.000777481822763
'have,2,2.87956230653e-05
excludes,2,2.87956230653e-05
arid,1,1.43978115326e-05
does,27,0.000388740911381
excluded,11,0.000158375926859
friendly,3,4.31934345979e-05
economical,2,2.87956230653e-05
miners,3,4.31934345979e-05
wave,1,1.43978115326e-05
telling,1,1.43978115326e-05
discouragement,1,1.43978115326e-05
stiff,1,1.43978115326e-05
meant,1,1.43978115326e-05
positions,2,2.87956230653e-05
compassionate,3,4.31934345979e-05
barbara,2,2.87956230653e-05
enforce,2,2.87956230653e-05
innately,1,1.43978115326e-05
carter,7,0.000100784680729
bogota,1,1.43978115326e-05
booth,1,1.43978115326e-05
cartel,1,1.43978115326e-05
plays,1,1.43978115326e-05
experiment,1,1.43978115326e-05
volatile,1,1.43978115326e-05
self-defeating,1,1.43978115326e-05
stance,1,1.43978115326e-05
upsetting,1,1.43978115326e-05
commercial,3,4.31934345979e-05
following,4,5.75912461306e-05
focused,4,5.75912461306e-05
micah,2,2.87956230653e-05
indivisible,1,1.43978115326e-05
kissinger,8,0.000115182492261
withdrawing,1,1.43978115326e-05
products,7,0.000100784680729
weren't,1,1.43978115326e-05
stabilization,1,1.43978115326e-05
addresses,2,2.87956230653e-05
danger,15,0.00021596717299
win,7,0.000100784680729
manage,3,4.31934345979e-05
addressed,5,7.19890576632e-05
buildup,1,1.43978115326e-05
cloud,1,1.43978115326e-05
people-a,1,1.43978115326e-05
remains,7,0.000100784680729
spending-and,1,1.43978115326e-05
predict,2,2.87956230653e-05
panel,1,1.43978115326e-05
historically,1,1.43978115326e-05
reflects,2,2.87956230653e-05
bureaucracy,5,7.19890576632e-05
formally,1,1.43978115326e-05
started,8,0.000115182492261
becomes,3,4.31934345979e-05
testified,1,1.43978115326e-05
about,184,0.00264919732201
missile,5,7.19890576632e-05
israelis,2,2.87956230653e-05
testifies,1,1.43978115326e-05
appointed,3,4.31934345979e-05
-page,1,1.43978115326e-05
announcing,4,5.75912461306e-05
averaged,3,4.31934345979e-05
recession,10,0.000143978115326
trewhitt,1,1.43978115326e-05
crossed,1,1.43978115326e-05
servants,1,1.43978115326e-05
meet,39,0.000561514649773
control,69,0.000993448995753
links,2,2.87956230653e-05
sought,3,4.31934345979e-05
founding,1,1.43978115326e-05
fearsome,1,1.43978115326e-05
hesitate,2,2.87956230653e-05
arrangement,1,1.43978115326e-05
reestablish,3,4.31934345979e-05
deplore,1,1.43978115326e-05
farm,12,0.000172773738392
ronald,1,1.43978115326e-05
are--quite,1,1.43978115326e-05
advocated,10,0.000143978115326
advocates,4,5.75912461306e-05
agenda,2,2.87956230653e-05
including,11,0.000158375926859
cruise,3,4.31934345979e-05
mentioned,3,4.31934345979e-05
helicopters,1,1.43978115326e-05
exclusion,2,2.87956230653e-05
hands,3,4.31934345979e-05
sinfulness,1,1.43978115326e-05
literacy,1,1.43978115326e-05
university,1,1.43978115326e-05
slide,1,1.43978115326e-05
labor-must,1,1.43978115326e-05
aggravates,1,1.43978115326e-05
globe,1,1.43978115326e-05
elected-and,1,1.43978115326e-05
measure,2,2.87956230653e-05
margins,1,1.43978115326e-05
special,30,0.000431934345979
gallant,1,1.43978115326e-05
cause,21,0.000302354042186
achievements,2,2.87956230653e-05
ago-was,1,1.43978115326e-05
recommendations,1,1.43978115326e-05
completely,12,0.000172773738392
ancestry,1,1.43978115326e-05
hostile,1,1.43978115326e-05
determining,1,1.43978115326e-05
route,1,1.43978115326e-05
florida,1,1.43978115326e-05
times,31,0.000446332157512
for--has,1,1.43978115326e-05
humphrey,5,7.19890576632e-05
designed,8,0.000115182492261
prospective,1,1.43978115326e-05
confuse,1,1.43978115326e-05
improving,4,5.75912461306e-05
eminence,1,1.43978115326e-05
precisely,1,1.43978115326e-05
quality,9,0.000129580303794
hiding,1,1.43978115326e-05
acheson,1,1.43978115326e-05
you're,2,2.87956230653e-05
management,10,0.000143978115326
privacy,2,2.87956230653e-05
data,1,1.43978115326e-05
unequivocal,2,2.87956230653e-05
adopted,1,1.43978115326e-05
attack,10,0.000143978115326
final,11,0.000158375926859
familyafter,1,1.43978115326e-05
east--only,1,1.43978115326e-05
exactly,5,7.19890576632e-05
manipulation,1,1.43978115326e-05
overwhelming,7,0.000100784680729
herself,1,1.43978115326e-05
outline,1,1.43978115326e-05
aspiration,1,1.43978115326e-05
bed,3,4.31934345979e-05
succinctly,1,1.43978115326e-05
providing,6,8.63868691959e-05
insignificance,1,1.43978115326e-05
distinguished,3,4.31934345979e-05
enforced,1,1.43978115326e-05
thwarted,1,1.43978115326e-05
unchanged,1,1.43978115326e-05
change--those,1,1.43978115326e-05
out-product,1,1.43978115326e-05
need,63,0.000907062126557
constrained,1,1.43978115326e-05
border,5,7.19890576632e-05
pursued,3,4.31934345979e-05
able,21,0.000302354042186
purchasing,1,1.43978115326e-05
instance,24,0.000345547476784
relatives,1,1.43978115326e-05
issuing,1,1.43978115326e-05
middle-income,4,5.75912461306e-05
fuels,9,0.000129580303794
deploy,2,2.87956230653e-05
passionately,1,1.43978115326e-05
technicality,1,1.43978115326e-05
intentions,1,1.43978115326e-05
montana,1,1.43978115326e-05
but,367,0.00528399683248
consequences,5,7.19890576632e-05
againwe,1,1.43978115326e-05
businessman,1,1.43978115326e-05
impression,1,1.43978115326e-05
emerging,1,1.43978115326e-05
violation,1,1.43978115326e-05
itthat,1,1.43978115326e-05
percent--out-third,1,1.43978115326e-05
well-being,9,0.000129580303794
partners,5,7.19890576632e-05
affects,5,7.19890576632e-05
based,20,0.000287956230653
unfinished,1,1.43978115326e-05
earned,1,1.43978115326e-05
dramatize,1,1.43978115326e-05
hopeful,1,1.43978115326e-05
arabias,1,1.43978115326e-05
bases,1,1.43978115326e-05
reorganizing,1,1.43978115326e-05
inherited,2,2.87956230653e-05
fuel,10,0.000143978115326
employed,3,4.31934345979e-05
frittered,1,1.43978115326e-05
